Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.800000000000004,119.0,75.19999999999999,925.4939719231895,408.6228031673537,43.62153775683826,MISS
B1002,B0100,A0100,53.800000000000004,128.8,75.0,922.2104807636347,404.63651500912846,42.644201272599794,MISS
A1001,A0100,B0100,60.0,151.20000000000002,91.20000000000002,1065.0500963447357,422.5512697306177,55.0359697195249,MISS
A1002,A0100,B0100,62.0,151.20000000000002,89.20000000000002,1066.3432867845995,424.9691140325216,54.17409844699411,MISS
B2001,B0200,A0100,74.8,150.0,75.2,896.423158156858,425.5191357206058,42.04885443875518,MISS
A2001,A0200,B0100,76.4,151.20000000000002,74.80000000000001,1116.471431739628,570.2819174676143,57.14299093421297,MISS
A2002,A0200,B0100,76.4,151.20000000000002,74.80000000000001,1116.471431739628,570.2982940076605,57.14392149671748,MISS
B2002,B0200,A0100,84.80000000000001,159.8,75.0,897.8621340283473,437.07434413649526,42.299089296367505,MISS
