Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,957.1035722020303,388.1412227212656,44.7884219280797,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.9675372502409,400.1865929542905,44.49063394345401,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.6763367163232,598.4876706182089,34.81243923355515,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1060.919600203835,604.8974639867264,33.52586696837483,MISS
A2001,A0200,B0100,68.60000000000001,101.60000000000001,33.0,1120.7769463920151,765.3941102137599,29.134636711467895,MISS
A2002,A0200,B0100,68.60000000000001,101.60000000000001,33.0,1120.7769463920151,765.3840826278905,29.134727901682012,MISS
B2001,B0200,A0100,71.2,146.4,75.2,944.9929958378397,425.64416323076784,44.87536482994924,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,948.1203571348491,452.6203819678945,46.38420712274652,MISS
