Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.7490184242946,388.1313567707964,44.77704820264142,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.8236189208311,400.06027016936406,44.45286524128052,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.7847977085985,604.2865388861253,34.86960104950835,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1061.0301270769535,608.4269174225394,33.57278308075991,MISS
A2001,A0200,B0100,68.60000000000001,101.60000000000001,33.0,1120.7639300461517,765.5212698437648,29.247769687898725,MISS
A2002,A0200,B0100,68.60000000000001,101.60000000000001,33.0,1120.7639300461517,765.5144840683527,29.24776481304673,MISS
B2001,B0200,A0100,71.2,146.4,75.2,944.2297746134608,425.9876212428958,44.87337037688044,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,949.0233576423824,452.8049696750753,46.41986483825878,MISS
