Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29952.50595032734,465.1259642394707,6052.865714519106,344.3494472028364,BOOST,Trajectory,59.92627211238696
41.8,B1001,B0100,A0100,29882.377277635045,463.69137162175264,6052.804391747235,358.2525926076002,BOOST,Trajectory,59.78888724712118
42.0,B1001,B0100,A0100,29809.46319023189,462.1996291271383,6052.740652275224,372.2142501978314,BOOST,Trajectory,59.64869324027257
42.2,B1001,B0100,A0100,29733.752043810586,460.65032304165385,6052.674504715746,386.233847067925,BOOST,Trajectory,59.505732891483
42.400000000000006,B1001,B0100,A0100,29655.2323109714,459.0430377092581,6052.605957024935,400.3107854510246,BOOST,Trajectory,59.3600646442218
42.6,B1001,B0100,A0100,29573.89260135213,457.3772457290008,6052.535028760928,414.4442815530121,BOOST,Trajectory,59.211654813908495
42.8,B1001,B0100,A0100,29489.72166556197,455.6523615960536,6052.46174407775,428.6337903603989,BOOST,Trajectory,59.060476128975736
43.0,B1001,B0100,A0100,29402.70836787615,453.8679074968001,6052.386115329938,442.8786466862735,BOOST,Trajectory,58.90648799275369
43.2,B1001,B0100,A0100,29312.84171048622,452.0234041021424,6052.308153396911,457.1781454893587,BOOST,Trajectory,58.74970859287532
43.400000000000006,B1001,B0100,A0100,29220.11083919391,450.1183706195944,6052.227868744061,471.5315542064817,BOOST,Trajectory,58.59009701064416
43.6,B1001,B0100,A0100,29124.505048923904,448.15232499629263,6052.145270237636,485.9381122980819,BOOST,Trajectory,58.42767171878317
43.8,B1001,B0100,A0100,29026.01378940013,446.1247839406357,6052.060366235555,500.3970307483675,BOOST,Trajectory,58.2623918852797
44.0,B1001,B0100,A0100,28924.62667084603,444.03526312985696,6051.973163404214,514.9074916030585,BOOST,Trajectory,58.09427634640914
44.2,B1001,B0100,A0100,28820.333469856607,441.883277206849,6051.883667819096,529.4686474828501,BOOST,Trajectory,57.92328444785934
44.400000000000006,B1001,B0100,A0100,28713.12413528476,439.66833999323546,6051.791883775357,544.0796211137422,BOOST,Trajectory,57.74943544364445
44.6,B1001,B0100,A0100,28602.98879430795,437.3899644623298,6051.697814894368,558.7395048567108,BOOST,Trajectory,57.57268891381282
44.8,B1001,B0100,A0100,28489.91775849863,435.0476629590021,6051.601462926654,573.4473602302517,BOOST,Trajectory,57.39306457495543
45.0,B1001,B0100,A0100,28373.90153008383,432.6409471492877,6051.502828863308,588.2022174603562,BOOST,Trajectory,57.21052228309264
45.2,B1001,B0100,A0100,28254.93080819942,430.169328238367,6051.4019118486185,603.0030749054187,BOOST,Trajectory,57.025091006100666
45.400000000000006,B1001,B0100,A0100,28132.99649544113,427.6323166193004,6051.298713676762,617.8488975889115,BOOST,Trajectory,56.83673824785739
45.6,B1001,B0100,A0100,28008.08970448957,425.0294218713989,6051.1932445207785,632.7386178412341,BOOST,Trajectory,56.64546492524248
45.8,B1001,B0100,A0100,27880.201764560414,422.36015345748007,6051.085521441788,647.6711360165912,BOOST,Trajectory,56.45123328902027
46.0,B1001,B0100,A0100,27749.324227808564,419.6240215745258,6050.97556395794,662.6453198655554,BOOST,Trajectory,56.25411359637652
46.2,B1001,B0100,A0100,27615.44887596135,416.82053742417605,6050.863390929986,677.6600038157701,BOOST,Trajectory,56.05410368822429
46.400000000000006,B1001,B0100,A0100,27478.56772698784,413.94921306340535,6050.749009097998,692.7139884384472,BOOST,Trajectory,55.851168056636745
46.6,B1001,B0100,A0100,27338.6730420816,411.0095612387169,6050.632417252516,707.8060385593924,BOOST,Trajectory,55.64524402440298
46.8,B1001,B0100,A0100,27195.75733277744,408.0010958116936,6050.513620137223,722.9348834793407,BOOST,Trajectory,55.43640776139826
47.0,B1001,B0100,A0100,27049.813368036685,404.92333191460926,6050.392629061564,738.0992175294876,BOOST,Trajectory,55.2246359727982
47.2,B1001,B0100,A0100,26901.193005127305,401.78337030986887,6050.269744546974,744.6828983673403,BOOST,Trajectory,55.01026528754266
47.400000000000006,B1001,B0100,A0100,26752.4746634758,398.63541758189496,6050.147097847587,742.6679622976154,BOOST,Trajectory,54.795820342708765
47.6,B1001,B0100,A0100,26604.15839844167,395.4898304736773,6050.025104191581,740.6633783896699,BOOST,Trajectory,54.58184259507768
47.8,B1001,B0100,A0100,26456.24215215708,392.3463594129088,6049.903771417155,738.6690654381704,BOOST,Trajectory,54.36828466647673
48.0,B1001,B0100,A0100,26308.723882853967,389.2047553707787,6049.783109292237,736.6849436596764,BOOST,Trajectory,54.15517404615415
48.2,B1001,B0100,A0100,26161.60156470704,386.06476975738855,6049.663128334772,734.7109339571384,BOOST,Trajectory,53.942477968904726
48.400000000000006,B1001,B0100,A0100,26014.87318760944,382.9261545146565,6049.543837462966,732.7469582912439,BOOST,Trajectory,53.73022519744124
48.6,B1001,B0100,A0100,25868.53675706112,379.78866197381217,6049.425244786588,730.7929392439453,BOOST,Trajectory,53.51838209837364
48.8,B1001,B0100,A0100,25722.59029395966,376.6520449449932,6049.307356136228,728.8488003215133,BOOST,Trajectory,53.30697733531415
49.0,B1001,B0100,A0100,25577.031834509577,373.51605654298817,6049.190176236178,726.9144656235018,BOOST,Trajectory,53.09597716749693
49.2,B1001,B0100,A0100,25431.859430020617,370.3804502725412,6049.073707502883,724.9898600105511,BOOST,Trajectory,52.88541912529796
49.400000000000006,B1001,B0100,A0100,25287.071146938182,367.24497959914856,6048.957954789094,723.0749077136156,BOOST,Trajectory,52.6752770759334
49.6,B1001,B0100,A0100,25142.6650668332,364.1093979009556,6048.84293133264,721.1695339730229,BOOST,Trajectory,52.46560538598823
49.8,B1001,B0100,A0100,24998.6392860687,360.97345929735866,6048.728660805257,719.273666279622,BOOST,Trajectory,52.256400587779126
50.0,B1001,B0100,A0100,24854.991915179115,357.8369204463233,6048.615179724835,717.3872352078156,BOOST,Trajectory,52.047745369940806
50.2,B1001,B0100,A0100,24711.72107850469,354.6995410252268,6048.502532599967,715.51017133363,BOOST,Trajectory,51.83957825752988
50.400000000000006,B1001,B0100,A0100,24568.824914462,351.5610813394086,6048.39075275543,713.6424035119536,BOOST,Trajectory,51.631850634278365
50.6,B1001,B0100,A0100,24426.30157616225,348.42129845161907,6048.27984298306,712.8604110726554,BOOST,Trajectory,51.42453481650405
50.8,B1001,B0100,A0100,24282.75017968668,345.24904004086113,6048.1686866437685,723.9275569298574,BOOST,Trajectory,51.21610881612682
51.0,B1001,B0100,A0100,24136.985674674343,342.017802806471,6048.056328293053,734.9993832711527,BOOST,Trajectory,51.00526953626891
51.2,B1001,B0100,A0100,23989.00720937067,338.72722015184985,6047.942749044995,746.0750665525981,BOOST,Trajectory,50.79214414827977
51.400000000000006,B1001,B0100,A0100,23838.81409551005,335.3769782495028,6047.827965147097,757.1537769664903,BOOST,Trajectory,50.57686686277058
51.6,B1001,B0100,A0100,23686.40581332833,331.966805747326,6047.712038236107,768.2346433297597,MIDCOURSE,Trajectory,50.35943665885321
51.6,B1002,B0100,A0100,26522.528299053683,560.6336149605664,6095.974744898453,357.27364138869285,BOOST,Trajectory,53.20125130077869
51.8,B1001,B0100,A0100,23531.79237859147,328.46591366991106,6047.613118560285,779.2105460774113,MIDCOURSE,Trajectory,50.13978322851446
51.8,B1002,B0100,A0100,26449.83105246841,558.3245073517119,6095.880317264382,371.2395700036248,BOOST,Trajectory,53.0635250111866
52.0,B1001,B0100,A0100,23374.98477820401,324.8494808196229,6047.540906561804,790.1979559582793,MIDCOURSE,Trajectory,49.91783136406753
52.0,B1002,B0100,A0100,26374.33669994423,555.9263156608741,6095.7823915977415,385.2636570994645,BOOST,Trajectory,52.922898489348064
52.2,B1001,B0100,A0100,23215.98142798932,321.1184865563194,6047.484572644011,801.1881058218713,MIDCOURSE,Trajectory,49.69360335074877
52.2,B1002,B0100,A0100,26296.033672298483,553.4385516816938,6095.68100696011,399.3453214533647,BOOST,Trajectory,52.77938435085714
52.400000000000006,B1001,B0100,A0100,23054.782255073827,317.27180772938544,6047.432535296681,812.1808606294788,MIDCOURSE,Trajectory,49.46711505312937
52.400000000000006,B1002,B0100,A0100,26214.910528592627,550.8606682597253,6095.576205494002,413.48384860946953,BOOST,Trajectory,52.63298691862629
52.6,B1001,B0100,A0100,22891.386689121933,313.3113227457187,6047.3814904527735,823.1690586112985,MIDCOURSE,Trajectory,49.23837343764051
52.6,B1002,B0100,A0100,26130.955965571637,548.1920625782201,6095.468029900208,427.6786628242,BOOST,Trajectory,52.48370192987558
52.8,B1001,B0100,A0100,22725.796347383504,309.23413103636443,6047.328899061845,834.1503149185363,MIDCOURSE,Trajectory,49.00735498404973
52.8,B1002,B0100,A0100,26044.15879382837,545.4322194697812,6095.356475624138,441.92911642090775,BOOST,Trajectory,52.33149292296252
53.0,B1001,B0100,A0100,22558.012428038204,305.03937814283034,6047.28021710041,845.126103821927,MIDCOURSE,Trajectory,48.77408218946384
53.0,B1002,B0100,A0100,25954.50795945023,542.5806276850641,6095.241541249678,456.2345140507007,BOOST,Trajectory,52.17637004671781
53.2,B1001,B0100,A0100,22388.03574265385,300.7276119128757,6047.237911845824,856.1003914069356,MIDCOURSE,Trajectory,48.53856425121475
53.2,B1002,B0100,A0100,25861.99254996057,539.6367794273878,6095.123232421109,470.59413419700167,BOOST,Trajectory,52.01833068752165
53.400000000000006,B1001,B0100,A0100,22215.86739016465,296.29840330374685,6047.200264024653,867.0631382513451,MIDCOURSE,Trajectory,48.30082475556193
53.400000000000006,B1002,B0100,A0100,25766.60179959048,536.600171372342,6095.001561962321,485.0072279411785,BOOST,Trajectory,51.85738674603724
53.6,B1001,B0100,A0100,22041.509644951457,291.7497667709143,6047.168733808683,878.0181142238258,MIDCOURSE,Trajectory,48.06086614877755
53.6,B1002,B0100,A0100,25668.325094813677,533.4703041803577,6094.876545361813,499.47301956243,BOOST,Trajectory,51.69352849928888
53.8,B1001,B0100,A0100,21864.96386716567,287.0819804778528,6047.138600011873,888.9685722071637,MIDCOURSE,Trajectory,47.818711955088176
53.8,B1002,B0100,A0100,25567.15197969197,530.246681467946,6094.748186943792,513.9907058984664,BOOST,Trajectory,51.526767578870974
54.0,B1001,B0100,A0100,21686.23119784644,282.29619378928925,6047.105482460623,899.9087640659734,MIDCOURSE,Trajectory,47.57431116775595
54.0,B1002,B0100,A0100,25463.072161715518,526.9288096095285,6094.616480912756,528.5594532850722,BOOST,Trajectory,51.35704122082924
54.2,B1001,B0100,A0100,21505.31402124764,277.3912748533098,6047.071624801483,910.836002872194,MIDCOURSE,Trajectory,47.32768788690527
54.2,B1002,B0100,A0100,25356.07551796645,523.5161980845376,6094.481419975728,543.1783966749286,BOOST,Trajectory,51.18436093368478
54.400000000000006,B1001,B0100,A0100,21322.215729059026,272.364294357864,6047.035927302155,921.7457791409772,MIDCOURSE,Trajectory,47.078826387300914
54.400000000000006,B1002,B0100,A0100,25246.152101354164,520.0083593469764,6094.343000206555,557.84664055528,BOOST,Trajectory,51.00869776538126
54.6,B1001,B0100,A0100,21136.939253412496,267.21413551641007,6047.002562243859,932.6391190916448,MIDCOURSE,Trajectory,46.82775321711193
54.6,B1002,B0100,A0100,25133.292146694723,516.4048089574402,6094.201221447145,572.5632583998641,BOOST,Trajectory,50.83006560881238
54.8,B1001,B0100,A0100,20949.488501709104,261.93782832321943,6046.970857163585,943.5137280885696,MIDCOURSE,Trajectory,46.574455063657325
54.8,B1002,B0100,A0100,25017.48607694647,512.7050654834496,6094.056087118715,587.3272931524579,BOOST,Trajectory,50.64843792426087
55.0,B1001,B0100,A0100,20759.866897306325,256.5342638839879,6046.940538947127,954.3747462336128,MIDCOURSE,Trajectory,46.31895645980504
55.0,B1002,B0100,A0100,24898.724509315416,508.9086507030775,6093.907600345376,602.1377562634458,BOOST,Trajectory,50.46382645005015
55.2,B1001,B0100,A0100,20568.50952537593,251.016353439896,6046.910471524111,956.5733853898166,MIDCOURSE,Trajectory,46.06167418156007
55.2,B1002,B0100,A0100,24776.998261663062,505.0150895585295,6093.7557640763325,616.9936275257614,BOOST,Trajectory,50.276203598184765
55.400000000000006,B1001,B0100,A0100,20377.63979778484,245.4465056750876,6046.881923093846,952.6132703567952,MIDCOURSE,Trajectory,45.80485267980721
55.400000000000006,B1002,B0100,A0100,24652.2983588447,501.023910408832,6093.600579197011,631.8938540072709,BOOST,Trajectory,50.08558051935536
55.6,B1001,B0100,A0100,20187.560407230667,239.8340455846204,6046.854268647139,948.68719289508,MIDCOURSE,Trajectory,45.54877743324324
55.6,B1002,B0100,A0100,24524.61603934252,496.9346449649459,6093.442045652593,646.8373501553646,BOOST,Trajectory,49.891931165423976
55.8,B1001,B0100,A0100,19998.266326487505,234.17594857761503,6046.82611501526,944.7779650398048,MIDCOURSE,Trajectory,45.29346175280661
55.8,B1002,B0100,A0100,24393.94276180187,492.7468285655295,6093.280161434369,661.8229965122749,BOOST,Trajectory,49.69526534078695
56.0,B1001,B0100,A0100,19809.75290305738,228.4695912395348,6046.794554872095,940.9010213126166,MIDCOURSE,Trajectory,45.03886697086735
56.0,B1002,B0100,A0100,24260.270211916803,488.4600000101312,6093.114924961165,676.8496399162201,BOOST,Trajectory,49.49554092870571
56.2,B1001,B0100,A0100,19622.0135351553,222.7159158722096,6046.760240919133,937.057542668443,MIDCOURSE,Trajectory,44.78499292185102
56.2,B1002,B0100,A0100,24123.590309024334,484.073702114637,6092.946332006411,691.9160940976676,BOOST,Trajectory,49.29275603927609
56.400000000000006,B1001,B0100,A0100,19435.042379346825,216.91430685870225,6046.726416827346,933.2438437276948,MIDCOURSE,Trajectory,44.53185971775184
56.400000000000006,B1002,B0100,A0100,23983.89521284561,479.5874826617668,6092.774380024981,707.0211379621277,BOOST,Trajectory,49.08692865925234
56.400000000000006,A1001,A0100,B0100,-25074.325491241496,-1198.2509639584368,6043.736694001964,331.4098543315446,BOOST,Trajectory,49.97829127030983
56.6,B1001,B0100,A0100,19248.832828597868,211.0661188721079,6046.694372527625,929.4588700283128,MIDCOURSE,Trajectory,44.27944395036722
56.6,B1002,B0100,A0100,23841.177330537183,475.0008946795158,6092.599072765267,722.1635151643584,BOOST,Trajectory,48.878034404630725
56.6,A1001,A0100,B0100,-25006.559219471143,-1201.4402208403749,6044.274145319431,348.4562688739939,BOOST,Trajectory,49.84185662401133
56.8,B1001,B0100,A0100,19063.37948749767,205.17048725966364,6046.668334443291,925.7032378827234,MIDCOURSE,Trajectory,44.02776098621519
56.8,B1002,B0100,A0100,23695.429323704637,470.3134966269437,6092.420419968099,737.3419338239418,BOOST,Trajectory,48.66608676374539
56.8,A1001,A0100,B0100,-24935.379691461192,-1204.7559977766186,6044.871168317031,365.5748504785831,BOOST,Trajectory,49.70200591948439
57.0,B1001,B0100,A0100,18878.67668498155,199.22695726818836,6046.647512384556,921.9745270514052,MIDCOURSE,Trajectory,43.77678646705349
57.0,B1002,B0100,A0100,23547.002835147505,465.53639969292107,6092.238874803834,743.9402020074147,BOOST,Trajectory,48.45141908672716
57.0,A1001,A0100,B0100,-24860.77038675817,-1208.166026769128,6045.491391218659,382.7678519758144,BOOST,Trajectory,49.55873958629421
57.2,B1001,B0100,A0100,18694.71928908183,193.2342508590856,6046.632799641404,918.2728901302612,MIDCOURSE,Trajectory,43.52653598154442
57.2,B1002,B0100,A0100,23398.475460871752,460.75239672078703,6092.05760849465,741.9399303600202,BOOST,Trajectory,48.23663104407031
57.2,A1001,A0100,B0100,-24782.71644623111,-1211.668565643773,6046.13474679647,400.0345446836853,BOOST,Trajectory,49.41202668662594
57.400000000000006,B1001,B0100,A0100,18511.50221966163,187.19081890456533,6046.623278303735,914.5917388783045,MIDCOURSE,Trajectory,43.276985945278085
57.400000000000006,B1002,B0100,A0100,23250.347105471625,455.9774471335919,6091.87724656998,739.9500084977235,BOOST,Trajectory,48.02220445966307
57.400000000000006,A1001,A0100,B0100,-24701.20514594345,-1215.233045904437,6046.798723359393,417.3349281742634,BOOST,Trajectory,49.26187084028828
57.6,B1001,B0100,A0100,18329.020984799303,181.0945797810863,6046.61763697591,910.9399880584872,MIDCOURSE,Trajectory,43.02815170566247
57.6,B1002,B0100,A0100,23102.615711722643,451.21135562100426,6091.697798149263,737.9703553715999,BOOST,Trajectory,47.808157135384334
57.6,A1001,A0100,B0100,-24616.225781643137,-1218.8231267107312,6047.480321076225,434.7032051341432,BOOST,Trajectory,49.10822244694624
57.8,B1001,B0100,A0100,18147.26986949664,174.9455344799649,6046.615101796679,907.313682255872,MIDCOURSE,Trajectory,42.780008557446905
57.8,B1002,B0100,A0100,22955.279238585423,446.45392685588416,6091.519271195251,736.0008909654554,BOOST,Trajectory,47.59446813734311
57.8,A1001,A0100,B0100,-24527.7642672683,-1222.4363040545802,6048.179412367523,452.1420377663737,BOOST,Trajectory,48.95107086288403
58.0,B1001,B0100,A0100,17966.24316885507,168.744243537426,6046.614244812114,903.7180461312388,MIDCOURSE,Trajectory,42.53257033980932
58.0,B1002,B0100,A0100,22808.33566095509,441.7049655586623,6091.341670999966,734.0415357014883,BOOST,Trajectory,47.381154915826585
58.0,A1001,A0100,B0100,-24435.80662402894,-1226.0701720529426,6048.895871420852,469.6505666692716,BOOST,Trajectory,48.79040482496009
58.2,B1001,B0100,A0100,17785.935985623924,162.48923702885526,6046.616314117096,900.1456591984219,MIDCOURSE,Trajectory,42.28581311593454
58.2,B1002,B0100,A0100,22661.782969626784,436.9642762638184,6091.165001538912,732.0922110344068,BOOST,Trajectory,47.16819656228793
58.2,A1001,A0100,B0100,-24340.339044982135,-1229.722416193399,6049.629580020564,487.22789961643446,BOOST,Trajectory,48.62623107757231
58.400000000000006,B1001,B0100,A0100,17606.343614375473,156.17905532275716,6046.619948393172,896.5961845319371,MIDCOURSE,Trajectory,42.03975143502401
58.400000000000006,B1002,B0100,A0100,22515.619171044767,432.2316634087487,6090.9892640361495,730.152838799714,BOOST,Trajectory,46.95561033903866
58.400000000000006,A1001,A0100,B0100,-24241.34790210016,-1233.3908047843242,6050.380432288484,504.8731095058891,BOOST,Trajectory,48.4585273569845
58.400000000000006,A1002,A0100,B0100,-24409.12241436845,-1227.6667973302597,6047.926354536588,349.79962856497497,BOOST,Trajectory,48.6259757471468
58.6,B1001,B0100,A0100,17427.461423782595,149.81223479746004,6046.622825859366,893.0706859727273,MIDCOURSE,Trajectory,41.79436171948721
58.6,B1002,B0100,A0100,22369.842287278385,427.5069310847812,6090.814458358927,728.2233418713602,BOOST,Trajectory,46.743375459728405
58.6,A1001,A0100,B0100,-24138.819753576307,-1237.073180580433,6051.148334712575,522.5852336060893,BOOST,Trajectory,48.287314907312975
58.6,A1002,A0100,B0100,-24337.69064034117,-1231.3847959779018,6047.44595175585,366.942013345517,BOOST,Trajectory,48.48583865670434
58.8,B1001,B0100,A0100,17249.284636291482,143.38759060517216,6046.6245364999495,889.5688372670093,MIDCOURSE,Trajectory,41.54965828040788
58.8,B1002,B0100,A0100,22224.45035577021,422.7898831468998,6090.640581588248,726.3036434557861,BOOST,Trajectory,46.53150904797435
58.8,A1001,A0100,B0100,-24032.741351260232,-1240.7674530274553,6051.933207156241,540.3632722143391,BOOST,Trajectory,48.11255084756476
58.8,A1002,A0100,B0100,-24262.82464337487,-1235.2105093618889,6046.94897056745,384.1581233077649,BOOST,Trajectory,48.34226909559425
59.0,B1001,B0100,A0100,17071.807885030492,136.9056881971388,6046.62227135707,886.0968699301576,MIDCOURSE,Trajectory,41.30560068806388
59.0,B1002,B0100,A0100,22079.44142932427,418.0803229288671,6090.467629308869,724.3936678143225,BOOST,Trajectory,46.3199742218769
59.0,A1001,A0100,B0100,-23923.099648264943,-1244.4715910734426,6052.734980592017,558.2061881630311,BOOST,Trajectory,47.934238883910616
59.0,A1002,A0100,B0100,-24184.509693039152,-1239.142068832416,6046.435566371276,401.4472275310891,BOOST,Trajectory,48.19526913580074
59.2,B1001,B0100,A0100,16895.025809453102,130.36690392461358,6046.614582103946,882.6507907680481,MIDCOURSE,Trajectory,41.06219193583095
