Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,957.0910787752285,388.267804484886,44.79513103708785,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,953.5537372956302,400.12840191434316,44.42237494265331,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.7793703991435,608.2908320853132,34.90532842074794,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1061.022660184663,614.2309891305202,33.60506570840775,MISS
A2001,A0200,B0100,68.8,101.60000000000001,32.80000000000001,1118.9265871789087,765.2202564284233,28.975514015387134,MISS
A2002,A0200,B0100,68.8,101.60000000000001,32.80000000000001,1118.9265871789087,765.2093159145929,28.975422417743314,MISS
B2001,B0200,A0100,71.2,146.4,75.2,943.1951990732107,425.0451467910261,44.801223524031805,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,947.8001465743871,452.2591642305747,46.35536385409795,MISS
