Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29957.014651577578,393.24533458707265,6046.872715717418,344.33931543786906,BOOST,Trajectory,59.929348034569834
41.800000000000004,B1001,B0100,A0100,29886.88636527424,391.8949871731815,6046.818412125541,358.24204102171336,BOOST,Trajectory,59.79195510928285
42.0,B1001,B0100,A0100,29813.972683010223,390.490837669205,6046.76197076141,372.2032603767057,BOOST,Trajectory,59.65175306182306
42.2,B1001,B0100,A0100,29738.26196372035,389.0324880773959,6046.7034015427735,386.2223997277668,BOOST,Trajectory,59.508784727678744
42.400000000000006,B1001,B0100,A0100,29659.74268341886,387.51953836020624,6046.642713722547,400.2988604239473,BOOST,Trajectory,59.36310856506953
42.6,B1001,B0100,A0100,29578.403455070205,385.95147765406097,6046.57992823115,414.43185916449204,BOOST,Trajectory,59.21469088383809
42.800000000000004,B1001,B0100,A0100,29494.233032600085,384.3277373974281,6046.515070628158,428.62084912181587,BOOST,Trajectory,59.063504408717165
43.0,B1001,B0100,A0100,29407.220284072526,382.64785558715766,6046.448154579901,442.8651641042016,BOOST,Trajectory,58.90950854018525
43.2,B1001,B0100,A0100,29317.354215646323,380.9113685789449,6046.3791922669925,457.16409816542387,BOOST,Trajectory,58.75272146947862
43.400000000000006,B1001,B0100,A0100,29224.623977269217,379.11781113140387,6046.308195444678,471.5169178329818,BOOST,Trajectory,58.59310227784792
43.6,B1001,B0100,A0100,29129.0188681918,377.26671660211167,6046.235174257207,485.92286164780944,BOOST,Trajectory,58.43066944088255
43.800000000000004,B1001,B0100,A0100,29030.528342645706,375.3576169615002,6046.160138327939,500.3811396719455,BOOST,Trajectory,58.265382128836265
44.0,B1001,B0100,A0100,28929.14201554465,373.3900429934306,6046.083095575631,514.8909330201818,BOOST,Trajectory,58.09725917985664
44.2,B1001,B0100,A0100,28824.849668358005,371.36352428419804,6046.004053314316,529.4513933815381,BOOST,Trajectory,57.92625994402559
44.400000000000006,B1001,B0100,A0100,28717.64125499761,369.2775894285263,6045.923017063375,544.0616425432012,BOOST,Trajectory,57.752403676079716
44.6,B1001,B0100,A0100,28607.506907885545,367.13176599459683,6045.839991653359,558.7207719286977,BOOST,Trajectory,57.57564996251444
44.800000000000004,B1001,B0100,A0100,28494.43694402459,364.9255807367301,6045.754980028382,573.4278421137558,BOOST,Trajectory,57.39601851936409
45.0,B1001,B0100,A0100,28378.42187125855,362.6585595369257,6045.667984356804,588.1818823852753,BOOST,Trajectory,57.21346921113681
45.2,B1001,B0100,A0100,28259.45239452611,360.33022761550836,6045.5790049433,602.9818901583526,BOOST,Trajectory,57.02803100329765
45.400000000000006,B1001,B0100,A0100,28137.51942241315,357.9401091712615,6045.488044724604,617.8268295078886,BOOST,Trajectory,56.83967142248063
45.6,B1001,B0100,A0100,28012.614073779594,355.4877273720098,6045.39511499752,632.7156318094276,BOOST,Trajectory,56.64839141398986
45.800000000000004,B1001,B0100,A0100,27884.727684209374,352.97260504415283,6045.300233927571,647.6471964795567,BOOST,Trajectory,56.45415325055252
46.0,B1001,B0100,A0100,27753.851812412435,350.3942655158162,6045.203422117536,662.6203903355398,BOOST,Trajectory,56.257027195924394
