Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29959.809998274144,452.9906069564204,6032.344431043441,344.0940623822296,BOOST,Trajectory,59.93331327106435
41.800000000000004,B1001,B0100,A0100,29889.732171298292,451.5714215750073,6032.30715998812,357.9962326449857,BOOST,Trajectory,59.795978151645045
42.0,B1001,B0100,A0100,29816.869116423364,450.0956614496476,6032.26842701569,371.95686930310006,BOOST,Trajectory,59.65583406936527
42.2,B1001,B0100,A0100,29741.20919868631,448.56291574367543,6032.228245203719,385.9753964387277,BOOST,Trajectory,59.51292382140634
42.400000000000006,B1001,B0100,A0100,29662.740900637644,446.97277167265077,6032.186626944852,400.05121322285066,BOOST,Trajectory,59.3673058952708
42.6,B1001,B0100,A0100,29581.45284246129,445.32470489055925,6032.1435964932525,414.1835327226732,BOOST,Trajectory,59.218946578606875
42.800000000000004,B1001,B0100,A0100,29497.333785928953,443.6181330365959,6032.099182813488,428.3718067825635,BOOST,Trajectory,59.06781864277763
43.0,B1001,B0100,A0100,29410.372607132344,441.85258124542315,6032.053402748497,442.615367025524,BOOST,Trajectory,58.913881466442874
43.2,B1001,B0100,A0100,29320.5583207205,440.0275731279428,6032.006271629619,456.91350517484545,BOOST,Trajectory,58.757153283620625
43.400000000000006,B1001,B0100,A0100,29227.88008560247,438.1426308224384,6031.957804335232,471.2654853972625,BOOST,Trajectory,58.59759315316208
43.6,B1001,B0100,A0100,29132.32721046648,436.1972751967247,6031.908014103784,485.6705438437116,BOOST,Trajectory,58.43521959563612
43.800000000000004,B1001,B0100,A0100,29033.88915946424,434.19102586883236,6031.856913622228,500.12788815884795,BOOST,Trajectory,58.2699917581972
44.0,B1001,B0100,A0100,28932.555557916687,432.123401413674,6031.804513840969,514.6366970138284,BOOST,Trajectory,58.10192852617791
44.2,B1001,B0100,A0100,28828.316198193104,429.9939193588702,6031.750825072072,529.1961196300147,BOOST,Trajectory,57.93098922597265
44.400000000000006,B1001,B0100,A0100,28721.161045601853,427.80209639686433,6031.69585579797,543.8052753041053,BOOST,Trajectory,57.7571931618134
44.6,B1001,B0100,A0100,28611.08024446312,425.54744835683863,6031.639613775595,558.4632529489497,BOOST,Trajectory,57.58049989600776
44.800000000000004,B1001,B0100,A0100,28498.06412418243,423.2294904235743,6031.582104837408,573.169110610646,BOOST,Trajectory,57.4009291965045
45.0,B1001,B0100,A0100,28382.103205515166,420.8477370859688,6031.523334000353,587.9218750305935,BOOST,Trajectory,57.21844090316593
45.2,B1001,B0100,A0100,28263.188206822695,418.40170235395647,6031.4633043765325,602.7205410629401,BOOST,Trajectory,57.033064067205444
45.400000000000006,B1001,B0100,A0100,28141.310050630032,415.8908994061354,6031.402021666821,617.5640701988452,BOOST,Trajectory,56.84476629332644
45.6,B1001,B0100,A0100,28016.459870258426,413.31484058714125,6031.339499886768,632.451391213736,BOOST,Trajectory,56.653548498390606
45.800000000000004,B1001,B0100,A0100,27888.6290162757,410.6730381036827,6031.275759873818,647.381400926196,BOOST,Trajectory,56.459372888692116
46.0,B1001,B0100,A0100,27757.809062895823,407.96500487390034,6031.210824854719,662.3529635560211,BOOST,Trajectory,56.26230973785009
46.2,B1001,B0100,A0100,27623.99181460861,405.19025479623,6031.144717328665,677.364910038303,BOOST,Trajectory,56.062356712091045
46.400000000000006,B1001,B0100,A0100,27487.169312834885,402.348302598526,6031.077447603211,692.4160374906145,BOOST,Trajectory,55.85947839928083
46.6,B1001,B0100,A0100,27347.3338429097,399.4386636712524,6031.0090179627905,707.505107256721,BOOST,Trajectory,55.653612347563595
46.800000000000004,B1001,B0100,A0100,27204.477941210658,396.4608544921365,6030.939436567215,722.6308451304935,BOOST,Trajectory,55.444834767529
47.0,B1001,B0100,A0100,27058.59440224108,393.4143927801324,6030.868718061205,737.7919420010278,BOOST,Trajectory,55.23312216532098
47.2,B1001,B0100,A0100,26910.03511069565,390.30630799644916,6030.797042645956,744.3722713918705,BOOST,Trajectory,55.01881122138718
47.400000000000006,B1001,B0100,A0100,26761.378508470672,387.190276813305,6030.725654333825,742.3540056553504,BOOST,Trajectory,54.804426762087104
