Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.5139011346866,388.2365083447438,44.7750057193057,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.1966950793343,399.99981266922816,44.43319006298651,MISS
A1001,A0100,B0100,56.400000000000006,101.80000000000001,45.400000000000006,1059.613720226081,594.0289160626764,34.95486374563291,MISS
A1002,A0100,B0100,58.400000000000006,101.80000000000001,43.400000000000006,1060.8603425803146,601.6958899194361,33.672288555402965,MISS
A2001,A0200,B0100,68.60000000000001,101.80000000000001,33.2,1120.8110129908016,764.8644672531891,29.31886796287057,MISS
A2002,A0200,B0100,68.60000000000001,101.80000000000001,33.2,1120.8110129908016,764.8658209628463,29.318774571106474,MISS
B2001,B0200,A0100,71.2,146.4,75.2,944.5086821146566,425.8486530499885,44.88243643178611,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,950.0538063860208,452.7283887349113,46.44769149394663,MISS
