Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.5733853898166,388.19907233563276,44.773876176792534,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.1090901100341,400.3972368058561,44.48017210757619,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.596745636807,599.4469958782148,34.84177484061035,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1060.8397080874088,605.6370037170309,33.55076133894092,MISS
A2001,A0200,B0100,68.60000000000001,101.60000000000001,33.0,1120.8266110035156,766.7085179928347,29.17596066525441,MISS
A2002,A0200,B0100,68.60000000000001,101.60000000000001,33.0,1120.8266110035156,766.6982762380533,29.175980815960187,MISS
B2001,B0200,A0100,71.2,146.4,75.2,944.431805620227,426.62460729645994,44.929689450083856,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,948.8055393176421,452.1445380770092,46.376580875900025,MISS
