Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.1490431254931,387.8995140465153,44.74158144001934,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.1364481595555,399.8572354652539,44.44879686421588,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.757164135508,592.244800114454,34.90518370649398,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1061.0298987945862,601.0690735369823,33.61099951381734,MISS
A2001,A0200,B0100,68.8,101.60000000000001,32.80000000000001,1118.857618923222,766.5012907292144,29.021603399936634,MISS
A2002,A0200,B0100,68.8,101.60000000000001,32.80000000000001,1118.857618923222,766.4910250021366,29.021500222999627,MISS
B2001,B0200,A0100,71.2,146.4,75.2,944.7451487254914,425.28738103251726,44.84818556856363,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,946.3972383526271,452.29112394845214,46.31442467136517,MISS
