Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,52.400000000000006,112.80000000000001,60.400000000000006,916.173284801658,523.9192520441675,39.410095928219135,HIT
B1002,B0100,A0100,62.400000000000006,112.80000000000001,50.400000000000006,922.1115609928714,571.8429216115719,34.58782376647496,MISS
A1001,A0100,B0100,68.8,125.80000000000001,57.000000000000014,1068.6097677488312,523.8631140779452,40.943952150985496,MISS
A1002,A0100,B0100,70.8,125.80000000000001,55.000000000000014,1069.3257814467108,530.8589379165411,39.86418558064752,MISS
B2001,B0200,A0100,75.60000000000001,112.80000000000001,37.2,884.4077976671084,595.731889660424,25.065415829915494,MISS
B2002,B0200,A0100,85.60000000000001,112.80000000000001,27.200000000000003,871.6016932991954,656.7612533269456,18.455260413466203,MISS
A2001,A0200,B0100,95.2,125.80000000000001,30.60000000000001,1068.4770356381798,723.544880871671,25.15166919579036,MISS
A2002,A0200,B0100,97.2,125.80000000000001,28.60000000000001,1069.1931888631686,744.0435210344103,23.71149382733139,MISS
