Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,13358399.998614145,6679248.695440171,6095.876793657732,244.01529886823096,0.19223143050759606,0.6728687999244273,2.2525892196964103,dive
0.0,B0100,13363966.00141262,6768207.310440141,6095.8767828821365,244.01533710101887,180.1922346986675,0.6728673176625919,2.2525910486798693,dive
0.4,A0100,13358400.151414584,6679345.812059302,6095.498306777636,242.36774238409143,0.16081982017512853,-0.847302773578948,4.7749515101393065,dive
0.4,B0100,13363965.882185549,6768110.180018371,6095.807128277716,242.45879015977255,180.22743802550738,2.6718806746233956,0.9237734546356401,dive
0.8,A0100,13358400.293839402,6679442.31364109,6093.395533044881,239.99255904305585,359.5678452676663,-7.1658789458608565,6.554967294320882,dive
0.8,B0100,13363965.51257332,6768013.5722364215,6096.522993016908,240.81827679787725,180.18531121509466,3.4338870917963007,5.519987175044919,dive
1.2000000000000002,A0100,13358400.111259192,6679537.88307823,6087.595445644498,237.6528345706065,359.7134882918787,-11.533117323237754,-1.9822505973257725,dive
1.2000000000000002,B0100,13363964.754328845,6767917.694326448,6097.983474166239,239.28367971948407,180.06708418974105,-0.9224206277729263,4.066628092581835,dive
1.6,A0100,13358399.9473018,6679632.594904257,6077.888653236634,237.88893246270152,359.5832457635322,-5.009221852920712,-2.733731183534202,dive
1.6,B0100,13363963.97758101,6767822.4781300295,6098.2213428580735,238.2259222768537,180.02083920398212,-2.0753048859782663,-3.758463300143268,dive
2.0,A0100,13358399.693632571,6679726.866815052,6067.207922991917,237.06202153221082,359.65166560793,-9.147868488353256,4.902654709650545,dive
2.0,B0100,13363963.176839836,6767727.483977858,6097.072081504476,236.8910652080764,179.882064564504,3.0491986969965836,1.2587575199725987,dive
2.4000000000000004,A0100,13358399.276587991,6679820.568437072,6054.256827748525,235.23304029336512,359.31962652093716,-15.130930140532922,5.409355481035038,dive
2.4000000000000004,B0100,13363962.362053538,6767633.034461817,6097.791043936811,235.09201250366814,180.0904367531343,5.855221666072422,2.738543672124112,dive
2.8000000000000003,A0100,13358398.329792634,6679913.153917415,6036.751434605259,233.01364059473545,358.81221020438454,-20.153554301217294,2.5523363909888914,dive
2.8000000000000003,B0100,13363961.445424927,6767538.9782760255,6099.592620268071,235.5741650853343,180.13572118284816,-0.8563833634638615,5.467935070408271,dive
3.2,A0100,13358397.078438528,6680004.006536391,6013.9412762407155,231.83378861732038,359.40147542261553,-24.71410323242052,-4.4444997552856105,dive
3.2,B0100,13363960.579175005,6767444.99764923,6099.614428190437,234.84162493925692,179.48145524266081,-2.7154857046374015,-0.28306287721041656,dive
3.6,A0100,13358396.224944094,6680093.103707721,5984.616579805899,235.3411649270877,359.81035700363213,-22.556883038489623,6.214118130578201,dive
3.6,B0100,13363959.866158234,6767350.936132255,6098.434702910078,236.01275257410643,179.87501814537168,1.3786193132069344,2.902640143802423,dive
4.0,A0100,13358395.387758775,6680182.518207698,5953.828907411277,236.76816791551434,0.1416453840052702,-12.625770422427443,-3.777382227060973,dive
4.0,B0100,13363959.072187606,6767256.6795972865,6097.725851063821,235.6140023427094,179.84257806444643,2.9961336143278126,2.6524159490721355,dive
4.4,A0100,13358394.599113189,6680273.439092394,5925.028452630589,238.46151576279948,0.049120385349569244,-12.098759692529148,4.7780574000904545,dive
4.4,B0100,13363958.018564623,6767162.456476526,6098.2619535492095,235.24628075302985,180.06119612365546,4.94544889404841,7.20135486790037,dive
4.800000000000001,A0100,13358394.144695368,6680365.15888642,5897.812963843811,239.89808087966716,359.82614398260483,-19.09416938695777,1.115981645565022,dive
4.800000000000001,B0100,13363956.511327796,6767068.388099546,6100.121827890202,235.86923582991594,180.31939985369755,0.3297112174019631,4.98081338472707,dive
5.2,A0100,13358393.688934293,6680456.736800144,5868.818189514059,241.21470844257163,359.81881699508784,-18.25501962197762,-0.027126893922813426,dive
5.2,B0100,13363954.983099021,6766974.292382783,6100.620932320503,235.24848434766722,179.73261611428882,-1.685587941613517,-0.7482789150765664,dive
5.6000000000000005,A0100,13358393.221535418,6680549.031052596,5839.945365088686,241.0828903860186,359.8707857387293,-10.044446576663772,-0.36523004747349014,dive
5.6000000000000005,B0100,13363953.593120432,6766880.102609809,6100.289942779685,236.21858139219327,180.10437793217335,2.392021874243874,2.466207774250298,dive
6.0,A0100,13358392.862165123,6680642.295115079,5813.0567824255495,243.4259336045313,359.56631647171656,-15.327011882480077,4.522686767131888,dive
6.0,B0100,13363952.136035774,6766785.7498627985,6100.597959147451,236.02645828893247,180.00550619252618,2.263207772210605,2.1706824222151466,dive
6.4,A0100,13358392.585936375,6680735.790479551,5785.863099066514,243.94290833425956,359.8302253274194,-20.998881522226014,-2.8455370456547104,dive
6.4,B0100,13363950.692680547,6766691.407489996,6100.52693650108,235.82072053965655,179.34743503096772,-3.450934416600493,7.573183017862892,dive
6.800000000000001,A0100,13358392.444294134,6680829.320791944,5756.301206364298,245.88277164644964,0.011347005788357182,-13.318707519566606,4.017860394856091,dive
6.800000000000001,B0100,13363949.429637622,6766597.2456219345,6099.14707786637,235.9595041751097,179.4521127740809,-1.1896279037687085,0.9030912145130751,dive
7.2,A0100,13358392.489767415,6680923.923724522,5728.921284918085,246.82746571084184,0.29982269366151765,-12.269368694344701,-3.6970887562754347,dive
7.2,B0100,13363948.336028533,6766502.974978059,6097.629924236038,235.28133720688965,179.58180016838156,4.541618465500883,0.355525161669492,dive
7.6000000000000005,A0100,13358392.538152765,6681019.181469899,5701.968514524776,248.2790427390373,0.41861419731640004,-19.16038382699639,0.8478529007418155,dive
7.6000000000000005,B0100,13363947.274806969,6766408.69640038,6097.545735003716,235.91793558182906,179.3651009466758,1.3805879063902722,5.500530071798706,dive
8.0,A0100,13358392.647291146,6681114.112508964,5672.46090792692,249.3721278195229,0.1285848117147289,-20.08544979838184,-0.5099932548848697,dive
8.0,B0100,13363946.158399923,6766314.540195681,6097.601173202089,235.6792567557898,179.3790388566046,0.005381974406186565,5.378365366390786,dive
8.4,A0100,13358392.97014551,6681209.439478254,5641.84435845379,249.9591783762091,0.4122758379827397,-11.344994019319437,6.352118369707791,dive
8.4,B0100,13363945.072543552,6766220.52174951,6098.021641158879,235.15217437342295,179.6323621363369,3.457379018939757,-1.3230168865824492,dive
8.8,A0100,13358393.850410346,6681305.916954235,5614.161403195873,250.71701263489072,0.5234347744155069,-9.437980046130052,-1.4921995517766211,dive
8.8,B0100,13363944.076639298,6766126.500325143,6099.010026519576,235.34768389433694,179.37888637418249,0.8969372532746627,3.9974647471795177,dive
9.200000000000001,A0100,13358394.589824926,6681403.71670427,5590.477488909782,248.8496301664692,0.4298772858719653,-3.057845683348695,-3.6025556927792985,dive
9.200000000000001,B0100,13363943.196881197,6766032.591558168,6099.271478705586,234.2474280795237,179.0195488184044,-4.774472446188667,3.7051082696025612,dive
9.600000000000001,A0100,13358395.119447518,6681502.578440007,5571.870391498277,250.00377137932145,0.20332559442650214,-2.741539051267687,3.7325381542482914,dive
9.600000000000001,B0100,13363942.659788353,6765938.909011621,6098.037147047219,234.92605894727475,179.17767540832094,1.09057560897861,-2.881263989260846,dive
10.0,A0100,13358395.965620894,6681601.906966512,5556.228855934203,252.03608897108288,359.9934588440376,-9.701564245219203,4.189108344446751,dive
10.0,B0100,13363942.340295797,6765844.92289272,6097.121057095412,234.7516385539653,179.2005116418061,4.0710209708480525,2.5501388097472466,dive
10.4,A0100,13358396.766556399,6681701.16858318,5539.141976454315,251.2633278893301,359.66349891547685,-16.07185215779698,4.712549037690834,dive
10.4,B0100,13363942.055371633,6765751.010686671,6097.547375765893,235.35416170683723,179.2827674750598,-0.5185608984329938,6.830685114893655,dive
10.8,A0100,13358397.06126915,6681799.472051959,5517.570620708657,249.26876512825473,359.17671356607457,-21.416271901186207,1.5507327481560202,dive
10.8,B0100,13363941.901991446,6765657.134589147,6096.8370585169405,234.59649925567496,178.66665753472356,-2.54266761436561,2.305786172859514,dive
11.200000000000001,A0100,13358396.952477848,6681896.115039538,5490.353953323761,252.01412016250825,359.8928861592413,-18.972389894132167,7.1085711948813,dive
11.200000000000001,B0100,13363941.937573383,6765563.397073371,6095.599196025083,234.0528265412471,179.02064942953038,4.09122739905539,1.2623528877885402,dive
11.600000000000001,A0100,13358397.078383116,6681992.8280827915,5461.6558265040285,251.76148879743403,0.40104066955580275,-10.555766495121768,-1.65277445099381,dive
11.600000000000001,B0100,13363942.073201356,6765469.753748914,6096.277970224142,233.28981258188472,179.35822151110017,6.539922530944371,5.167821616836535,dive
12.0,A0100,13358397.442896992,6682090.542123372,5435.311969551972,253.98284302237036,0.7646295136655362,-14.524286486991262,-1.2824392221904777,dive
12.0,B0100,13363942.073478714,6765376.266678162,6098.31921421651,234.00104953610193,178.89351684468105,-0.14959869727108846,3.397349553170253,dive
12.4,A0100,13358397.992388865,6682188.428431012,5407.754747245592,254.1970767879606,0.4740019938251457,-21.105461921564856,-0.5782543636233243,dive
12.4,B0100,13363942.348961841,6765282.792463003,6098.594171874717,232.89851965826156,178.27394737869855,-5.500370904809219,9.568351436011131,dive
12.8,A0100,13358398.726738578,6682285.646797051,5376.4905516663375,256.6969868185802,0.7718801308939596,-19.942854351727636,4.951384985062904,dive
12.8,B0100,13363942.997715134,6765189.615138918,6096.9676149828765,233.36427867514658,178.79671821941778,0.14696431616237296,3.064801319944445,dive
13.200000000000001,A0100,13358399.85001636,6682383.5258913785,5344.526310024869,256.48280612851954,0.8020444991142249,-10.232095117262958,-5.439215086739692,dive
13.200000000000001,B0100,13363943.685431207,6765096.431238165,6095.686536978409,232.17235726300433,179.16006173173972,5.483579834270588,2.4168503603769564,dive
13.600000000000001,A0100,13358400.625315621,6682482.92846876,5316.677875516695,258.09975810505085,0.8800023045865298,-10.769845850942112,-5.51523893756474,dive
13.600000000000001,B0100,13363944.19522526,6765003.305034813,6096.091414638403,232.98777665756148,179.0645630252698,2.2555532661289464,6.994416166954084,dive
14.0,A0100,13358401.258621607,6682583.188967701,5289.897211480943,260.69932462825466,1.1906914723212272,-17.765402787950936,-2.086754577735554,dive
14.0,B0100,13363944.569361292,6764910.274578391,6096.471553430978,232.36569221837783,178.57705246677892,-3.6264476431902213,4.833560308077436,dive
14.4,A0100,13358402.263671428,6682683.4678596165,5259.78451652517,262.621086530561,1.0623672236241473,-22.443022216349238,7.02194379420668,dive
14.4,B0100,13363945.221336793,6764817.467930136,6095.783307495609,232.26159073154295,178.8263399242452,1.8534441917941649,-1.8543618397933197,dive
14.8,A0100,13358403.539355062,6682783.900744666,5227.0790398884865,264.4172217310105,1.43819896152377,-12.187403880881025,-4.359653413001058,dive
14.8,B0100,13363946.024740068,6764724.605026173,6095.5516537996,231.7546988615494,178.918194158398,4.78446991342833,3.431905626749914,dive
15.200000000000001,A0100,13358404.697879242,6682886.162682509,5198.243581482661,263.3401565556749,0.8163853688652164,-5.344094571360521,-2.9087868801958847,dive
15.200000000000001,B0100,13363946.76808759,6764631.870780414,6096.723530440208,232.42484239050518,178.94035912759904,0.19635720622174727,7.475135121357187,dive
15.600000000000001,A0100,13358405.625216039,6682990.016440678,5175.541592052717,261.9161813504211,0.7129511810326589,-0.6003117731999378,0.04167901778727989,dive
15.600000000000001,B0100,13363947.617618198,6764539.158878061,6096.838631684679,231.68201384561445,178.27046473094563,-1.8952383919723503,3.0969034478232818,dive
16.0,A0100,13358406.58094077,6683094.7087310655,5160.2835367412745,263.22652922991716,0.962736026297463,-0.5323647182937258,0.17161332570545793,dive
16.0,B0100,13363948.650722042,6764446.559890582,6096.244535702903,231.66388443520046,178.61935396745508,2.5083854109973123,1.9306931145426822,dive
16.400000000000002,A0100,13358407.700372089,6683199.847771675,5148.721584386024,264.8997639305761,0.8260116092372266,-5.7055456116679935,1.9300693641409268,dive
16.400000000000002,B0100,13363949.773811,6764353.986911329,6096.739980857787,231.0041419966682,179.00804701000527,5.553858385740374,5.889760368509883,dive
16.8,A0100,13358409.019259559,6683305.097405775,5136.126675032258,264.8783738668848,0.5497955490307368,-12.105942318479977,6.075303498514559,dive
16.8,B0100,13363950.764908683,6764261.489239838,6098.111000754887,231.4546875985514,178.33048038341212,-1.0846496155501868,4.3942364454977545,dive
17.2,A0100,13358409.998916995,6683409.749891116,5119.080802696869,263.72985982863753,0.12166541732486343,-17.088735952000828,4.579454889486649,dive
17.2,B0100,13363952.012380712,6764169.138410371,6098.2543373387225,230.7405765838901,178.0532684002337,-1.5342236590320835,-1.0914813462533344,dive
17.6,A0100,13358410.511411471,6683512.920516583,5096.014411649671,262.60973221815544,0.24578163615980558,-21.544950799594464,-0.628530269013994,dive
