Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44576.5404354903,0.004130982175411191,11844.514140510792,365.6677531753208,0.011756487641689446,-1.2128472455434536,2.652250448432669,dive
0.4,A0100,-44430.305382986524,-0.02361869555534213,11843.541000458681,364.51310610686016,359.7319496500287,-5.8087348168777,11.584449590697552,dive
0.8,A0100,-44284.202767121526,-0.45906557865600917,11838.696947872988,363.74144501463195,358.65230740198285,-7.997437254609513,7.787240986403852,dive
1.2000000000000002,A0100,-44138.50666905997,-1.2246585626489832,11830.052017079657,363.2837803914254,359.52297138448216,-9.822047953468966,0.20639285383618855,dive
1.6,A0100,-43993.18907687997,-2.090811517347902,11816.708497585296,363.5816968955088,359.3430603150776,-11.59685553298593,23.2791723767121,dive
2.0,A0100,-43848.31688505992,-3.621190343528724,11799.1226325367,363.17629350400597,358.5554657232787,-13.336758984746037,6.770788186167781,dive
2.4000000000000004,A0100,-43704.090884693054,-5.5145404983377375,11777.280726833353,363.22974695800133,358.77870755071814,-15.054319866578604,2.1416612729667044,dive
2.8000000000000003,A0100,-43560.57138949955,-7.5288264312112005,11751.070925209722,363.3617678340708,358.94029223255063,-16.78975984590292,-1.3847377106948704,dive
3.2,A0100,-43417.824827016346,-9.510471364530531,11720.494546466709,363.7938447882472,359.3540942987584,-18.515169709235174,-1.0550218026866014,dive
3.6,A0100,-43276.12846717989,-11.410135668971634,11685.564329197841,363.03615813385954,359.2943218865487,-20.23918369774206,-0.9145337830939035,dive
4.0,A0100,-43135.80273407829,-13.26747425823487,11646.356809181314,362.67553184588667,359.52763979953653,-21.97158905929208,6.295029791874492,dive
4.4,A0100,-42996.89251747588,-15.245815102065535,11602.98409913896,362.1496773369516,359.0612530900971,-23.72487749382797,5.551916141715215,dive
4.800000000000001,A0100,-42859.51656202578,-17.444482586903177,11555.38357049557,362.03305358804454,359.0149808960921,-25.484023624013645,12.155823572550352,dive
5.2,A0100,-42723.50501516365,-20.02253688910787,11503.585084440734,362.9360433663177,358.2929560094822,-27.240281382403047,11.126141625490794,dive
5.6000000000000005,A0100,-42588.78348773664,-23.173787641087984,11447.227236713157,364.78428996256275,358.2300018437991,-29.140093648264237,32.56522779173617,dive
6.0,A0100,-42455.280005475106,-27.735104381550627,11386.209651361296,366.4588105705699,355.2250846515306,-30.24569868619846,37.67565632269562,dive
6.4,A0100,-42322.94702044763,-33.62762041857059,11321.651104410977,367.51841577075055,354.9616218644063,-31.988642210406006,3.876293444360031,dive
6.800000000000001,A0100,-42192.1534616725,-40.03683161654044,11252.840556104436,369.240485388475,355.5416550586066,-33.94889040360777,22.804786741233098,dive
7.2,A0100,-42063.04546909178,-47.52594275002048,11179.610944862026,370.70226386707174,353.49074293071055,-35.17899461034959,26.795812290224703,dive
7.6000000000000005,A0100,-41935.32590324335,-55.97034981022807,11103.322202161336,371.20645930065933,354.05049413714465,-37.00922903075674,-18.340067786884514,dive
8.0,A0100,-41809.09442002147,-64.20466881509128,11023.723222100938,372.7212355606145,355.8715910398514,-38.76271801645435,-6.641923384063169,dive
8.4,A0100,-41684.98937447413,-72.0875480820905,10939.758463400825,374.50494361247974,356.1422751633804,-40.43053270179231,12.361443324598238,dive
8.8,A0100,-41563.14880882513,-80.39862938599617,10851.345526732364,376.4430109721054,354.99605496392877,-42.22359859663747,31.03824916196104,dive
9.200000000000001,A0100,-41443.42480573388,-89.80746347284366,10759.019916555526,377.557523801004,352.6518829164189,-43.546570351620005,8.366330040204007,dive
9.600000000000001,A0100,-41325.60442857425,-99.58104995552276,10663.645211598176,378.9503044591466,354.5551250259912,-45.31370114130624,-4.688683145280208,dive
10.0,A0100,-41210.31311321005,-109.08368475269526,10564.17300064698,380.93058276764253,354.58796676927,-47.03557075731056,16.258601893481075,dive
10.4,A0100,-41097.802704954534,-119.20552244428472,10460.408919322454,383.11993038184903,353.0596418777401,-48.77918308861033,35.24721381407199,dive
10.8,A0100,-40987.90240146943,-130.67604673020105,10352.834826216551,384.8309068472138,350.60735288099255,-50.09869545796465,20.189764725934776,dive
11.200000000000001,A0100,-40880.90504442783,-143.1177957176369,10241.446917335563,387.04232782526657,350.54665702688663,-51.95914946129158,26.474467253193122,dive
11.600000000000001,A0100,-40776.55815353539,-156.41453550657752,10126.503680525528,390.4862087283393,351.88854719316913,-49.883232474932065,21.827054075916966,dive
12.0,A0100,-40671.44215692552,-169.1235406864871,10010.849075834602,391.13802812308535,356.75005386840786,-41.87658889952957,27.851113921851645,dive
12.4,A0100,-40561.47769480391,-179.17673493666734,9898.758669683772,392.64477536840803,357.5687785205749,-40.0620353558682,11.097118648164926,dive
12.8,A0100,-40447.68039337816,-187.7552826472638,9789.375009614703,396.15077800413917,356.4321553160986,-42.397363927619,20.630095193552,dive
13.200000000000001,A0100,-40331.61757151098,-195.43060033196525,9681.092713822223,398.4986339720679,356.6276908858246,-42.41899413094406,4.5390609867337375,dive
13.600000000000001,A0100,-40214.16522372617,-202.81976655322433,9572.736261767808,401.16251997898314,356.42781566778456,-42.82109965914399,13.306988400148441,dive
14.0,A0100,-40095.291032248686,-209.9348913583417,9464.525396296574,403.53019186642285,357.06818314116543,-42.71201315491553,-2.7906401233338154,dive
14.4,A0100,-39975.61411168717,-216.94968244078336,9355.58405349177,406.33079194017796,357.30056869585025,-43.59540617532746,15.794341960847232,dive
14.8,A0100,-39855.30962096923,-223.6589173588036,9245.797733394757,408.570256946667,357.07243239843336,-42.579070503370815,0.5310001876099125,dive
15.200000000000001,A0100,-39733.89205631093,-230.1527527349499,9135.831819899855,411.18387829465473,357.7536814074192,-43.243985381458934,7.382286207897579,dive
15.600000000000001,A0100,-39611.700622131495,-236.4295034226343,9025.245874471351,413.0828859111461,357.94166977363045,-40.45046266431286,3.004982383441696,dive
16.0,A0100,-39486.37433486745,-242.04836125672955,8917.141591614489,412.3625532759063,359.0466537327022,-34.248772121933875,10.846915702643685,dive
16.400000000000002,A0100,-39355.571781715844,-246.33742317265205,8815.557418829316,411.8981042900212,359.55977771682427,-30.67275793199408,1.3978737924579583,dive
