Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44562.581960000396,0.005226237397437217,9844.616908268057,365.70300985537466,0.03757188085760337,-0.4246496274104985,3.1741980094635482,dive
0.2,A0100,-44489.46607458375,0.022799498383392347,9844.8181970658,365.21881736763544,359.63700659038545,-2.0384752158806934,1.9337710742366603,dive
0.4,A0100,-44416.42038551762,0.01830573302868288,9844.514155377208,364.42324971247626,359.7429864268815,-4.483590424657244,1.7278852481620033,dive
0.6000000000000001,A0100,-44343.44889452475,0.0006128079985501245,9843.298747931689,364.0833972163089,359.4566443343409,-4.89259876637274,0.4767773786547814,dive
0.8,A0100,-44270.56804395965,-0.04821036800422007,9841.356335613526,364.23335049013343,359.624613030233,-4.178365475943969,0.420550075442622,dive
1.0,A0100,-44197.73574538925,-0.10341364763007732,9838.884634760476,364.18545194577405,359.3839459795001,-3.3718858453906706,-0.5891452858218539,dive
1.2000000000000002,A0100,-44124.94586115303,-0.19193607683337177,9836.204342831057,364.184904119319,359.5601010836563,-3.183628710842552,-0.665983432812532,dive
1.4000000000000001,A0100,-44052.16755953506,-0.2919064504239941,9833.28827044363,364.0496485704588,359.31240966979436,-3.5441896546113374,-1.650914720133455,dive
1.6,A0100,-43979.43086610391,-0.4292165454826318,9830.144765116202,363.7725342177895,359.56292865591644,-4.976858804391444,-1.6925088993349482,dive
1.8,A0100,-43906.74745727697,-0.5674364735677955,9826.329133397723,363.1249471473931,359.54248967341584,-7.320072825083385,4.375953533622662,dive
2.0,A0100,-43834.157845928785,-0.749747951849713,9821.558005261366,362.5832381215089,359.2172666031825,-8.871869178095297,7.13092701541336,dive
2.2,A0100,-43761.68789808118,-1.0252285260685312,9815.689782381845,362.256375950129,358.9833477261723,-10.08369529492176,7.2635107475730925,dive
2.4000000000000004,A0100,-43689.36228553142,-1.4178407200452057,9808.584363440354,362.16111004986357,359.0154682038846,-11.194456713663769,15.207396357105658,dive
2.6,A0100,-43617.18591816573,-2.031872501862381,9800.098571935681,362.1526772994405,358.212449466869,-12.080536537098462,24.15541396027749,dive
2.8000000000000003,A0100,-43545.18769972373,-2.942681384996831,9790.489404263064,361.7211413852041,357.4138524593881,-12.959082257502853,10.215998419149752,dive
3.0,A0100,-43473.379769259525,-4.020116422318097,9779.874017234471,362.24432423453703,357.7302780377135,-12.711855159606786,1.6091788012142991,dive
3.2,A0100,-43401.67821589054,-5.153987583911658,9768.397086526082,363.00042921104006,357.909260009616,-11.364697931035224,7.7232346762946,dive
3.4000000000000004,A0100,-43330.00478158965,-6.342486998422828,9756.474530865711,363.3217591592137,357.8089146111897,-10.626901534185727,7.303225081589371,dive
3.6,A0100,-43258.295604101826,-7.561041443073918,9744.41550171175,363.8511613120895,358.12557897979957,-9.901499294234613,7.608853555126859,dive
3.8000000000000003,A0100,-43186.499641512346,-8.774639639570523,9732.294538718681,364.1954512918184,357.9927123378818,-9.434782840888166,6.980686449374656,dive
4.0,A0100,-43114.62545244692,-9.992204377056623,9720.241532044563,364.5789068576623,358.105011835144,-10.572999842014687,7.220962774329041,dive
4.2,A0100,-43042.747448419985,-11.241751293338893,9707.819057107272,364.35711026185766,357.57583366468856,-12.825927876076126,6.588612053496632,dive
4.4,A0100,-42970.90647907846,-12.554837811967445,9694.98408840221,365.11624381110704,357.9819960755581,-11.04106804986748,6.9882393731322905,dive
4.6000000000000005,A0100,-42899.009082094904,-13.881736709667166,9681.963250565295,365.5014654762496,357.86856954477037,-10.35385689288474,6.3425463626330325,dive
4.800000000000001,A0100,-42827.01853649008,-15.218453718855017,9669.022361255042,365.9930048611448,358.13236507842123,-10.023411322556504,6.610939239125854,dive
5.0,A0100,-42754.925065766365,-16.542580357741826,9656.133272968851,366.3087849638885,357.96384376238143,-9.76945557191549,5.878746194152766,dive
5.2,A0100,-42682.732483843094,-17.868526683119853,9643.419026066607,366.76098455971174,358.2042228920076,-9.622719567284438,6.09911405431192,dive
5.4,A0100,-42610.43611326901,-19.17922978722345,9630.80142844867,367.0571132151776,358.02074377219816,-9.45308135527495,5.311669631540151,dive
5.6000000000000005,A0100,-42538.05415914661,-20.49658903614909,9618.32620670504,367.4620839647059,358.1502410273803,-10.728250499009095,5.548779103320216,dive
5.800000000000001,A0100,-42465.664947253135,-21.840385301195056,9605.513595489365,367.259331322667,357.6858857899691,-12.945462206679503,4.7364340473418824,dive
6.0,A0100,-42393.30926770095,-23.24065157541554,9592.319454238639,367.9941327971903,358.03243076095964,-11.07607210561799,5.159279964579331,dive
6.2,A0100,-42320.88961189755,-24.6552485387474,9578.983229556248,368.3604634532404,357.88189491344025,-10.467150046097304,4.34901581928966,dive
6.4,A0100,-42248.37456339729,-26.090438043920585,9565.753653404257,368.83984680512884,358.12602357959133,-10.163002440940199,4.651107830446452,dive
6.6000000000000005,A0100,-42175.75595606629,-27.52440254661269,9552.595793254322,369.1412589523329,357.93881847122196,-9.92883803375161,3.7682094664322996,dive
6.800000000000001,A0100,-42103.03797777952,-28.97638937220836,9539.625506735205,369.58630165676067,358.16716863503603,-9.774604940771843,4.02919154012258,dive
7.0,A0100,-42030.2161981056,-30.42750722434357,9526.765452930696,369.8689197380362,357.9683973997838,-9.610203712227747,3.089554932762535,dive
7.2,A0100,-41957.309518120084,-31.901394436732517,9514.0554330933,370.26280791149463,358.140338030338,-10.903576596999772,3.359559917496505,dive
7.4,A0100,-41884.39774295503,-33.399185436355765,9500.95681969478,370.2429173016196,357.9929170262915,-13.098315822562794,9.632839476391805,dive
7.6000000000000005,A0100,-41811.519388965564,-34.92750569388227,9487.419279773148,370.77587510321393,358.0895952276941,-11.203820163701465,8.467263844330946,dive
7.800000000000001,A0100,-41738.582509080996,-36.44516519332319,9473.823354819302,371.30663221623297,358.358940363963,-10.647624039808013,8.66768999910875,dive
8.0,A0100,-41665.54501613369,-37.922842405972915,9460.24100349638,371.6236118348672,358.1776017392996,-10.28949620913028,7.490040833176814,dive
8.200000000000001,A0100,-41592.40709922613,-39.37084316957407,9446.821889110091,372.0735568635434,358.4007204104681,-10.093483342113407,7.705620836967373,dive
8.4,A0100,-41519.16383739578,-40.777598013526585,9433.506671541802,372.35424965437653,358.1993311209772,-9.891087028449675,6.552059776146574,dive
8.6,A0100,-41445.82036262528,-42.161613772510464,9420.397544837666,372.7830103803739,358.4173166230046,-9.759281980109263,6.808138128032167,dive
8.8,A0100,-41372.37320547907,-43.511890733214386,9407.414683260366,373.0449833691941,358.2129492491926,-9.58866358309156,5.651593698924,dive
9.0,A0100,-41298.82878992935,-44.849012091777695,9394.649906285564,373.4595532688911,358.4303778708149,-9.46533649517984,5.945861328150113,dive
9.200000000000001,A0100,-41225.183549408306,-46.16069473940297,9382.01964866355,373.7059904896341,358.2247178833696,-9.301995557893791,4.7733435218840325,dive
9.4,A0100,-41151.457346473355,-47.47172105842037,9369.554074680582,374.0670195813148,358.34672082775586,-10.636278217580582,5.12454684416774,dive
9.600000000000001,A0100,-41077.734649025406,-48.80414062042837,9356.744932875457,373.8205413117578,357.8983600114512,-12.711768665317566,3.9194958364026924,dive
9.8,A0100,-41004.05280768818,-50.186825189310184,9343.547851501637,374.5156254086049,358.2039058159004,-10.930523511003479,4.476906964810633,dive
10.0,A0100,-40930.31154984147,-51.58193169560036,9330.224801178274,374.8379450337184,358.0351869859664,-10.337198841553416,3.3070377520826137,dive
10.200000000000001,A0100,-40856.480178048085,-52.999372217604105,9317.019834829152,375.2862607763116,358.265120382612,-10.005541653330814,3.775532811318115,dive
10.4,A0100,-40782.54988431447,-54.418816093773785,9303.912583198253,375.5380238029177,358.06534214716356,-9.757739617015805,2.562828448865033,dive
10.600000000000001,A0100,-40708.5282356545,-55.8620314058644,9290.982187362782,376.0013485929626,358.26849219695305,-10.221339389244653,3.007930738311107,dive
10.8,A0100,-40634.42137783108,-57.31404715701501,9277.924931376941,376.6851820788471,358.5781799143655,-10.205472494458357,16.04925935518298,dive
