Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.73503398639,0.0017141581956821028,9844.39867296003,249.9455899798032,0.07260931819816845,0.4454100623803631,1.7513940771223453,climb_left
0.4,A0100,-44485.89410630614,0.043252505998680135,9844.50629778328,248.6899640912278,359.85115230186744,3.439458553444287,1.39584990962595,climb_left
0.8,A0100,-44386.34135505112,0.16374009470746387,9845.006990442522,247.48411106341314,359.8282459783202,5.00189100596894,6.408451189740287,climb_left
1.2000000000000002,A0100,-44287.31595571746,0.39898333413657383,9846.519159853093,246.80672692879457,359.39040049478075,-0.980437524336864,-5.251574734166636,climb_left
1.6,A0100,-44188.60034210399,0.586242629771732,9847.094703344723,246.21099077833645,359.76886837141615,-2.270910403647354,-1.4817377119800832,climb_left
2.0,A0100,-44090.211586122765,0.7164282301746425,9847.13601543163,242.56508551652263,359.8232576242947,9.093753864787189,1.5720705979573064,climb_left
2.4000000000000004,A0100,-43992.3947575238,0.9480247156498081,9849.698449199484,237.9902233138848,0.07003774542609015,14.552122601207506,3.198075657161508,climb_left
2.8000000000000003,A0100,-43895.68949898792,1.3682004442307516,9856.385450346146,236.00439798283375,359.7505020150442,16.62357175929522,-4.9904971080002065,climb_left
3.2,A0100,-43799.958749102036,1.4010237194452202,9866.64090606447,238.87214510117352,0.37160157001083205,13.205128255318302,-10.923349121373443,climb_left
3.6,A0100,-43704.39651158593,1.0623229980446922,9878.620114274487,236.12980601485415,359.7717180581551,18.746069769490113,-2.0969196741864655,climb_left
4.0,A0100,-43609.61617224118,0.5112192018896167,9894.055469599081,232.75543605329113,359.01395721551364,23.745941832047347,-8.01961728443334,climb_left
4.4,A0100,-43516.574458347524,-0.8317090800956066,9914.452725791376,230.20174127245568,358.2355478759519,27.276189318888733,-13.311942336084641,climb_left
4.800000000000001,A0100,-43424.82807941719,-2.8899315015005413,9937.970204430952,234.07716350653737,358.46849585487615,22.907529023517082,-0.01496002471198062,climb_left
5.2,A0100,-43333.70804919549,-5.011155206670082,9963.124201057773,236.28135538060698,358.20642628536064,16.02418901269212,1.8972108379412504,climb_left
5.6000000000000005,A0100,-43242.62211294856,-7.142721874581184,9987.729262043906,234.88361879821866,358.57491763739995,9.746135350867176,-1.3021403120802433,climb_left
6.0,A0100,-43151.257692079336,-9.246726481000223,10010.0721001822,234.78247700892982,359.02519785838103,15.19661880737056,4.591558710732968,climb_left
6.4,A0100,-43060.1956589148,-11.222800754090713,10033.075193790874,230.75986276514024,359.29815360258334,25.08569535774391,-2.481347600801035,climb_left
6.800000000000001,A0100,-42970.1084609301,-13.23446474022785,10058.813114814135,226.23395230560786,358.968922473043,31.184371306282316,-4.6923242744731155,climb_left
7.2,A0100,-42881.98301589047,-15.689206379127427,10088.43944370894,223.26108182102038,357.5496933917483,34.96348697489916,-15.045194445431095,climb_left
7.6000000000000005,A0100,-42796.041166415365,-19.03434930178628,10121.785900091241,220.9765859810813,356.64457507512617,37.70598062044428,-5.656302038582281,climb_left
8.0,A0100,-42712.20628461233,-22.70539142708003,10158.176259453085,224.99058894894137,356.8288725824509,33.24752105653424,1.7588722978856586,climb_left
