Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,13358399.998614145,6679248.695440171,6095.876793657732,244.01529886823096,0.19223143050759606,0.6728687999244273,2.2525892196964103,左转
0.0,B0100,13363966.00141262,6768207.310440141,6095.8767828821365,244.01533710101887,180.1922346986675,0.6728673176625919,2.2525910486798693,左转
0.4,A0100,13358400.133715706,6679345.825234664,6095.858063016191,242.28825631532092,359.97927932013687,2.66433473038186,-2.364689797969188,左转
0.4,B0100,13363965.882185549,6768110.180018371,6095.807128277716,242.45879015977255,180.22743802550738,2.6718806746233956,0.9237734546356401,左转
0.8,A0100,13358400.099069206,6679442.391779986,6097.030052006865,241.98650209273765,0.4848285896307368,1.7273407901216256,-7.637729864679943,左转
0.8,B0100,13363965.51257332,6768013.5722364215,6096.522993016908,240.81827679787725,180.18531121509466,3.4338870917963007,5.519987175044919,左转
1.2000000000000002,A0100,13358400.068090854,6679539.0482868375,6097.500241196305,241.84076222687938,0.6348629376417803,-1.6465835926340588,-10.221838681526801,左转
1.2000000000000002,B0100,13363964.754328845,6767917.694326448,6097.983474166239,239.28367971948407,180.06708418974105,-0.9224206277729263,4.066628092581835,左转
1.6,A0100,13358399.982387207,6679635.66751928,6096.869039542008,242.12392641581192,359.9615031540484,0.6525061228394501,-13.962938470103385,左转
1.6,B0100,13363963.97758101,6767822.4781300295,6098.2213428580735,238.2259222768537,180.02083920398212,-2.0753048859782663,-3.758463300143268,左转
2.0,A0100,13358399.21646316,6679732.293631846,6096.330222092432,240.96001051164595,358.87877572517573,3.4174459986569725,-15.985643805128893,左转
2.0,B0100,13363963.176839836,6767727.483977858,6097.072081504476,236.8910652080764,179.882064564504,3.0491986969965836,1.2587575199725987,左转
2.4000000000000004,A0100,13358396.908218283,6679828.447055898,6097.085555992011,240.18276736811757,358.6305865708552,3.517158459202509,-19.293217865847097,左转
2.4000000000000004,B0100,13363962.362053538,6767633.034461817,6097.791043936811,235.09201250366814,180.0904367531343,5.855221666072422,2.738543672124112,左转
2.8000000000000003,A0100,13358392.841154724,6679924.233229829,6099.111968107859,237.66993014761698,356.2634151920171,8.723701178399896,-20.636190029598303,左转
2.8000000000000003,B0100,13363961.445424927,6767538.9782760255,6099.592620268071,235.5741650853343,180.13572118284816,-0.8563833634638615,5.467935070408271,左转
3.2,A0100,13358385.103137478,6680019.304837937,6104.639872480819,235.47418828748496,354.36104494829647,12.354269103953142,-23.086248635478675,左转
3.2,B0100,13363960.579175005,6767444.99764923,6099.614428190437,234.84162493925692,179.48145524266081,-2.7154857046374015,-0.28306287721041656,左转
3.6,A0100,13358374.519647036,6680113.788138932,6112.437374905944,237.4732474415222,356.13836456315033,6.015312386147034,-17.454659352756504,左转
3.6,B0100,13363959.866158234,6767350.936132255,6098.434702910078,236.01275257410643,179.87501814537168,1.3786193132069344,2.902640143802423,左转
4.0,A0100,13358363.027177759,6680208.006125128,6120.076455518174,236.20289209430342,358.16662734244375,-0.34404301610826904,-26.170151227781012,左转
4.0,B0100,13363959.072187606,6767256.6795972865,6097.725851063821,235.6140023427094,179.84257806444643,2.9961336143278126,2.6524159490721355,左转
4.4,A0100,13358352.760313842,6680302.028111097,6124.798048696858,233.39701162008393,0.30597252158925486,-4.342606739747758,-39.23355977277379,左转
4.4,B0100,13363958.018564623,6767162.456476526,6098.2619535492095,235.24628075302985,180.06119612365546,4.94544889404841,7.20135486790037,左转
