Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,13358399.990209926,6679248.658392325,6096.033438906419,243.52377938913764,359.76468876313874,0.6532380365430464,-4.8305565047589445,左转
0.0,B0100,13363966.00141262,6768207.310440141,6095.8767828821365,244.01533710101887,180.1922346986675,0.6728673176625919,2.2525910486798693,左转
0.4,A0100,13358399.590292806,6679345.503381201,6096.809612148768,241.81867772546028,359.92695667070626,1.4698962513354472,-5.967748593097987,左转
0.4,B0100,13363965.882185549,6768110.180018371,6095.807128277716,242.45879015977255,180.22743802550738,2.6718806746233956,0.9237734546356401,左转
0.8,A0100,13358399.073502224,6679442.049184372,6097.0073414585895,241.41472023182158,359.90019879216663,0.49298895579892166,4.0846538049499035,左转
0.8,B0100,13363965.51257332,6768013.5722364215,6096.522993016908,240.81827679787725,180.18531121509466,3.4338870917963007,5.519987175044919,左转
1.2000000000000002,A0100,13358398.6705801,6679538.109077429,6096.933519963026,239.5504838069882,359.4315349233435,1.309131973595972,-1.8447207598677515,左转
1.2000000000000002,B0100,13363964.754328845,6767917.694326448,6097.983474166239,239.28367971948407,180.06708418974105,-0.9224206277729263,4.066628092581835,左转
1.6,A0100,13358398.19092576,6679633.758979791,6097.319565830541,239.22514908980475,359.8102082891005,1.6141046486386095,1.3412177732827033,左转
1.6,B0100,13363963.97758101,6767822.4781300295,6098.2213428580735,238.2259222768537,180.02083920398212,-2.0753048859782663,-3.758463300143268,左转
2.0,A0100,13358397.748724082,6679729.029369281,6097.724869888473,237.9523075583227,359.611920857071,1.2223644202176596,0.9381503403837888,左转
2.0,B0100,13363963.176839836,6767727.483977858,6097.072081504476,236.8910652080764,179.882064564504,3.0491986969965836,1.2587575199725987,左转
2.4000000000000004,A0100,13358397.36942269,6679823.950731578,6097.968174564136,237.25365254120558,359.4350641526113,1.2756376854039893,5.910881714511082,左转
2.4000000000000004,B0100,13363962.362053538,6767633.034461817,6097.791043936811,235.09201250366814,180.0904367531343,5.855221666072422,2.738543672124112,左转
2.8000000000000003,A0100,13358397.131917082,6679918.493507622,6098.847428409317,236.40687295851535,359.5978730599091,2.792497283611443,-1.2953651202597487,左转
2.8000000000000003,B0100,13363961.445424927,6767538.9782760255,6099.592620268071,235.5741650853343,180.13572118284816,-0.8563833634638615,5.467935070408271,左转
3.2,A0100,13358396.890804296,6680012.986185857,6099.477078449339,236.43752787541473,359.2873854716038,-1.33807626282277,3.8935773942909835,左转
3.2,B0100,13363960.579175005,6767444.99764923,6099.614428190437,234.84162493925692,179.48145524266081,-2.7154857046374015,-0.28306287721041656,左转
3.6,A0100,13358396.556011794,6680107.3685345845,6099.620179873109,236.741652764533,359.2317254336864,1.1111624595536775,-3.049342713033791,左转
3.6,B0100,13363959.866158234,6767350.936132255,6098.434702910078,236.01275257410643,179.87501814537168,1.3786193132069344,2.902640143802423,左转
4.0,A0100,13358396.067116097,6680202.060296004,6099.605340109626,236.9828411808304,359.07847899848537,2.4094021116666497,2.111604900306306,左转
4.0,B0100,13363959.072187606,6767256.6795972865,6097.725851063821,235.6140023427094,179.84257806444643,2.9961336143278126,2.6524159490721355,左转
4.4,A0100,13358395.531134559,6680296.703450951,6100.528984745425,236.7599868177451,359.3638235148473,3.523197143173736,6.381732834587681,左转
4.4,B0100,13363958.018564623,6767162.456476526,6098.2619535492095,235.24628075302985,180.06119612365546,4.94544889404841,7.20135486790037,左转
4.800000000000001,A0100,13358395.09499363,6680391.262669749,6101.633866433725,236.3705371323598,358.5744879540233,-0.21539402713414832,1.5114949691714215,左转
4.800000000000001,B0100,13363956.511327796,6767068.388099546,6100.121827890202,235.86923582991594,180.31939985369755,0.3297112174019631,4.98081338472707,左转
5.2,A0100,13358394.523142725,6680485.6923827315,6102.623705826536,236.33478410948445,358.7660775381305,2.624371035956192,0.5139967729943581,左转
5.2,B0100,13363954.983099021,6766974.292382783,6100.620932320503,235.24848434766722,179.73261611428882,-1.685587941613517,-0.7482789150765664,左转
5.6000000000000005,A0100,13358393.737457337,6680580.111156738,6103.54272656216,236.53196307845317,358.9964473835225,-1.6737197971300304,5.030864568771962,左转
5.6000000000000005,B0100,13363953.593120432,6766880.102609809,6100.289942779685,236.21858139219327,180.10437793217335,2.392021874243874,2.466207774250298,左转
6.0,A0100,13358392.743859576,6680674.4793839315,6102.651181565872,235.6757433236072,358.4256204052367,-3.5320737643670435,0.3760084330163207,左转
6.0,B0100,13363952.136035774,6766785.7498627985,6100.597959147451,236.02645828893247,180.00550619252618,2.263207772210605,2.1706824222151466,左转
6.4,A0100,13358391.49339507,6680768.742852913,6100.60667932966,236.0970484773629,358.5624928562421,1.3746537204088485,-0.5318497084567381,左转
6.4,B0100,13363950.692680547,6766691.407489996,6100.52693650108,235.82072053965655,179.34743503096772,-3.450934416600493,7.573183017862892,左转
6.800000000000001,A0100,13358389.953711348,6680863.162260112,6099.700482912317,235.66962740946119,358.80113452768967,4.8913253353877835,3.7090961539083325,左转
6.800000000000001,B0100,13363949.429637622,6766597.2456219345,6099.14707786637,235.9595041751097,179.4521127740809,-1.1896279037687085,0.9030912145130751,左转
7.2,A0100,13358388.470496925,6680957.559340271,6099.97594910371,236.03670280942873,358.26575935124964,-1.0931310512524104,4.812023983891686,左转
7.2,B0100,13363948.336028533,6766502.974978059,6097.629924236038,235.28133720688965,179.58180016838156,4.541618465500883,0.355525161669492,左转
7.6000000000000005,A0100,13358386.872264957,6681051.763823263,6099.392065918341,235.681435212424,358.369345253666,-1.4843179873706656,4.583072549640653,左转
7.6000000000000005,B0100,13363947.274806969,6766408.69640038,6097.545735003716,235.91793558182906,179.3651009466758,1.3805879063902722,5.500530071798706,左转
8.0,A0100,13358385.108597266,6681145.79607866,6098.8827853615885,234.94953877918323,358.7691173375291,3.8407502017030986,-1.9775376331635832,左转
8.0,B0100,13363946.158399923,6766314.540195681,6097.601173202089,235.6792567557898,179.3790388566046,0.005381974406186565,5.378365366390786,左转
8.4,A0100,13358383.221676787,6681239.822708658,6099.332954119483,235.38692659427275,358.65986605708133,1.1017683659700537,5.905055176940039,左转
8.4,B0100,13363945.072543552,6766220.52174951,6098.021641158879,235.15217437342295,179.6323621363369,3.457379018939757,-1.3230168865824492,左转
8.8,A0100,13358381.291604804,6681333.710834604,6099.429880836269,234.28482906290367,358.22754674869975,-4.662840643621598,3.158685445061628,左转
8.8,B0100,13363944.076639298,6766126.500325143,6099.010026519576,235.34768389433694,179.37888637418249,0.8969372532746627,3.9974647471795177,左转
9.200000000000001,A0100,13358379.101855654,6681427.449310812,6097.782955323744,234.56590838270824,358.27126277116025,1.452184230456836,-1.9919779870853203,左转
9.200000000000001,B0100,13363943.196881197,6766032.591558168,6099.271478705586,234.2474280795237,179.0195488184044,-4.774472446188667,3.7051082696025612,左转
9.600000000000001,A0100,13358376.577090332,6681521.187437386,6097.398634000084,233.90377978211993,358.59796449853263,5.053443058539148,1.458776530816068,左转
9.600000000000001,B0100,13363942.659788353,6765938.909011621,6098.037147047219,234.92605894727475,179.17767540832094,1.09057560897861,-2.881263989260846,左转
10.0,A0100,13358373.984115643,6681614.950150362,6097.595495467937,234.64082839216033,357.87553775827115,-1.6228820096395218,7.791595926398933,左转
10.0,B0100,13363942.340295797,6765844.92289272,6097.121057095412,234.7516385539653,179.2005116418061,4.0710209708480525,2.5501388097472466,左转
10.4,A0100,13358371.199092878,6681708.527816885,6096.750908328278,234.1090207132416,357.7222078406948,-3.0237681577759097,1.6335451477666987,左转
10.4,B0100,13363942.055371633,6765751.010686671,6097.547375765893,235.35416170683723,179.2827674750598,-0.5185608984329938,6.830685114893655,左转
10.8,A0100,13358368.122566694,6681802.070612104,6094.862715612245,233.77408991293473,358.0454035278965,3.0793503386991117,1.734737351609618,左转
10.8,B0100,13363941.901991446,6765657.134589147,6096.8370585169405,234.59649925567496,178.66665753472356,-2.54266761436561,2.305786172859514,左转
11.200000000000001,A0100,13358365.089986296,6681895.659371923,6094.255848060376,233.42686273060852,358.3737653307182,5.063444276513825,6.596875663111338,左转
11.200000000000001,B0100,13363941.937573383,6765563.397073371,6095.599196025083,234.0528265412471,179.02064942953038,4.09122739905539,1.2623528877885402,左转
11.600000000000001,A0100,13358362.397800636,6681989.109534089,6095.322627399391,234.28615408374108,358.7597866763799,0.37298152995448497,4.567206291311113,左转
11.600000000000001,B0100,13363942.073201356,6765469.753748914,6096.277970224142,233.28981258188472,179.35822151110017,6.539922530944371,5.167821616836535,左转
12.0,A0100,13358359.681683568,6682082.5901601,6095.278781601853,233.73098177112593,358.25498833214994,-1.683129012826247,-0.6983596194033292,左转
12.0,B0100,13363942.073478714,6765376.266678162,6098.31921421651,234.00104953610193,178.89351684468105,-0.14959869727108846,3.397349553170253,左转
12.4,A0100,13358356.792065332,6682176.0025406405,6094.602177686155,233.98815986073828,358.6664971874376,2.399449234656915,2.5903514596132067,左转
12.4,B0100,13363942.348961841,6765282.792463003,6098.594171874717,232.89851965826156,178.27394737869855,-5.500370904809219,9.568351436011131,左转
12.8,A0100,13358353.948328746,6682269.471214427,6094.694086537215,233.52926811459923,358.64500708692475,3.8579544450396344,2.396170860615105,左转
12.8,B0100,13363942.997715134,6765189.615138918,6096.9676149828765,233.36427867514658,178.79671821941778,0.14696431616237296,3.064801319944445,左转
13.200000000000001,A0100,13358351.26273986,6682362.875313437,6095.824191739271,233.7869454232968,358.2015195871725,1.452380300548852,7.541205631104077,左转
13.200000000000001,B0100,13363943.685431207,6765096.431238165,6095.686536978409,232.17235726300433,179.16006173173972,5.483579834270588,2.4168503603769564,左转
13.600000000000001,A0100,13358348.5812548,6682456.122811675,6096.582879876334,232.81240928693234,357.93229161265396,-4.286965305521903,0.9399709765776015,左转
