Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.800000000000004,A1001,A0100,B0200,-30965.787004500038,-3933.837428627075,5971.6752771724105,317.4981906685276,BOOST,Trajectory,59.79157366666818
47.0,A1001,A0100,B0200,-30900.7926728674,-3936.7515452681514,5972.85415971738,334.64683294784743,BOOST,Trajectory,59.662210604009324
47.2,A1001,A0100,B0200,-30832.361939659353,-3939.743393673274,5974.0834942736465,351.8727977094026,BOOST,Trajectory,59.52940242740353
47.400000000000006,A1001,A0100,B0200,-30760.47937201339,-3942.810834845044,5975.363134100635,369.17538900689385,BOOST,Trajectory,59.393164962194305
47.6,A1001,A0100,B0200,-30685.129682444374,-3945.951858750153,5976.692959578274,386.55388055745766,BOOST,Trajectory,59.2534372147767
47.800000000000004,A1001,A0100,B0200,-30606.297712963984,-3949.164078739463,5978.07278721284,404.00335969251455,BOOST,Trajectory,59.110243251476554
48.0,A1001,A0100,B0200,-30523.972023698974,-3952.4021861693705,5979.495733214449,421.48174842411015,BOOST,Trajectory,58.9635967363552
48.2,A1001,A0100,B0200,-30438.141370447192,-3955.6366610898917,5980.9573340529305,439.0330681634873,BOOST,Trajectory,58.81347188912753
48.400000000000006,A1001,A0100,B0200,-30348.791358509592,-3958.865023679675,5982.457334806787,456.6564706423353,BOOST,Trajectory,58.6597613344863
48.6,A1001,A0100,B0200,-30255.90775955159,-3962.0849160496755,5983.99550422561,474.35106654707687,BOOST,Trajectory,58.5024798128219
48.800000000000004,A1001,A0100,B0200,-30159.476521223663,-3965.2940702892356,5985.571656040176,492.1159135711275,BOOST,Trajectory,58.34159882153545
48.800000000000004,A1002,A0100,B0200,-30348.203686880814,-3959.8358023786204,5973.275342316004,416.86175905181136,BOOST,Trajectory,58.52985748379576
49.0,A1001,A0100,B0200,-30059.483778217895,-3968.490274138589,5987.1856509136105,509.950013917814,BOOST,Trajectory,58.17708700520628
49.0,A1002,A0100,B0200,-30263.342762326927,-3962.978770459604,5974.022956559982,433.78360529481125,BOOST,Trajectory,58.38045946154124
49.2,A1001,A0100,B0200,-29955.91586262655,-3971.671350331373,5988.837376463693,527.8523239414347,BOOST,Trajectory,58.008947167088586
49.2,A1002,A0100,B0200,-30175.088748557217,-3966.1105263997047,5974.79237859129,450.7723572220373,BOOST,Trajectory,58.22761494849683
49.400000000000006,A1001,A0100,B0200,-29848.75931280854,-3974.8351486552856,5990.526732244359,545.8217610097653,BOOST,Trajectory,57.837230653691385
49.400000000000006,A1002,A0100,B0200,-30083.428447518476,-3969.228673395597,5975.58364927969,467.82718605901414,BOOST,Trajectory,58.07137549538449
49.6,A1001,A0100,B0200,-29738.000881804077,-3977.9795404500737,5992.253629652183,563.8572034965346,BOOST,Trajectory,57.66205663061085
49.6,A1002,A0100,B0200,-29988.3488222832,-3972.3308643684577,5976.396817572254,484.9472292200129,BOOST,Trajectory,57.91186049243178
49.800000000000004,A1001,A0100,B0200,-29623.62754581491,-3981.1024131081144,5994.018001568683,581.9574927938504,BOOST,Trajectory,57.483568200211785
49.800000000000004,A1002,A0100,B0200,-29889.837004763456,-3975.4147932357346,5977.231950517601,502.1315913138933,BOOST,Trajectory,57.74921333829443
50.0,A1001,A0100,B0200,-29505.626512026614,-3984.2016689535053,5995.819815494399,600.1214357023822,BOOST,Trajectory,57.30182451070419
50.0,A1002,A0100,B0200,-29787.88030295429,-3978.478191011752,5978.0891467226475,519.3793458823792,BOOST,Trajectory,57.58349337514349
50.2,A1001,A0100,B0200,-29383.98522635669,-3987.2752252002783,5997.659079974409,618.3478047026164,BOOST,Trajectory,57.116593409762174
50.2,A1002,A0100,B0200,-29682.46620803956,-3981.5188233799704,5978.968543103999,536.6895367611387,BOOST,Trajectory,57.414468506918354
50.400000000000006,A1001,A0100,B0200,-29258.691379741576,-3990.321023965262,5999.535830160604,636.635348946953,BOOST,Trajectory,56.9277004134349
50.400000000000006,A1002,A0100,B0200,-29573.582400073774,-3984.5344985981155,5979.87030085296,554.0611890842147,BOOST,Trajectory,57.24196417191175
50.6,A1001,A0100,B0200,-29129.732913261403,-3993.3370464455083,6001.450102353069,654.9827897677533,BOOST,Trajectory,56.735094502024225
50.6,A1002,A0100,B0200,-29461.216752445904,-3987.5230798202633,5980.794580411824,571.4933060336689,BOOST,Trajectory,57.06592915308732
50.800000000000004,A1001,A0100,B0200,-28997.098024744057,-3996.321317527783,6003.401916288095,673.388811513154,BOOST,Trajectory,56.53877796088157
50.800000000000004,A1002,A0100,B0200,-29345.357337443933,-3990.482488136476,5981.7415241458175,588.9848606927117,BOOST,Trajectory,56.886365456161755
51.0,A1001,A0100,B0200,-28860.775176705803,-3999.2719037952734,6005.391264404266,691.8520561669817,BOOST,Trajectory,56.338718801417926
51.0,A1002,A0100,B0200,-29225.99243290682,-3993.410699240947,5982.7112459487,606.5347914175188,BOOST,Trajectory,56.703240694738334
51.2,A1001,A0100,B0200,-28720.753105395488,-4002.1869070278867,6007.418104753313,710.3711167750855,BOOST,Trajectory,56.134950692917684
51.2,A1002,A0100,B0200,-29103.110529773538,-3996.3057357869643,5983.703824469629,624.1419958843617,BOOST,Trajectory,56.51658810969385
51.400000000000006,A1001,A0100,B0200,-28577.02083078583,-4005.0644547122965,6009.482361740438,728.9445378866376,BOOST,Trajectory,55.927532122491314
51.400000000000006,A1002,A0100,B0200,-28976.700340513038,-3999.165656911305,5984.71930411218,641.8053305384656,BOOST,Trajectory,56.32646589864578
51.6,A1001,A0100,B0200,-28429.56766526005,-4007.902697359594,6011.583935578733,747.5708335105732,BOOST,Trajectory,55.7165058240466
51.6,A1002,A0100,B0200,-28846.750806691616,-4001.988554632775,5985.757704658617,659.5236240375725,BOOST,Trajectory,56.13291698601551
51.800000000000004,A1001,A0100,B0200,-28278.383218134415,-4010.699821166713,6013.7227237600455,766.2485083260702,BOOST,Trajectory,55.501906007513334
51.800000000000004,A1002,A0100,B0200,-28713.251103449926,-4004.772565568792,5986.819042764754,677.2956933368048,BOOST,Trajectory,55.9359758524067
52.0,A1001,A0100,B0200,-28123.457398471837,-4013.4540639793095,6015.898643297671,784.9760514381765,BOOST,Trajectory,55.283860065126234
52.0,A1002,A0100,B0200,-28576.19064267429,-4007.5158860047095,5987.903354182153,695.1203391172011,BOOST,Trajectory,55.735769792161705
52.2,A1001,A0100,B0200,-27964.78041968096,-4016.163724171089,6018.111640233688,803.7519250891053,BOOST,Trajectory,55.06245719790978
52.2,A1002,A0100,B0200,-28435.559077402486,-4010.2167800104257,5989.010703340672,712.9963378079999,BOOST,Trajectory,55.53238769482962
52.400000000000006,A1001,A0100,B0200,-27802.342805313267,-4018.827165680584,6020.361692154114,822.5745619578881,BOOST,Trajectory,54.83778355629149
52.400000000000006,A1002,A0100,B0200,-28291.346307053544,-4012.873583810256,5990.141185989811,730.9224393314271,BOOST,Trajectory,55.32591536271306
52.6,A1001,A0100,B0200,-27636.135395938458,-4021.4428183371097,6022.648813565015,841.4423524355667,BOOST,Trajectory,54.609795543942084
52.6,A1002,A0100,B0200,-28143.5424835958,-4015.4847055368136,5991.29493466672,748.8973560812149,BOOST,Trajectory,55.116308530122524
52.800000000000004,A1001,A0100,B0200,-27466.149359246596,-4024.009168007336,6024.973058327583,860.3536249088387,BOOST,Trajectory,54.37829011948905
52.800000000000004,A1002,A0100,B0200,-27992.138020333972,-4018.048614956022,5992.472121259757,766.9197476303236,BOOST,Trajectory,54.903362843603915
53.0,A1001,A0100,B0200,-27292.376203781092,-4026.524738678604,6027.334503987994,879.3066295862957,BOOST,Trajectory,54.143008720549076
53.0,A1002,A0100,B0200,-27837.1236033172,-4020.563825272666,5993.672941663972,784.9882103725859,BOOST,Trajectory,54.68681805543213
53.2,A1001,A0100,B0200,-27114.807793059263,-4028.9880779963464,6029.733222953708,898.2995539483711,BOOST,Trajectory,53.90392084606094
