Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,45.6,165.60000000000002,120.00000000000003,1028.1843189777774,330.50944410521555,56.962707892730556,MISS
A1002,A0100,B0200,47.6,163.60000000000002,116.00000000000003,1110.7115309134595,337.5280446735359,57.91390462473518,MISS
A2001,A0200,B0200,54.2,158.4,104.2,1122.2549660335699,339.3322197309851,55.092940978603394,MISS
A2002,A0200,B0200,56.2,158.8,102.60000000000001,1115.4639801901626,345.37007900988067,55.973585685729304,MISS
