Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,46.6,162.8,116.20000000000002,1052.5881619217862,539.1763322946067,62.64089202317395,MISS
B1001,B0100,A0100,47.800000000000004,162.8,115.0,920.4602821154143,535.8487707965537,41.386760714839184,MISS
A1002,A0100,B0200,48.6,162.8,114.20000000000002,1049.2492919535239,546.0072145142682,62.336288678066076,MISS
B1002,B0100,A0100,57.800000000000004,162.8,105.0,883.517903778052,546.6189659629384,35.307223020835515,MISS
A2001,A0200,B0100,61.400000000000006,162.8,101.4,1114.6263185370863,576.4461377692239,54.88779151352972,MISS
A2002,A0200,B0100,63.400000000000006,162.8,99.4,1109.8156541158583,612.8956037456818,56.78900746028109,MISS
