Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,47.2,131.20000000000002,84.00000000000001,1115.0631227508331,470.22926925128536,54.685773558837475,HIT
A1002,A0100,B0200,49.2,131.20000000000002,82.00000000000001,1114.4920829730154,479.5051691196938,54.07340171962433,HIT
A2001,A0200,B0200,56.800000000000004,142.6,85.79999999999998,1116.833688479922,478.36158615972755,54.361327636636474,HIT
A2002,A0200,B0200,58.800000000000004,152.20000000000002,93.4,1118.513888670261,352.8657258288241,54.964358119764604,MISS
