Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,44.400000000000006,101.80000000000001,57.400000000000006,1049.4369671016277,570.607750092376,41.41192816130934,MISS
A1002,A0100,B0200,46.400000000000006,101.80000000000001,55.400000000000006,1047.6537945700327,573.1946886212502,40.10296297544641,MISS
A2001,A0200,B0200,53.0,101.80000000000001,48.80000000000001,1115.6086148926217,659.2715121738468,39.65704640423847,MISS
A2002,A0200,B0200,55.0,101.80000000000001,46.80000000000001,1121.6892505527571,651.1377251371551,38.08647445503714,MISS
