Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,46.6,162.8,116.20000000000002,1052.5881619217862,539.1698756742121,62.64013060790216,MISS
B1001,B0100,A0100,47.800000000000004,67.0,19.199999999999996,920.4763171055606,535.8464498605091,41.386653302842184,HIT
A1002,A0100,B0200,48.6,162.8,114.20000000000002,1049.2492919535239,545.9998872238885,62.3354413824243,MISS
B1002,B0100,A0100,57.800000000000004,114.80000000000001,57.00000000000001,883.5150431287005,546.5893808476936,35.30640524040534,MISS
A2001,A0200,B0100,61.400000000000006,152.20000000000002,90.80000000000001,1114.6263185370863,576.454076247405,54.887931859543244,MISS
A2002,A0200,B0100,63.400000000000006,152.20000000000002,88.80000000000001,1109.8156541158583,612.9085117003182,56.78964751417829,MISS
