Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
0.000,44538.101,0.012,5941.010,44538.104,544.997,5940.739,89.073,89.075,89.075,89.073,5940.775,5940.722,5941.010,5940.739,365.339,364.819,364.767,365.339,0.011,0.362,-0.680,-0.329,0.530,0.362,0.171,0.002,1,1,attack_maneuver,formation_maintain
0.200,44465.339,0.467,5943.263,44465.096,544.984,5941.190,88.928,88.929,88.930,88.928,5941.226,5940.747,5943.263,5941.190,364.728,364.466,363.214,364.728,0.215,0.566,-0.060,0.291,2.670,0.566,2.310,0.206,1,1,attack_maneuver,formation_maintain
0.400,44393.055,2.387,5947.558,44392.202,544.968,5941.680,88.783,88.783,88.784,88.782,5941.716,5939.970,5947.558,5941.680,364.276,364.058,361.188,364.276,0.147,0.497,-0.850,-0.500,4.659,0.497,4.299,0.137,1,1,attack_maneuver,attack_maneuver
0.600,44321.341,6.511,5953.100,44319.407,544.953,5942.099,88.638,88.638,88.640,88.636,5942.136,5939.189,5953.100,5942.099,363.658,363.491,359.306,363.658,0.337,0.685,-6.496,-6.148,8.402,0.685,8.041,0.324,1,1,attack_maneuver,attack_maneuver
0.800,44250.187,13.195,5958.920,44246.726,544.955,5942.538,88.494,88.492,88.496,88.491,5942.575,5939.152,5958.920,5942.538,363.213,362.056,357.863,363.213,0.253,0.597,-6.507,-6.162,12.178,0.597,11.815,0.234,1,1,attack_maneuver,attack_maneuver
1.000,44179.557,22.337,5964.507,44174.143,544.972,5942.897,88.351,88.347,88.353,88.346,5942.933,5940.256,5964.507,5942.897,362.608,360.330,356.502,362.609,0.440,0.779,-8.542,-8.203,15.089,0.779,14.722,0.413,1,1,attack_maneuver,attack_maneuver
1.200,44109.603,34.043,5969.949,44101.670,545.020,5943.270,88.209,88.202,88.212,88.202,5943.306,5943.123,5969.949,5943.270,362.184,358.814,354.852,362.184,0.347,0.679,-9.369,-9.037,17.276,0.679,16.905,0.308,1,1,attack_maneuver,attack_maneuver
1.400,44040.522,48.412,5975.489,44029.289,545.094,5943.560,88.067,88.058,88.072,88.059,5943.597,5947.801,5975.489,5943.560,361.605,357.621,352.901,361.606,0.536,0.859,-9.177,-8.854,19.350,0.859,18.974,0.483,1,1,attack_maneuver,attack_maneuver
1.600,43972.522,65.652,5980.932,43957.013,545.209,5943.863,87.927,87.913,87.933,87.916,5943.900,5953.207,5980.932,5943.863,361.214,357.058,350.838,361.215,0.437,0.750,-8.945,-8.632,21.771,0.750,21.389,0.368,1,1,attack_maneuver,attack_maneuver
1.800,43905.540,85.515,5985.461,43884.822,545.358,5944.081,87.788,87.769,87.795,87.773,5944.118,5957.856,5985.461,5944.081,360.676,356.547,349.430,360.676,0.630,0.931,-8.680,-8.380,24.528,0.931,24.141,0.543,1,1,attack_maneuver,attack_maneuver
2.000,43839.413,107.523,5988.714,43812.727,545.557,5944.310,87.649,87.624,87.658,87.630,5944.347,5961.295,5988.714,5944.310,360.334,355.756,348.282,360.334,0.529,0.816,-8.300,-8.013,26.840,0.816,26.447,0.423,1,1,attack_maneuver,attack_maneuver
2.200,43774.225,131.642,5990.802,43740.707,545.795,5944.452,87.512,87.480,87.522,87.487,5944.490,5963.393,5990.802,5944.452,359.854,355.243,347.167,359.855,0.727,0.999,-8.291,-8.019,28.797,0.998,28.399,0.600,1,1,attack_maneuver,attack_maneuver
2.400,43710.109,157.912,5992.155,43668.770,546.091,5944.603,87.376,87.337,87.387,87.345,5944.640,5964.546,5992.155,5944.603,359.581,354.716,345.888,359.581,0.625,0.880,-7.891,-7.637,30.524,0.880,30.119,0.475,1,1,attack_maneuver,attack_maneuver
2.600,43647.125,186.279,5993.393,43596.893,546.430,5944.664,87.241,87.193,87.254,87.202,5944.702,5965.185,5993.393,5944.664,359.179,354.492,345.184,359.180,0.829,1.066,-7.785,-7.549,30.592,1.066,30.182,0.655,1,1,attack_maneuver,attack_maneuver
2.800,43584.790,215.906,5994.801,43525.082,546.834,5944.731,87.107,87.049,87.121,87.060,5944.768,5965.358,5994.801,5944.731,358.994,354.415,345.213,358.995,0.726,0.944,-7.606,-7.388,27.300,0.944,26.884,0.528,1,1,attack_maneuver,attack_maneuver
3.000,43522.545,245.782,5995.893,43453.296,547.274,5944.633,86.973,86.906,86.988,86.918,5944.671,5965.164,5995.893,5944.633,358.914,354.419,345.335,358.915,0.774,0.973,-7.433,-7.234,26.172,0.973,25.749,0.550,1,1,attack_maneuver,attack_maneuver
3.200,43460.301,275.686,5996.437,43381.532,547.734,5944.535,86.840,86.762,86.855,86.776,5944.573,5964.752,5996.437,5944.535,358.711,354.268,345.277,358.712,0.963,1.143,-7.147,-6.968,26.072,1.143,25.643,0.713,1,1,attack_maneuver,attack_maneuver
3.400,43398.096,305.588,5996.581,43309.797,548.222,5944.604,86.706,86.619,86.722,86.633,5944.642,5964.384,5996.581,5944.604,358.698,354.361,344.843,358.699,0.882,1.043,-7.113,-6.953,26.304,1.042,25.869,0.607,1,1,attack_maneuver,attack_maneuver
3.600,43335.991,335.406,5996.788,43238.076,548.734,5944.677,86.572,86.475,86.590,86.491,5944.716,5964.134,5996.788,5944.677,358.509,354.276,344.079,358.510,1.080,1.222,-6.851,-6.710,26.395,1.221,25.953,0.780,1,1,attack_maneuver,attack_maneuver
3.800,43273.987,365.178,5997.123,43166.383,549.286,5944.800,86.438,86.332,86.457,86.349,5944.839,5964.034,5997.123,5944.800,358.488,354.344,343.830,358.488,0.990,1.112,-6.902,-6.780,26.270,1.112,25.822,0.664,1,1,attack_maneuver,attack_maneuver
4.000,43212.060,394.935,5997.387,43094.705,549.868,5944.850,86.305,86.188,86.325,86.207,5944.889,5963.910,5997.387,5944.850,358.292,354.208,343.193,358.293,1.188,1.291,-6.651,-6.548,26.448,1.291,25.994,0.836,1,1,attack_maneuver,attack_maneuver
4.200,43150.234,424.686,5997.660,43023.056,550.497,5944.914,86.172,86.045,86.193,86.065,5944.953,5963.874,5997.660,5944.914,358.266,354.249,342.996,358.267,1.093,1.178,-6.714,-6.630,26.351,1.177,25.891,0.716,1,1,attack_maneuver,attack_maneuver
4.400,43088.483,454.430,5997.834,42951.423,551.163,5944.889,86.038,85.902,86.060,85.923,5944.929,5963.697,5997.834,5944.889,358.071,354.348,342.371,358.072,1.293,1.358,-6.652,-6.588,26.531,1.358,26.063,0.890,1,1,attack_maneuver,attack_maneuver
4.600,43026.834,484.172,5998.011,42879.820,551.883,5944.870,85.905,85.759,85.928,85.781,5944.910,5963.329,5998.011,5944.870,358.048,354.422,342.186,358.049,1.195,1.241,-6.607,-6.562,26.433,1.241,25.959,0.767,1,1,attack_maneuver,attack_maneuver
4.800,42965.259,513.911,5998.083,42808.231,552.644,5944.758,85.772,85.616,85.796,85.639,5944.799,5963.002,5998.083,5944.758,357.856,354.336,341.574,357.857,1.398,1.425,-6.448,-6.423,26.615,1.425,26.134,0.944,1,1,attack_maneuver,attack_maneuver
5.000,42903.785,543.653,5998.156,42736.671,553.466,5944.650,85.640,85.472,85.664,85.497,5944.690,5962.914,5998.156,5944.650,357.837,354.357,341.403,357.838,1.298,1.305,-6.525,-6.518,26.516,1.305,26.029,0.817,1,1,attack_maneuver,attack_maneuver
5.200,42842.384,573.396,5998.122,42665.125,554.333,5944.447,85.507,85.329,85.532,85.355,5944.488,5963.032,5998.122,5944.447,357.650,354.217,340.805,357.651,1.505,1.493,-6.326,-6.339,26.701,1.493,26.207,0.998,1,1,attack_maneuver,attack_maneuver
5.400,42781.084,603.147,5998.086,42593.608,555.268,5944.245,85.374,85.186,85.401,85.213,5944.286,5963.402,5998.086,5944.245,357.635,354.217,340.648,357.636,1.403,1.372,-6.407,-6.440,26.602,1.371,26.101,0.870,1,1,attack_maneuver,formation_maintain
5.600,42719.839,632.904,5997.876,42522.086,556.240,5943.875,85.242,85.043,85.269,85.072,5943.917,5963.966,5997.876,5943.875,357.676,354.065,340.278,357.677,1.455,1.404,-6.222,-6.274,26.644,1.404,26.137,0.895,1,1,attack_maneuver,formation_maintain
5.800,42658.675,662.629,5997.644,42450.569,557.235,5943.502,85.109,84.900,85.138,84.930,5943.544,5964.778,5997.644,5943.502,357.540,354.051,339.727,357.541,1.651,1.581,-6.308,-6.380,26.804,1.580,26.289,1.065,1,1,attack_maneuver,formation_maintain
6.000,42597.587,692.332,5997.555,42379.072,558.264,5943.293,84.977,84.757,85.006,84.788,5943.335,5965.784,5997.555,5943.293,357.548,353.886,339.601,357.549,1.570,1.480,-6.130,-6.220,26.729,1.480,26.208,0.957,1,1,attack_maneuver,formation_maintain
6.200,42536.555,722.016,5997.446,42307.585,559.318,5943.086,84.845,84.614,84.875,84.646,5943.128,5966.984,5997.446,5943.086,357.375,353.885,339.037,357.376,1.770,1.661,-6.220,-6.330,26.909,1.661,26.380,1.131,1,1,attack_maneuver,formation_maintain
6.400,42475.605,751.687,5997.375,42236.123,560.415,5942.927,84.712,84.471,84.744,84.504,5942.969,5968.173,5997.375,5942.927,357.369,353.692,338.909,357.370,1.681,1.552,-6.044,-6.174,26.825,1.552,26.290,1.015,1,1,attack_maneuver,formation_maintain
6.600,42414.714,781.345,5997.214,42164.674,561.544,5942.693,84.580,84.329,84.612,84.363,5942.736,5969.405,5997.214,5942.693,357.189,353.668,338.348,357.190,1.882,1.734,-6.142,-6.291,27.000,1.733,26.458,1.189,1,1,attack_maneuver,formation_maintain
6.800,42353.908,810.996,5997.060,42093.252,562.724,5942.471,84.449,84.186,84.481,84.221,5942.514,5970.558,5997.060,5942.471,357.178,353.472,338.225,357.180,1.789,1.621,-5.968,-6.137,26.912,1.621,26.362,1.070,1,1,attack_maneuver,formation_maintain
7.000,42293.161,840.641,5996.801,42021.843,563.941,5942.160,84.317,84.043,84.350,84.079,5942.203,5971.725,5996.801,5942.160,356.999,353.445,337.673,357.001,1.992,1.805,-6.069,-6.257,27.087,1.805,26.530,1.246,1,1,attack_maneuver,formation_maintain
7.200,42232.501,870.283,5996.542,41950.460,565.215,5941.852,84.185,83.900,84.220,83.938,5941.896,5972.801,5996.542,5941.852,356.991,353.251,337.560,356.992,1.895,1.689,-5.893,-6.101,26.996,1.688,26.432,1.123,1,1,attack_maneuver,formation_maintain
7.400,42171.899,899.922,5996.175,41879.090,566.533,5941.451,84.053,83.758,84.089,83.796,5941.494,5973.882,5996.175,5941.451,356.815,353.227,337.019,356.817,2.102,1.877,-5.997,-6.224,27.173,1.876,26.602,1.303,1,1,attack_maneuver,formation_maintain
7.600,42111.383,929.564,5995.806,41807.747,567.913,5941.051,83.922,83.615,83.958,83.655,5941.095,5974.870,5995.806,5941.051,356.811,353.037,336.917,356.812,2.003,1.758,-5.818,-6.065,27.080,1.757,26.501,1.177,1,1,attack_maneuver,formation_maintain
7.800,42050.926,959.207,5995.327,41736.398,569.331,5940.483,83.790,83.472,83.828,83.513,5940.527,5975.861,5995.327,5940.483,356.862,353.018,336.387,356.864,2.055,1.790,-5.923,-6.190,27.259,1.789,26.673,1.202,1,1,attack_maneuver,formation_maintain
8.000,41990.555,988.858,5994.844,41665.051,570.768,5939.912,83.659,83.329,83.697,83.372,5939.956,5976.757,5994.844,5939.912,356.737,352.832,336.297,356.739,2.248,1.963,-5.741,-6.028,27.165,1.962,26.572,1.368,1,1,attack_maneuver,formation_maintain
8.200,41930.241,1018.513,5994.250,41593.721,572.238,5939.550,83.528,83.187,83.567,83.230,5939.595,5977.656,5994.250,5939.550,356.755,352.818,335.779,356.756,2.200,1.895,-5.848,-6.154,27.347,1.894,26.747,1.292,1,1,attack_maneuver,formation_maintain
8.400,41870.014,1048.180,5993.651,41522.396,573.735,5939.390,83.397,83.044,83.436,83.089,5939.435,5978.457,5993.651,5939.390,356.605,352.638,335.700,356.606,2.398,2.074,-5.661,-5.987,27.252,2.073,26.645,1.464,1,1,attack_maneuver,formation_maintain
8.600,41809.843,1077.855,5992.938,41451.093,575.277,5939.426,83.266,82.902,83.306,82.948,5939.471,5979.259,5992.938,5939.426,356.618,352.628,335.195,356.620,2.302,1.958,-5.769,-6.115,27.438,1.957,26.823,1.340,1,1,attack_maneuver,formation_maintain
8.800,41749.758,1107.547,5992.218,41379.802,576.852,5939.452,83.135,82.759,83.176,82.806,5939.497,5979.859,5992.218,5939.452,356.441,352.681,335.127,356.443,2.500,2.136,-5.734,-6.100,27.343,2.135,26.721,1.511,1,1,attack_maneuver,formation_maintain
9.000,41689.714,1137.253,5991.319,41308.538,578.476,5939.519,83.004,82.617,83.046,82.665,5939.565,5980.305,5991.319,5939.519,356.431,352.508,334.844,356.433,2.407,2.023,-5.566,-5.952,27.392,2.022,26.763,1.390,1,1,attack_maneuver,formation_maintain
9.200,41629.737,1166.936,5990.392,41237.286,580.137,5939.509,82.873,82.474,82.916,82.524,5939.554,5980.840,5990.392,5939.509,356.250,352.546,334.379,356.251,2.608,2.204,-5.641,-6.048,27.559,2.203,26.922,1.564,1,1,attack_maneuver,formation_maintain
9.400,41569.821,1196.609,5989.640,41166.062,581.853,5939.508,82.742,82.332,82.786,82.382,5939.554,5981.516,5989.640,5939.508,356.238,352.414,334.329,356.240,2.513,2.090,-5.461,-5.887,27.501,2.088,26.857,1.441,1,1,attack_maneuver,formation_maintain
9.600,41509.945,1226.275,5989.027,41094.852,583.610,5939.416,82.612,82.189,82.656,82.241,5939.461,5982.364,5989.027,5939.416,356.058,352.434,333.854,356.060,2.718,2.275,-5.557,-6.003,27.679,2.274,27.028,1.619,1,1,attack_maneuver,formation_maintain
9.800,41450.138,1255.938,5988.577,41023.669,585.429,5939.326,82.481,82.047,82.526,82.100,5939.372,5983.189,5988.577,5939.326,356.049,352.263,333.815,356.051,2.621,2.158,-5.376,-5.843,27.594,2.156,26.935,1.494,1,1,attack_maneuver,formation_maintain
10.000,41390.376,1285.599,5988.084,40952.499,587.292,5939.141,82.351,81.905,82.397,81.959,5939.187,5984.050,5988.084,5939.141,355.874,352.260,333.332,355.875,2.831,2.347,-5.475,-5.961,27.771,2.346,27.104,1.676,1,1,attack_maneuver,formation_maintain
10.200,41330.687,1315.262,5987.618,40881.355,589.223,5938.956,82.221,81.762,82.267,81.817,5939.002,5984.828,5987.618,5938.956,355.869,352.086,333.283,355.871,2.732,2.228,-5.294,-5.800,27.685,2.227,27.011,1.549,1,1,attack_maneuver,formation_maintain
10.400,41271.046,1344.924,5987.049,40810.206,591.192,5938.602,82.090,81.620,82.137,81.676,5938.648,5985.615,5987.049,5938.602,355.921,352.081,332.804,355.923,2.788,2.264,-5.395,-5.922,27.862,2.263,27.180,1.578,1,1,attack_maneuver,attack_maneuver
10.600,41211.487,1374.596,5986.570,40739.058,593.185,5938.223,81.960,81.478,82.008,81.535,5938.269,5986.308,5986.570,5938.223,355.805,351.910,332.687,355.806,2.991,2.448,-5.211,-5.758,27.877,2.446,27.187,1.753,1,1,attack_maneuver,attack_maneuver
10.800,41151.997,1404.284,5986.413,40667.929,595.212,5937.926,81.830,81.336,81.879,81.394,5937.972,5987.003,5986.413,5937.926,355.820,351.908,332.102,355.822,2.911,2.348,-5.314,-5.882,28.051,2.346,27.354,1.645,1,1,attack_maneuver,attack_maneuver
11.000,41092.608,1433.992,5986.588,40596.805,597.264,5937.578,81.700,81.193,81.749,81.253,5937.615,5987.602,5986.588,5937.578,355.656,351.741,332.027,355.637,3.114,2.530,-5.127,-5.715,27.932,2.631,27.228,1.922,1,1,attack_maneuver,lock_on
11.200,41033.231,1463.735,5986.794,40525.792,599.486,5937.655,81.570,81.051,81.620,81.112,5937.385,5988.200,5986.794,5937.655,355.586,351.744,332.051,354.768,3.155,2.551,-5.232,-5.840,28.105,3.560,27.392,2.843,1,1,attack_maneuver,lock_on
11.400,40973.884,1493.522,5987.055,40455.009,602.570,5938.970,81.441,80.910,81.491,80.971,5937.580,5988.630,5987.055,5938.970,355.288,351.801,332.024,353.933,3.347,2.724,-5.197,-5.825,28.008,6.313,27.288,5.588,1,1,attack_maneuver,lock_on
11.600,40914.574,1523.324,5987.159,40384.474,606.793,5941.546,81.311,80.768,81.362,80.831,5938.155,5989.049,5987.159,5941.546,355.268,351.683,331.748,353.055,3.229,2.586,-5.035,-5.683,28.056,4.639,27.328,3.907,1,1,attack_maneuver,lock_on
11.800,40855.326,1553.101,5987.225,40314.179,611.764,5944.616,81.181,80.627,81.233,80.691,5938.804,5989.669,5987.225,5944.616,355.087,351.707,331.298,352.477,3.425,2.764,-5.112,-5.778,28.228,4.359,27.492,3.619,1,1,attack_maneuver,lock_on
12.000,40796.137,1582.863,5987.358,40243.945,617.023,5947.635,81.052,80.486,81.104,80.550,5939.532,5990.477,5987.358,5947.635,355.075,351.564,331.266,352.559,3.323,2.644,-4.930,-5.614,28.161,3.958,27.417,3.210,1,1,attack_maneuver,lock_on
12.200,40736.987,1612.614,5987.404,40173.647,622.262,5950.279,80.922,80.345,80.975,80.410,5940.196,5991.475,5987.404,5950.279,354.887,351.586,330.795,352.872,3.530,2.833,-5.024,-5.726,28.334,3.880,27.582,3.124,1,1,attack_maneuver,lock_on
12.400,40677.907,1642.364,5987.513,40103.277,627.468,5952.579,80.793,80.203,80.846,80.270,5940.873,5992.532,5987.513,5952.579,354.868,351.163,330.790,353.069,3.433,2.717,-4.756,-5.477,28.037,4.158,27.277,3.393,1,1,lock_on,lock_on
12.600,40618.797,1672.108,5987.626,40032.893,632.640,5954.635,80.664,80.062,80.717,80.130,5941.388,5994.727,5987.626,5954.635,354.903,350.549,330.830,352.934,3.490,2.755,-4.433,-5.172,27.293,4.513,26.525,3.740,1,1,lock_on,lock_on
12.800,40559.517,1701.499,5988.378,39962.567,637.809,5955.994,80.534,79.921,80.589,79.990,5941.811,5998.591,5988.378,5955.994,354.986,349.862,330.826,352.369,3.538,2.785,-4.515,-5.274,25.041,4.588,24.266,3.808,1,1,lock_on,lock_on
13.000,40499.815,1729.889,5990.139,39892.364,642.960,5956.842,80.404,79.780,80.460,79.850,5942.287,6004.279,5990.139,5956.842,354.857,348.764,330.491,351.590,3.724,2.954,-4.588,-5.364,22.829,4.719,22.046,3.930,1,1,lock_on,lock_on
13.200,40439.529,1756.746,5992.613,39822.279,648.064,5957.603,80.274,79.639,80.331,79.711,5942.937,6012.198,5992.613,5957.603,354.856,347.249,329.910,351.225,3.635,2.848,-4.301,-5.094,20.302,4.641,19.511,3.845,1,1,lock_on,lock_on
13.400,40378.579,1781.659,5995.483,39752.281,653.114,5958.412,80.143,79.498,80.202,79.573,5943.754,6022.193,5995.483,5958.412,354.697,346.013,329.191,350.560,3.815,3.013,-3.595,-4.404,17.746,4.832,16.948,4.028,1,1,lock_on,lock_on
13.600,40316.979,1804.499,5998.439,39682.370,658.131,5959.295,80.011,79.357,80.072,79.435,5944.810,6033.886,5998.439,5959.295,354.672,345.030,328.478,350.434,3.723,2.906,-2.865,-3.687,15.279,4.853,14.474,4.043,1,1,lock_on,lock_on
13.800,40254.773,1825.219,6001.168,39612.554,663.159,5959.636,79.878,79.217,79.943,79.298,5946.059,6047.301,6001.168,5959.636,354.493,343.910,327.793,349.481,3.897,3.068,-2.559,-3.394,12.919,5.161,12.108,4.344,1,1,lock_on,lock_on
14.000,40192.019,1843.823,6003.358,39542.857,668.203,5959.585,79.745,79.076,79.814,79.161,5947.450,6062.559,6003.358,5959.585,354.335,342.502,327.148,349.422,3.855,3.014,-2.272,-3.119,10.708,5.041,9.890,4.217,1,1,lock_on,lock_on
14.200,40128.791,1860.283,6004.687,39473.213,673.247,5959.496,79.612,78.936,79.685,79.026,5948.320,6079.862,6004.687,5959.496,353.864,340.830,326.305,348.777,4.120,3.270,-1.627,-2.483,8.621,5.192,7.798,4.363,1,1,lock_on,lock_on
14.400,40065.173,1874.377,6005.002,39403.646,678.299,5959.557,79.478,78.796,79.556,78.891,5948.822,6098.928,6005.002,5959.557,353.757,339.549,325.357,348.808,4.004,3.147,-0.459,-1.322,6.704,5.098,5.875,4.264,1,1,lock_on,lock_on
14.600,40001.257,1886.049,6004.472,39334.073,683.360,5959.766,79.344,78.656,79.427,78.757,5949.311,6119.310,6004.472,5959.766,353.608,338.802,324.451,348.706,4.149,3.285,-0.233,-1.103,4.787,5.260,3.954,4.420,1,1,lock_on,lock_on
14.800,39937.128,1895.290,6003.351,39264.517,688.444,5960.147,79.209,78.515,79.299,78.623,5949.909,6140.536,6003.351,5960.147,353.601,338.157,323.605,348.758,4.040,3.172,-0.841,-1.715,2.812,5.157,1.974,4.313,1,1,lock_on,lock_on
15.000,39872.874,1902.085,6001.938,39194.965,693.547,5960.504,79.075,78.375,79.171,78.490,5950.461,6162.287,6001.938,5960.504,353.414,337.627,322.648,348.620,4.195,3.324,-0.711,-1.588,1.210,5.319,0.368,4.471,1,1,lock_on,lock_on
15.200,39808.600,1906.457,6000.764,39125.433,698.681,5960.897,78.940,78.235,79.043,78.356,5951.042,6184.736,6000.764,5960.897,353.396,336.655,321.787,348.650,4.083,3.211,-0.098,-0.976,0.369,5.212,1.214,4.360,1,1,lock_on,lock_on
15.400,39744.364,1908.965,6000.454,39055.906,703.839,5961.206,78.805,78.095,78.916,78.224,5951.540,6208.519,6000.454,5961.206,353.210,335.235,321.112,348.509,4.237,3.366,1.099,0.222,1.598,5.374,2.447,4.519,1,1,search,search
15.600,39680.208,1910.331,6001.404,38986.401,709.033,5961.525,78.671,77.955,78.790,78.093,5952.051,6233.623,6001.404,5961.525,353.194,334.228,320.754,348.537,4.123,3.253,1.560,0.684,1.372,5.266,2.224,4.407,1,1,search,search
15.800,39616.110,1911.364,6003.231,38916.901,714.255,5961.747,78.536,77.815,78.665,77.962,5952.472,6259.378,6003.231,5961.747,353.011,333.627,320.636,348.398,4.280,3.412,1.009,0.135,0.541,5.430,1.396,4.569,1,1,search,search
16.000,39552.046,1912.498,6005.406,38847.422,719.518,5961.973,78.402,77.675,78.539,77.831,5952.902,6285.459,6005.406,5961.973,353.000,333.163,320.408,348.430,4.165,3.299,1.022,0.149,1.616,5.320,0.759,4.456,1,1,search,search
16.200,39488.075,1914.495,6008.131,38777.949,724.812,5962.100,78.267,77.535,78.414,77.700,5953.239,6311.801,6008.131,5962.100,352.822,332.725,320.236,348.294,4.327,3.462,1.109,0.238,7.059,5.488,6.199,4.621,1,1,search,search
16.400,39424.211,1917.894,6011.403,38708.497,730.152,5962.229,78.133,77.396,78.290,77.570,5953.583,6338.418,6011.403,5962.229,352.815,332.211,320.290,348.330,4.214,3.349,1.387,0.516,7.095,5.376,6.233,4.507,1,1,search,search
16.600,39360.321,1921.871,6014.788,38639.049,735.526,5962.258,77.999,77.256,78.165,77.440,5953.833,6365.500,6014.788,5962.258,352.642,331.566,320.761,348.199,4.382,3.517,1.566,0.695,3.664,5.548,2.799,4.677,1,1,search,search
16.800,39296.276,1925.701,6017.719,38569.622,740.951,5962.286,77.865,77.116,78.041,77.311,5954.088,6393.220,6017.719,5962.286,352.641,330.655,321.487,348.238,4.269,3.403,1.833,0.961,2.188,5.436,1.320,4.562,1,1,search,search
17.000,39232.079,1929.221,6019.691,38500.199,746.413,5962.214,77.730,76.976,77.918,77.182,5954.248,6421.773,6019.691,5962.214,352.473,329.477,321.740,348.112,4.441,3.576,2.213,1.341,1.845,5.612,0.975,4.736,1,1,search,search
17.200,39167.808,1932.552,6020.565,38430.796,751.930,5962.139,77.596,76.836,77.795,77.054,5954.412,6451.008,6020.565,5962.139,352.476,328.598,321.855,348.156,4.327,3.461,2.736,1.865,2.340,5.499,1.468,4.621,1,1,search,search
17.400,39103.542,1935.787,6020.771,38361.397,757.488,5961.963,77.461,76.697,77.672,76.926,5954.480,6480.638,6020.771,5961.963,352.313,328.079,321.577,348.034,4.505,3.639,2.909,2.038,2.786,5.680,1.912,4.800,1,1,search,search
17.600,39039.291,1938.937,6020.662,38292.017,763.105,5961.782,77.327,76.557,77.550,76.799,5954.549,6510.569,6020.662,5961.782,352.321,327.463,321.799,348.083,4.390,3.525,3.207,2.337,2.846,5.566,1.971,4.685,1,1,search,search
17.800,38975.022,1942.006,6020.259,38222.623,768.759,5961.428,77.192,76.417,77.428,76.672,5954.521,6540.910,6020.259,5961.428,352.164,326.811,321.573,348.186,4.572,3.708,3.486,2.616,3.208,5.601,2.331,4.718,1,1,search,search
18.000,38910.772,1945.043,6019.739,38153.222,774.430,5961.060,77.058,76.278,77.307,76.545,5954.492,6571.779,6019.739,5961.060,352.177,326.039,321.747,348.113,4.457,3.593,3.563,2.694,3.172,5.767,2.293,4.882,1,1,search,search
18.200,38846.473,1948.035,6018.942,38083.831,780.125,5960.843,76.924,76.138,77.186,76.419,5954.294,6603.254,6018.942,5960.843,352.247,325.053,321.989,348.184,4.490,3.627,3.749,2.880,3.326,5.677,2.446,4.790,1,1,search,search
18.400,38782.155,1950.991,6017.856,38014.437,785.840,5960.617,76.789,75.998,77.066,76.294,5954.068,6635.493,6017.856,5960.617,352.148,323.804,321.945,348.073,4.666,3.803,4.052,3.183,3.521,5.853,2.639,4.965,1,1,search,search
18.600,38717.868,1953.904,6016.559,37945.060,791.589,5960.432,76.655,75.859,76.946,76.169,5954.027,6668.361,6016.559,5960.432,352.089,322.847,321.674,348.130,4.628,3.766,4.476,3.608,3.796,5.754,2.912,4.865,1,1,search,search
18.800,38653.610,1956.802,6015.274,37875.683,797.363,5960.165,76.520,75.719,76.827,76.045,5954.431,6701.614,6015.274,5960.165,351.804,322.179,321.787,348.014,4.797,3.936,5.012,4.146,3.632,5.930,2.747,5.039,1,1,search,search
19.000,38589.287,1959.675,6014.012,37806.324,803.179,5959.905,76.386,75.580,76.709,75.921,5955.221,6735.257,6014.012,5959.905,351.797,321.444,322.205,348.066,4.681,3.821,5.327,4.462,3.599,5.826,2.713,4.935,1,1,search,search
19.200,38524.883,1962.448,6012.650,37736.966,809.025,5959.547,76.252,75.440,76.591,75.798,5956.087,6769.368,6012.650,5959.547,351.632,320.615,322.500,347.951,4.856,3.997,5.479,4.615,2.958,6.004,2.071,5.111,1,1,search,search
19.400,38460.416,1964.592,6011.699,37667.627,814.919,5959.190,76.117,75.301,76.473,75.675,5957.034,6803.968,6011.699,5959.190,351.636,319.792,322.507,348.004,4.745,3.888,5.481,4.618,0.611,5.897,1.499,5.004,1,1,search,search
19.600,38395.958,1965.431,6011.767,37598.289,820.847,5958.732,75.983,75.161,76.356,75.553,5957.917,6839.087,6011.767,5958.732,351.463,318.758,322.131,347.892,4.922,4.066,5.610,4.750,0.279,6.078,0.610,5.184,1,1,search,search
19.800,38331.558,1965.422,6012.608,37528.969,826.829,5958.272,75.848,75.022,76.239,75.432,5958.816,6874.869,6012.608,5958.272,351.458,317.458,322.012,347.949,4.810,3.958,5.859,5.002,1.178,5.969,0.288,5.074,1,1,search,search
20.000,38267.157,1965.088,6013.724,37459.651,832.851,5957.709,75.714,74.883,76.124,75.311,5959.622,6911.208,6013.724,5957.709,351.285,316.434,322.101,347.840,4.989,4.141,6.213,5.359,2.148,6.153,1.258,5.258,1,1,search,search
20.200,38202.750,1964.707,6014.710,37390.350,838.931,5957.143,75.579,74.743,76.009,75.191,5960.431,6947.878,6014.710,5957.143,351.282,315.709,322.069,347.901,4.876,4.031,6.711,5.861,2.285,6.043,1.394,5.147,1,1,search,search
