Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,45.0,116.4,71.4,1034.1263331385023,639.3000492378842,45.70179125950218,MISS
A1002,A0100,B0100,47.0,116.4,69.4,1031.301399055776,654.4002728545132,45.414277101221195,HIT
A2001,A0200,B0200,54.0,115.0,61.0,1119.3534645104264,715.3254396434115,44.03827888022138,HIT
A2002,A0200,B0200,56.0,116.4,60.400000000000006,1119.6877476068873,720.777183414113,43.59747636228168,MISS
