Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,46.2,106.0,59.8,1031.7393291667906,494.0737830914133,41.48313846106244,HIT
A1002,A0100,B0100,48.2,102.2,54.0,1115.736188674881,527.1448391689019,40.875265050198415,HIT
A2001,A0200,B0100,54.800000000000004,110.80000000000001,56.00000000000001,1116.5808185484584,495.30229927228197,41.270327427859485,HIT
A2002,A0200,B0100,56.800000000000004,112.4,55.6,1118.3700393102358,491.03732528546,40.73250894195453,HIT
