Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.800000000000004,A1001,A0100,B0100,-31265.876954034196,-3919.7254252638336,5970.144208191753,317.51304975892884,BOOST,Trajectory,59.862283989683924
46.0,A1001,A0100,B0100,-31200.883509489056,-3922.4214873199667,5971.88137101293,334.65364675560534,BOOST,Trajectory,59.732703296265235
46.2,A1001,A0100,B0100,-31132.456061317367,-3925.2030293325793,5973.689313162837,351.87232182053185,BOOST,Trajectory,59.599710087385105
46.400000000000006,A1001,A0100,B0100,-31060.579024055874,-3928.0687091141954,5975.567632776763,369.1683804244761,BOOST,Trajectory,59.463283958849026
46.6,A1001,A0100,B0100,-30985.23695689874,-3931.0172883606674,5977.515962530727,386.5411006213919,BOOST,Trajectory,59.32345386308679
46.800000000000004,A1001,A0100,B0100,-30906.414551492177,-3934.047255180091,5979.53382921143,403.9864894981501,BOOST,Trajectory,59.18014829188648
47.0,A1001,A0100,B0100,-30824.09934167364,-3937.1253877428508,5981.608821769586,421.4717502908117,BOOST,Trajectory,59.03334861531351
47.2,A1001,A0100,B0100,-30738.279012896568,-3940.230225947415,5983.732873157379,439.0311811592457,BOOST,Trajectory,58.883091464990926
47.400000000000006,A1001,A0100,B0100,-30648.93886435761,-3943.3603268561715,5985.905427160014,456.6639317701747,BOOST,Trajectory,58.729314254868235
47.6,A1001,A0100,B0100,-30556.06436464259,-3946.5143495493344,5988.125952748274,474.36912044397764,BOOST,Trajectory,58.572001791958506
47.800000000000004,A1001,A0100,B0100,-30459.641158118327,-3949.6910459758797,5990.393940133331,492.14583567062317,BOOST,Trajectory,58.411170940784714
47.800000000000004,A1002,A0100,B0100,-30646.558908721203,-3947.658553762699,5973.811851397715,416.88507121796806,BOOST,Trajectory,58.59796382996321
48.0,A1001,A0100,B0100,-30359.655071207733,-3952.8892537441097,5992.708901602498,509.9931368550288,BOOST,Trajectory,58.246824467280014
48.0,A1002,A0100,B0100,-30561.69875943209,-3951.010126896327,5974.505674733661,433.8297608403047,BOOST,Trajectory,58.44874352922282
48.2,A1001,A0100,B0100,-30256.09211861693,-3956.1078904870087,5995.070373646222,527.9100536757344,BOOST,Trajectory,58.07894883562091
48.2,A1002,A0100,B0100,-30473.442002356518,-3954.390312162269,5975.215050361818,450.8422792559818,BOOST,Trajectory,58.296174606487355
48.400000000000006,A1001,A0100,B0100,-30148.938509906442,-3959.3459474209126,5997.477916786407,545.8955813707705,BOOST,Trajectory,57.90746697375578
48.400000000000006,A1002,A0100,B0100,-30381.775201377113,-3957.7978279505433,5975.939826056558,467.9218574709596,BOOST,Trajectory,58.14018025394368
48.6,A1001,A0100,B0100,-30038.180656789624,-3962.6024819918935,5999.931107607889,563.9486763692589,BOOST,Trajectory,57.732382456125464
48.6,A1002,A0100,B0100,-30286.685073552162,-3961.231484153744,5976.679856643451,485.0676942403263,BOOST,Trajectory,57.98076413664441
48.800000000000004,A1001,A0100,B0100,-29923.805181009713,-3965.8766104340293,6002.429526898771,582.0682557752492,BOOST,Trajectory,57.55370564297212
48.800000000000004,A1002,A0100,B0100,-30188.158495836095,-3964.6901718619542,5977.4349932005025,502.2789554885394,BOOST,Trajectory,57.817936870346465
49.0,A1001,A0100,B0100,-29805.798921584603,-3969.1675031022114,6004.972760438558,600.2532066723153,BOOST,Trajectory,57.371399836704335
49.0,A1002,A0100,B0100,-30086.182511575305,-3968.172856209171,5978.205084738496,519.5547785912829,BOOST,Trajectory,57.65166215715754
49.2,A1001,A0100,B0100,-29684.148941035153,-3972.4743828506867,6007.560409413124,618.502386179747,BOOST,Trajectory,57.18548279600772
49.2,A1002,A0100,B0100,-29980.74433655616,-3971.6785725735176,5978.989989361289,536.8942716708424,BOOST,Trajectory,57.481957996750175
49.400000000000006,A1001,A0100,B0100,-29558.842532378894,-3975.7965209891945,6010.1920938404155,636.8146131226006,BOOST,Trajectory,56.99588663891781
49.400000000000006,A1002,A0100,B0100,-29871.83136552799,-3975.2064206566574,5979.789578423935,554.2965094267181,BOOST,Trajectory,57.30875651145549
49.6,A1001,A0100,B0100,-29429.867226902144,-3979.1332334552985,6012.867447431186,655.1886686355906,BOOST,Trajectory,56.802637810706656
49.6,A1002,A0100,B0100,-29759.431179014646,-3978.755559028627,5980.60373212954,571.7605339770294,BOOST,Trajectory,57.13208419697676
49.800000000000004,A1001,A0100,B0100,-29297.21080172671,-3982.4838781834897,6015.586114581323,673.6232938806539,BOOST,Trajectory,56.605777728600536
49.800000000000004,A1002,A0100,B0100,-29643.53155000905,-3982.325201062858,5981.432337183659,589.2853533509644,BOOST,Trajectory,56.951982160259355
50.0,A1001,A0100,B0100,-29160.861288680477,-3985.847850236137,6018.347736518797,692.1171795200892,BOOST,Trajectory,56.405286803214594
50.0,A1002,A0100,B0100,-29524.120451300852,-3985.9146088329817,5982.275273649794,606.869937013106,BOOST,Trajectory,56.7684303113724
50.2,A1001,A0100,B0100,-29020.80698365025,-3989.2245777945022,6021.151937055941,710.6689754207454,BOOST,Trajectory,56.20114565296835
50.2,A1002,A0100,B0100,-29401.18606295721,-3989.52308801942,5983.132401382057,624.5132196248852,BOOST,Trajectory,56.58140939883481
50.400000000000006,A1001,A0100,B0100,-28877.036453858138,-3992.6135198929383,6023.998333427114,729.2773003645544,BOOST,Trajectory,55.99330196305945
50.400000000000006,A1002,A0100,B0100,-29274.716779178016,-3993.1499846432116,5984.0035712909485,642.2141027983469,BOOST,Trajectory,56.39086734292229
50.6,A1001,A0100,B0100,-28729.538545062653,-3996.014161345175,6026.886552843875,747.9407344055983,BOOST,Trajectory,55.78167257133382
50.6,A1002,A0100,B0100,-29144.7012156084,-3996.7946791099853,5984.88864224219,659.9714496514804,BOOST,Trajectory,56.196720907243424
50.800000000000004,A1001,A0100,B0100,-28578.302389799577,-3999.426007237778,6029.816239377798,766.6578153897935,BOOST,Trajectory,55.56625732059423
50.800000000000004,A1002,A0100,B0100,-29011.12821717772,-4000.4565799339452,5985.787488335701,677.7840837714548,BOOST,Trajectory,55.99896975382602
51.0,A1001,A0100,B0100,-28423.317416244445,-4002.848577069859,6032.787056566207,785.4270358400931,BOOST,Trajectory,55.34700517582518
51.0,A1002,A0100,B0100,-28873.986866291598,-4004.135117203296,5986.700001915815,695.6507873969807,BOOST,Trajectory,55.79756260267644
51.2,A1001,A0100,B0100,-28264.573357295092,-4006.2813981134786,6035.798691792355,804.2468410239742,BOOST,Trajectory,55.12389059757436
51.2,A1002,A0100,B0100,-28733.266491306058,-4007.8297353488115,5987.62609831159,713.5702956719658,BOOST,Trajectory,55.59247409825024
51.400000000000006,A1001,A0100,B0100,-28102.060261734594,-4009.7239860753634,6038.850872302363,823.1156082337825,BOOST,Trajectory,54.89678699955319
51.400000000000006,A1002,A0100,B0100,-28588.95667766685,-4011.5398733703564,5988.56573210375,731.541276477325,BOOST,Trajectory,55.38357710213732
51.6,A1001,A0100,B0100,-27935.768507973804,-4013.175826839699,6041.943362397446,842.0316540354554,BOOST,Trajectory,54.66572488997893
51.6,A1002,A0100,B0100,-28441.04728043403,-4015.2649462294994,5989.518894742593,749.562348435459,BOOST,Trajectory,55.17090103949008
51.800000000000004,A1001,A0100,B0100,-27765.68881136564,-4016.6363931732126,6045.075940646832,860.993285499987,BOOST,Trajectory,54.4308256402732
51.800000000000004,A1002,A0100,B0100,-28289.528429720034,-4019.0043609911013,5990.485592271383,767.6321305530761,BOOST,Trajectory,54.95456619254322
52.0,A1001,A0100,B0100,-27591.812225893704,-4020.105176896103,6048.248377491187,879.9987934350185,BOOST,Trajectory,54.19213510958799
52.0,A1002,A0100,B0100,-28134.390530904522,-4022.757548324175,5991.465823363289,785.7492357079022,BOOST,Trajectory,54.734617226290915
52.2,A1001,A0100,B0100,-27414.130150596233,-4023.581699702181,6051.460418999341,899.0464209197755,BOOST,Trajectory,53.949691565352396
52.2,A1002,A0100,B0100,-27975.624269137203,-4026.5239728612014,5992.459563521139,803.9122401441991,BOOST,Trajectory,54.51109127851982
52.400000000000006,A1001,A0100,B0100,-27232.63433999083,-4027.0655089422658,6054.711778664287,918.1343555749688,BOOST,Trajectory,53.70358595080888
52.400000000000006,A1002,A0100,B0100,-27813.220617813302,-4030.3031286795026,5993.466757284348,822.1196732383422,BOOST,Trajectory,54.2840782957502
52.6,A1001,A0100,B0100,-27047.3169146118,-4030.5561723564247,6058.002134897223,937.2607358631665,BOOST,Trajectory,53.453825660657415
52.6,A1002,A0100,B0100,-27647.170847607373,-4034.0945337630415,5994.4873160653,840.3700220368986,BOOST,Trajectory,54.0535846172095
52.800000000000004,A1001,A0100,B0100,-26858.170370097374,-4034.053277235638,6061.331130575397,956.4236599002692,BOOST,Trajectory,53.200275905794896
52.800000000000004,A1002,A0100,B0100,-27477.466534386644,-4037.897728873697,5995.521117991019,858.6617363365073,BOOST,Trajectory,53.819474976033504
53.0,A1001,A0100,B0100,-26665.18758495612,-4037.5564284851603,6064.698384479038,975.6211884988877,BOOST,Trajectory,52.94289030107803
53.0,A1002,A0100,B0100,-27304.09956702131,-4041.712275340089,5996.568019465482,876.9932252030816,BOOST,Trajectory,53.58170221134243
53.2,A1001,A0100,B0100,-26468.361828808007,-4041.065246102919,6068.103499519801,994.8513389409801,BOOST,Trajectory,52.681696600704754
53.2,A1002,A0100,B0100,-27127.06215563492,-4045.5377522908498,5997.627863545852,895.3628566531853,BOOST,Trajectory,53.34029320724491
53.400000000000006,A1001,A0100,B0100,-26267.686770686803,-4044.579363908866,6071.546068840928,1014.1120935976392,BOOST,Trajectory,52.416644920086014
53.400000000000006,A1002,A0100,B0100,-26946.346839683345,-4049.3737551508393,5998.700486197827,913.7689611388603,BOOST,Trajectory,53.09519753431127
53.6,A1001,A0100,B0100,-26063.15648556765,-4048.098430506619,6075.025687056546,1033.4014042881902,BOOST,Trajectory,52.147800278889356
53.6,A1002,A0100,B0100,-26761.94649515363,-4053.2198963482083,5999.785727583043,932.2098353562017,BOOST,Trajectory,52.84647922656731
53.800000000000004,A1001,A0100,B0100,-25856.88067088131,-4051.64808919873,6078.503823661062,1029.6441263616218,MIDCOURSE,Trajectory,51.877339160819744
53.800000000000004,A1002,A0100,B0100,-26573.85434135939,-4057.075807699195,6000.883436899718,950.6837417996622,BOOST,Trajectory,52.59419844638143
54.0,A1001,A0100,B0100,-25651.35504558303,-4055.2609391540163,6081.938721741196,1025.9092745509643,MIDCOURSE,Trajectory,51.60776408597513
54.0,A1002,A0100,B0100,-26382.0639481155,-4060.941141762088,6001.993475868397,969.1889097151272,BOOST,Trajectory,52.33835640238415
54.2,A1001,A0100,B0100,-25446.575211162613,-4058.9415408483023,6085.3385448982335,1022.1960413368528,MIDCOURSE,Trajectory,51.339134687789205
54.2,A1002,A0100,B0100,-26186.569241027162,-4064.815577462949,6003.1157320459015,987.723548803811,BOOST,Trajectory,52.07901130122375
54.400000000000006,A1001,A0100,B0100,-25242.53703203903,-4062.693569453309,6088.708761486925,1018.5054017147015,MIDCOURSE,Trajectory,51.07137130142147
54.400000000000006,A1002,A0100,B0100,-25987.364507480943,-4068.6988229214708,6004.250122288539,1006.2858211057757,BOOST,Trajectory,51.81608068770822
54.6,A1001,A0100,B0100,-25039.235817502504,-4066.5181447794794,6092.049158066674,1014.839328982129,MIDCOURSE,Trajectory,50.8043565237622
54.6,A1002,A0100,B0100,-25784.44440852066,-4072.590606177722,6005.3965733738105,1024.8738189772164,BOOST,Trajectory,51.549445143055415
54.800000000000004,A1001,A0100,B0100,-24836.666705277254,-4070.4153639656247,6095.355998217204,1011.1968157780346,MIDCOURSE,Trajectory,50.53799214937732
54.800000000000004,A1002,A0100,B0100,-25577.80399177487,-4076.4906659091444,6006.55500067474,1043.4855781853064,BOOST,Trajectory,51.279006047923815
55.0,A1001,A0100,B0100,-24634.825048723833,-4074.385670801782,6098.62602628229,1007.5770487992364,MIDCOURSE,Trajectory,50.27217601196031
55.0,A1002,A0100,B0100,-25367.438700857754,-4080.398749820529,6007.7253023661015,1062.1190950745754,BOOST,Trajectory,51.00466150633154
55.2,A1001,A0100,B0100,-24433.70645386296,-4078.4301386251273,6101.856897405783,1003.978430087004,MIDCOURSE,Trajectory,50.006940752374526
55.2,A1002,A0100,B0100,-25153.34438292691,-4084.3146159111457,6008.907362903536,1080.7723307727674,BOOST,Trajectory,50.72644451354194
