Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.6,A1001,A0100,B0100,-31325.89260499129,-3917.0134016716133,5969.200527369253,317.38236657472817,BOOST,Trajectory,59.77144227118359
45.800000000000004,A1001,A0100,B0100,-31260.909436640228,-3919.7799376172134,5970.052517256742,334.5360634899442,BOOST,Trajectory,59.63516731987908
46.0,A1001,A0100,B0100,-31192.48811994214,-3922.6069809784135,5970.9376943738525,351.766710634457,BOOST,Trajectory,59.49551134677384
46.2,A1001,A0100,B0100,-31120.61330112984,-3925.4917693761704,5971.855807750124,369.0735948432359,BOOST,Trajectory,59.352442413224075
46.400000000000006,A1001,A0100,B0100,-31045.26977525399,-3928.4316812316074,5972.806624934311,386.45597162045806,BOOST,Trajectory,59.205960964376494
46.6,A1001,A0100,B0100,-30966.442469999136,-3931.423657004849,5973.789852950355,403.90834923521277,BOOST,Trajectory,59.056035316572796
46.800000000000004,A1001,A0100,B0100,-30884.120707241455,-3934.415783804724,5974.798452291902,421.38297654369256,BOOST,Trajectory,58.902667179556786
47.0,A1001,A0100,B0100,-30798.293987487235,-3937.373932329948,5975.827842040315,438.9297747072511,BOOST,Trajectory,58.74580761496798
47.2,A1001,A0100,B0100,-30708.948116222276,-3940.2946659864206,5976.877689408838,456.5478635590549,BOOST,Trajectory,58.58543362667327
47.400000000000006,A1001,A0100,B0100,-30616.069069966114,-3943.174684926239,5977.947678259607,474.23632902931377,BOOST,Trajectory,58.42154441360839
47.6,A1001,A0100,B0100,-30519.643003789908,-3946.010813731666,5979.037512902961,491.99422337634866,BOOST,Trajectory,58.254155069651695
47.6,A1002,A0100,B0100,-30706.29298239432,-3944.951939806725,5973.218144996844,416.8469412357544,BOOST,Trajectory,58.44030661971733
47.800000000000004,A1001,A0100,B0100,-30419.656258975403,-3948.7999898432363,5980.146919913538,509.8205628360895,BOOST,Trajectory,58.08323759360972
47.800000000000004,A1002,A0100,B0100,-30621.434931615357,-3948.0666772539753,5973.895825931019,433.7519834673264,BOOST,Trajectory,58.28450217356245
48.0,A1001,A0100,B0100,-30316.09537085984,-3951.539252964895,5981.275646266672,527.7143269878702,BOOST,Trajectory,57.90880408410058
48.0,A1002,A0100,B0100,-30533.18621639102,-3951.1428636185847,5974.5853282834405,450.7233986334966,BOOST,Trajectory,58.12536518594554
48.2,A1001,A0100,B0100,-30208.94707685666,-3954.225735157471,5982.423453688982,545.6744556378021,BOOST,Trajectory,57.73085327382419
48.2,A1002,A0100,B0100,-30441.533801326932,-3954.1772863011415,5975.2864623187415,467.7603764193536,BOOST,Trajectory,57.962894477545774
48.400000000000006,A1001,A0100,B0100,-30098.198324875655,-3956.856651143391,5983.590103490924,563.6998484080017,BOOST,Trajectory,57.549384800305305
48.400000000000006,A1002,A0100,B0100,-30346.46480769559,-3957.1668499576385,5975.999038391189,484.86207396312324,BOOST,Trajectory,57.79708984001553
48.6,A1001,A0100,B0100,-29983.83628142022,-3959.4292910428717,5984.775358095386,581.7893685403984,BOOST,Trajectory,57.36433463073352
48.6,A1002,A0100,B0100,-30247.966520476573,-3960.1085652789584,5976.722868416164,502.02761822490356,BOOST,Trajectory,57.62788737871134
48.800000000000004,A1001,A0100,B0100,-29865.84833944945,-3961.9410146694313,5985.978989387501,599.9418414570565,BOOST,Trajectory,57.175702440148754
48.800000000000004,A1002,A0100,B0100,-30146.026395238485,-3962.999539875075,5977.457774149789,519.2561047389479,BOOST,Trajectory,57.45528682175181
49.0,A1001,A0100,B0100,-29744.22212653037,-3964.3892457443076,5987.200781766254,618.156052812148,BOOST,Trajectory,56.98345757400055
49.0,A1002,A0100,B0100,-30040.632065196,-3965.8369695418937,5978.203590217416,536.5465962189221,BOOST,Trajectory,57.27925749469831
49.2,A1001,A0100,B0100,-29618.945513143088,-3966.7714667464966,5988.4405320266405,636.4307481159954,BOOST,Trajectory,56.78761737667759
49.2,A1002,A0100,B0100,-29931.771348342605,-3968.6181305495534,5978.960164001843,553.8981221455313,BOOST,Trajectory,57.099816651579644
49.400000000000006,A1001,A0100,B0100,-29490.00662119962,-3969.0852138662503,5989.698045250444,654.7646294382732,BOOST,Trajectory,56.588185668675045
49.400000000000006,A1002,A0100,B0100,-29819.432254712458,-3971.340372361894,5979.727351573229,571.3096765770333,BOOST,Trajectory,56.91696783684012
49.6,A1001,A0100,B0100,-29357.39383304246,-3971.328071847147,5990.973120384917,673.1563548633311,BOOST,Trajectory,56.385162354778075
49.6,A1002,A0100,B0100,-29703.602993917346,-3974.0011105253516,5980.505003381047,588.7802176588734,BOOST,Trajectory,56.73071077705927
49.800000000000004,A1001,A0100,B0100,-29221.09580007047,-3973.497670129711,5992.2655523878275,691.6045427359714,BOOST,Trajectory,56.17848295628034
49.800000000000004,A1002,A0100,B0100,-29584.271982471433,-3976.59782108714,5981.2929664119165,606.3086702458176,BOOST,Trajectory,56.54098080079771
50.0,A1001,A0100,B0100,-29081.10145108305,-3975.591679909003,5993.575141199941,710.1077702099279,BOOST,Trajectory,55.96814847173092
50.0,A1002,A0100,B0100,-29461.427850955515,-3979.128036124396,5982.091093131587,623.8939246404261,BOOST,Trajectory,56.34777860921509
50.2,A1001,A0100,B0100,-28937.400000962516,-3977.6078109134182,5994.901695311854,728.6645713011812,BOOST,Trajectory,55.75412948699906
50.2,A1002,A0100,B0100,-29335.05945142083,-3981.5893391714726,5982.8992450608985,641.5348352480443,BOOST,Trajectory,56.15107440270259
50.400000000000006,A1001,A0100,B0100,-28789.980959510365,-3979.5438086082636,5996.245032115208,747.2734366946711,BOOST,Trajectory,55.53643868422665
50.400000000000006,A1002,A0100,B0100,-29205.155864887463,-3983.9793612208264,5983.717293160132,659.2302202562788,BOOST,Trajectory,55.95088042172528
50.6,A1001,A0100,B0100,-28638.8341404102,-3981.3974513904163,5997.604978721908,765.9328125055054,BOOST,Trajectory,55.315048157229086
50.6,A1002,A0100,B0100,-29071.70640895263,-3986.295776845765,5984.545118678499,676.9788607182022,BOOST,Trajectory,55.747168233973326
50.800000000000004,A1001,A0100,B0100,-28483.94967028062,-3983.166548212314,5998.981371352119,784.6411003727414,BOOST,Trajectory,55.08997097812818
50.800000000000004,A1002,A0100,B0100,-28934.700645458477,-3988.536300863861,5985.382612583572,694.7795004209439,BOOST,Trajectory,55.539950331054996
51.0,A1001,A0100,B0100,-28325.317997831015,-3984.8489361723973,6000.3740558134,803.3966563696684,BOOST,Trajectory,54.86118426631596
51.0,A1002,A0100,B0100,-28794.128388260364,-3990.6986850663234,5986.229676073113,712.6308450701177,BOOST,Trajectory,55.32920317402099
51.2,A1001,A0100,B0100,-28162.929903077147,-3986.4424784045336,6001.782888169976,822.1977910246325,BOOST,Trajectory,54.6287535001061
51.2,A1002,A0100,B0100,-28649.97971104502,-3992.7807153315603,5987.086221274038,730.5315618929383,BOOST,Trajectory,55.114991550690554
51.400000000000006,A1001,A0100,B0100,-27996.776506917944,-3987.945060670023,6003.207739452269,841.0427659971775,BOOST,Trajectory,54.392629689109754
51.400000000000006,A1002,A0100,B0100,-28502.244955495313,-3994.7802075282975,5987.952175944181,748.4802770011371,BOOST,Trajectory,54.89726560535553
51.6,A1001,A0100,B0100,-27826.84928106909,-3989.354588174245,6004.648493612218,859.9297930721798,BOOST,Trajectory,54.15286110220966
51.6,A1002,A0100,B0100,-28350.914739695432,-3996.6950037116703,5988.827481480523,766.4755745614793,BOOST,Trajectory,54.67607271175597
51.800000000000004,A1001,A0100,B0100,-27653.14005833584,-3990.6689815471204,6006.105048853136,878.8570333479504,BOOST,Trajectory,53.9093690839426
51.800000000000004,A1002,A0100,B0100,-28195.9799668551,-3998.52296755148,5989.712094269669,784.515996050663,BOOST,Trajectory,54.45133319228621
52.0,A1001,A0100,B0100,-27475.641042401934,-3991.8861756726587,6007.57731254845,897.8226015020134,BOOST,Trajectory,53.66214629147282
52.0,A1002,A0100,B0100,-28037.4318335991,-4000.2619826393175,5990.605980689529,802.6000439824799,BOOST,Trajectory,54.223038689967574
52.2,A1001,A0100,B0100,-27294.344817330144,-3993.004118751066,6009.065201584507,916.8245629165131,BOOST,Trajectory,53.41126591868433
52.2,A1002,A0100,B0100,-27875.26183807108,-4001.909951073172,5991.509117478919,820.7261788028958,BOOST,Trajectory,53.99126127783109
52.400000000000006,A1001,A0100,B0100,-27109.244358022923,-3994.02076863899,6010.568646228102,935.8609308172103,BOOST,Trajectory,53.15664675738243
52.400000000000006,A1002,A0100,B0100,-27709.461788888213,-4003.464789388873,5992.421495594827,838.8928167622583,BOOST,Trajectory,53.755918485230346
52.6,A1001,A0100,B0100,-26920.333040165726,-3994.9340922628407,6012.087585030454,954.9296715756402,BOOST,Trajectory,52.89826050048011
