Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
47.2,A1001,A0100,B0200,-30825.97045522018,-3939.9487490744687,5972.273658612831,416.83974783075723,BOOST,Trajectory,59.75606818066238
47.400000000000006,A1001,A0100,B0200,-30741.1271452886,-3943.3543369177037,5973.113134181099,433.7374157176402,BOOST,Trajectory,59.60855863166378
47.6,A1001,A0100,B0200,-30652.894341191204,-3946.728077802147,5973.968610781606,450.70158287226394,BOOST,Trajectory,59.45782089224631
47.800000000000004,A1001,A0100,B0200,-30561.25899084068,-3950.0669222636643,5974.839660599319,467.7314397536956,BOOST,Trajectory,59.30384928424048
48.0,A1001,A0100,B0200,-30466.208196908683,-3953.36792703188,5975.725865488274,484.8261441872526,BOOST,Trajectory,59.14663807618985
48.2,A1001,A0100,B0200,-30367.729224366758,-3956.628242806626,5976.62681591278,501.984820725956,BOOST,Trajectory,58.98618134478311
48.400000000000006,A1001,A0100,B0200,-30265.809508052214,-3959.845103332812,5977.542110073527,519.2065599577774,BOOST,Trajectory,58.822473679749216
48.6,A1001,A0100,B0200,-30160.4366602752,-3963.0158155898334,5978.47135318787,536.4904178598206,BOOST,Trajectory,58.65551029883134
48.800000000000004,A1001,A0100,B0200,-30051.598478466567,-3966.1377510557604,5979.414156832432,553.8354154624242,BOOST,Trajectory,58.48528553636135
49.0,A1001,A0100,B0200,-29939.28295259921,-3969.208340013439,5980.370137225193,571.2405424444179,BOOST,Trajectory,58.31177130599205
49.2,A1001,A0100,B0200,-29823.478271415115,-3972.225074467809,5981.338910742526,588.7047679062161,BOOST,Trajectory,58.13487523226438
49.2,A1002,A0100,B0200,-30228.822467150476,-3964.657906521381,5974.9038960464295,416.8022814616521,BOOST,Trajectory,58.53877199775634
49.400000000000006,A1001,A0100,B0200,-29704.172825562535,-3975.185528534351,5982.320092775932,606.2270630473903,BOOST,Trajectory,57.9545772962921
49.400000000000006,A1002,A0100,B0200,-30144.00835828975,-3967.7724076571476,5977.293356533542,433.66316928791787,BOOST,Trajectory,58.3928952194579
49.6,A1001,A0100,B0200,-29581.355208359524,-3978.0873847546472,5983.31331046094,623.8063912966323,BOOST,Trajectory,57.770908495629975
49.6,A1002,A0100,B0200,-30055.81232207876,-3970.8476061875317,5979.729942767472,450.59134995870556,BOOST,Trajectory,58.24377994931005
49.800000000000004,A1001,A0100,B0200,-29455.01422092507,-3980.9284319509807,5984.318220145549,641.4416735914306,BOOST,Trajectory,57.58378662226461
49.800000000000004,A1002,A0100,B0200,-29964.221140956648,-3973.8804983689583,5982.212836750903,467.5860488242314,BOOST,Trajectory,58.09134146174518
50.0,A1001,A0100,B0200,-29325.138882230392,-3983.7065419796813,5985.334510958246,659.1317742877219,BOOST,Trajectory,57.393119142388656
50.0,A1002,A0100,B0200,-29869.221748366443,-3976.8682320833605,5984.741279925544,484.64645158697203,BOOST,Trajectory,57.9354847214415
50.2,A1001,A0100,B0200,-29191.71843908533,-3986.419653065001,5986.361897513561,676.8755173492021,BOOST,Trajectory,57.19891832308977
50.2,A1002,A0100,B0200,-29770.80123609512,-3979.8080829549745,5987.314563201907,501.7717141656193,BOOST,Trajectory,57.77621991790512
50.400000000000006,A1001,A0100,B0200,-29054.742372903864,-3989.065768605081,5987.400125182225,694.6716987743588,BOOST,Trajectory,57.00123393526821
50.400000000000006,A1002,A0100,B0200,-29668.946859820346,-3982.6974467158057,5989.932029758437,518.9609724190054,BOOST,Trajectory,57.613594535561745
50.6,A1001,A0100,B0200,-28914.200406663174,-3991.642953870692,5988.448973739487,712.5190723509132,BOOST,Trajectory,56.800030487300724
50.6,A1002,A0100,B0200,-29563.646044704004,-3985.533830313709,5992.593076514851,536.2133300611282,BOOST,Trajectory,57.447570529755374
50.800000000000004,A1001,A0100,B0200,-28770.082513801484,-3994.1493272383445,5989.508245657991,730.4163464697629,BOOST,Trajectory,56.59534401861654
50.800000000000004,A1002,A0100,B0200,-29454.88639237826,-3988.3148383043854,5995.2971406206,553.5278548853474,BOOST,Trajectory,57.278181333743184
51.0,A1001,A0100,B0200,-28622.37892762008,-3996.5830510928845,5990.5777491689,748.3621796590583,BOOST,Trajectory,56.38710644285231
51.0,A1002,A0100,B0200,-29342.655688436847,-3991.038159498745,5998.043680948577,570.9035738055965,BOOST,Trajectory,57.10535626256133
51.2,A1001,A0100,B0200,-28471.08015077507,-3998.942324488083,5991.65728043131,766.3551889119394,BOOST,Trajectory,56.175246155402625
51.2,A1002,A0100,B0200,-29226.94191020426,-3993.701555847427,6000.832158861044,588.3394802678785,BOOST,Trajectory,56.929021211487935
51.400000000000006,A1001,A0100,B0200,-28316.176962744135,-4001.225382040222,5992.746631427405,784.3939588407123,BOOST,Trajectory,55.959710057454004
51.400000000000006,A1002,A0100,B0200,-29107.733232960163,-3996.302857923071,6003.662044546804,605.8345437576161,BOOST,Trajectory,56.74912046756574
51.6,A1001,A0100,B0200,-28157.660426939383,-4003.430493363618,5993.845600162431,802.4770361254914,BOOST,Trajectory,55.74052649432903
51.6,A1002,A0100,B0200,-28985.018035801506,-3998.8399613252823,6006.532825795917,623.3877040656746,BOOST,Trajectory,56.56567961158368
51.800000000000004,A1001,A0100,B0200,-27995.52189896733,-4005.555960076337,5994.953987434218,820.6029252735635,BOOST,Trajectory,55.51763705001958
51.800000000000004,A1002,A0100,B0200,-28858.784908477308,-4001.310821017102,6009.444003647253,640.9978659575305,BOOST,Trajectory,56.37863747103864
52.0,A1001,A0100,B0200,-27829.753034877594,-4007.600113729368,5996.071593142301,838.7700915661728,BOOST,Trajectory,55.29103317254968
52.0,A1002,A0100,B0200,-28729.022658332877,-4003.713446858454,6012.395087681153,658.6639028340862,BOOST,Trajectory,56.18798253572967
52.2,A1001,A0100,B0200,-27660.3457992776,-4009.561313597219,5997.198220219997,856.9769596428727,BOOST,Trajectory,55.06068506621159
52.2,A1002,A0100,B0200,-28595.72031700824,-4006.0458992587783,6015.3855989191115,676.3846553027506,BOOST,Trajectory,55.9936820518168
52.400000000000006,A1001,A0100,B0200,-27487.29247348165,-4011.4379452100616,5998.333675199572,875.221915629456,BOOST,Trajectory,54.82661584475924
52.400000000000006,A1002,A0100,B0200,-28458.867147263543,-4008.3062857779873,6018.415069491842,694.1589328382285,BOOST,Trajectory,55.79575605713119
52.6,A1001,A0100,B0200,-27310.5856631495,-4013.228420035562,5999.477774768603,893.5033077667008,BOOST,Trajectory,54.5888400560456
52.6,A1002,A0100,B0200,-28318.45264933513,-4010.4927590532566,6021.483048277869,711.9855147906712,BOOST,Trajectory,55.59421590149255
52.800000000000004,A1001,A0100,B0200,-27130.218306575487,-4014.931173832512,6000.630345095812,911.8194407077326,BOOST,Trajectory,54.3473139331363
52.800000000000004,A1002,A0100,B0200,-28174.466567866315,-4012.603513590339,6024.589099496819,729.8631431839111,BOOST,Trajectory,55.38901470569406
53.0,A1001,A0100,B0200,-26946.183683290004,-4016.544665387243,6001.791214605936,930.1685774626683,BOOST,Trajectory,54.102046279516266
53.0,A1002,A0100,B0200,-28026.898899333934,-4014.6367830785457,6027.732794915911,747.7905248015055,BOOST,Trajectory,55.180157901646275
53.2,A1001,A0100,B0200,-26758.475422568717,-4018.0673749303546,6002.960213667745,948.5489382706417,BOOST,Trajectory,53.85302493857644
53.2,A1002,A0100,B0200,-27875.739899252912,-4016.590837528862,6030.913712898385,765.7663305427606,BOOST,Trajectory,54.967629974091395
53.400000000000006,A1001,A0100,B0200,-26567.08751200095,-4019.497803000583,6004.13717180478,966.9587018193549,BOOST,Trajectory,53.60026737585621
53.400000000000006,A1002,A0100,B0200,-27720.98008952609,-4018.4639809685505,6034.131435069303,783.7891957243921,BOOST,Trajectory,54.75144496097399
53.6,A1001,A0100,B0200,-26372.01430565402,-4020.834470296434,6005.321917713453,985.3960069358784,BOOST,Trajectory,53.34379297654131
53.6,A1002,A0100,B0200,-27562.61026548626,-4020.2545502100897,6037.385545779036,801.8577223241347,BOOST,Trajectory,54.531618576742424
53.800000000000004,A1001,A0100,B0200,-26173.250532395843,-4022.0759167135107,6006.514282622602,1003.8589502928726,BOOST,Trajectory,53.08357595936113
53.800000000000004,A1002,A0100,B0200,-27400.621502935286,-4021.960912919265,6040.6756348776125,819.9704772719913,BOOST,Trajectory,54.30812135967338
54.0,A1001,A0100,B0200,-25970.791304441045,-4023.220700466637,6007.714098932373,1022.3455838991829,BOOST,Trajectory,52.81960336703659
54.0,A1002,A0100,B0200,-27235.005165491177,-4023.581465850853,6044.001295901101,838.1259878005312,BOOST,Trajectory,54.080936806274124
54.2,A1001,A0100,B0200,-25764.63212740592,-4024.267394894494,6008.921184995294,1040.8539032258789,BOOST,Trajectory,52.55192639493744
54.2,A1002,A0100,B0200,-27065.752913577653,-4025.11463088965,6047.362110726889,856.3227297324603,BOOST,Trajectory,53.85011224801232
54.400000000000006,A1001,A0100,B0200,-25554.768910940387,-4025.2145846797657,6010.135335781746,1059.3818628091908,BOOST,Trajectory,52.28049720409255
54.400000000000006,A1002,A0100,B0200,-26892.856713820423,-4026.5588505899946,6050.757640011791,874.5591435262504,BOOST,Trajectory,53.61559605829837
54.6,A1001,A0100,B0200,-25341.1979731235,-4026.0608744906403,6011.356341785071,1077.9274181656835,BOOST,Trajectory,52.00542523147117
54.6,A1002,A0100,B0200,-26716.30884297904,-4027.912595916122,6054.187441289955,892.8336729359931,BOOST,Trajectory,53.377493939978976
54.800000000000004,A1001,A0100,B0200,-25123.916039809363,-4026.804905319667,6012.584018970471,1096.4885250079217,BOOST,Trajectory,51.72690944205985
54.800000000000004,A1002,A0100,B0200,-26536.101887545847,-4029.1743815377117,6057.6510979015,911.1447622730058,BOOST,Trajectory,53.136001075567805
55.0,A1001,A0100,B0200,-24902.920246259506,-4027.445365596456,6013.818222803185,1115.0631227508331,BOOST,Trajectory,51.44512627817889
55.0,A1002,A0100,B0200,-26352.228745501598,-4030.342776048014,6061.14823236108,929.4908413830254,BOOST,Trajectory,52.891289546957324
55.2,A1001,A0100,B0200,-24680.30170147342,-4028.027677344288,6015.061330303906,1110.8335395421157,MIDCOURSE,Trajectory,51.16210063608913
55.2,A1002,A0100,B0200,-26164.682631424042,-4031.4164024992956,6064.678512962941,947.8702981556753,BOOST,Trajectory,52.643287575964344
55.400000000000006,A1001,A0100,B0200,-24458.52363872802,-4028.608281841476,6016.319690712013,1106.6465236619622,MIDCOURSE,Trajectory,50.88004136651644
55.400000000000006,A1002,A0100,B0200,-25973.45708750992,-4032.393925920458,6068.241646324166,966.2814524454027,BOOST,Trajectory,52.39173617139108
55.6,A1001,A0100,B0200,-24237.579796415754,-4029.188545916255,6017.593317678241,1102.4982055858543,MIDCOURSE,Trajectory,50.59883283599938
55.6,A1002,A0100,B0200,-25778.545997226476,-4033.274040050114,6071.837354360686,984.7225538326161,BOOST,Trajectory,52.13652023740292
55.800000000000004,A1001,A0100,B0200,-24017.461217125445,-4029.769431747384,6018.87591969569,1098.3997717217844,MIDCOURSE,Trajectory,50.31853863520065
55.800000000000004,A1002,A0100,B0200,-25579.94359780593,-4034.055461127739,6075.465344863701,1003.191794744742,BOOST,Trajectory,51.87770722616232
56.0,A1001,A0100,B0200,-23798.157882519925,-4030.3516234322897,6020.157717322997,1094.345322194383,MIDCOURSE,Trajectory,50.0390162598826
56.0,A1002,A0100,B0200,-25377.64449044493,-4034.73692653472,6079.125289816396,1021.6873175050043,BOOST,Trajectory,51.61515936955824
56.2,A1001,A0100,B0200,-23579.663742741013,-4030.934474457323,6021.42856822977,1090.30614728524,MIDCOURSE,Trajectory,49.76019198497836
56.2,A1002,A0100,B0200,-25171.643650481463,-4035.317190468144,6082.816816281229,1040.2072119761376,BOOST,Trajectory,51.34880355011461
56.400000000000006,A1001,A0100,B0200,-23361.975823814984,-4031.5172082389918,6022.681343196237,1086.286663381241,MIDCOURSE,Trajectory,49.48216014500348
56.400000000000006,A1002,A0100,B0200,-24961.936437283108,-4035.795018193849,6086.539510445223,1058.7495328751468,BOOST,Trajectory,51.07873259940823
56.6,A1001,A0100,B0200,-23145.08923407456,-4032.105429344514,6023.916608982408,1082.2926135658363,MIDCOURSE,Trajectory,49.20514024594975
56.6,A1002,A0100,B0200,-24748.518595453144,-4036.169198324464,6090.292940226936,1077.3123721024374,BOOST,Trajectory,50.80516744906267
56.800000000000004,A1001,A0100,B0200,-22929.00016992718,-4032.7100030296488,6025.140429239693,1078.3104573909377,MIDCOURSE,Trajectory,48.929381936474144
56.800000000000004,A1002,A0100,B0200,-24531.386246269136,-4036.438571613339,6094.076684811576,1095.8938547985063,BOOST,Trajectory,50.52835680610009
56.800000000000004,A2001,A0200,B0200,-28778.014115147715,3981.057487076999,6047.859967162799,416.87856604385587,BOOST,Trajectory,54.8415115084915
57.0,A1001,A0100,B0200,-22713.707058314703,-4033.341395673122,6026.361676173368,1074.3342651010128,MIDCOURSE,Trajectory,48.6548725762485
57.0,A1002,A0100,B0200,-24310.53588681258,-4036.6020410897727,6097.890351383939,1114.4920829730154,BOOST,Trajectory,50.24828422996512
57.0,A2001,A0200,B0200,-28693.098095382047,3979.9618958557226,6048.723296569673,433.81917988460987,BOOST,Trajectory,54.70018537257361
