Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,48.0,117.2,69.2,1119.1438084357571,502.7393670681513,48.491824669141636,HIT
A1002,A0100,B0200,50.0,126.4,76.4,1119.0098092484468,337.83987060072855,49.754782475944126,MISS
A2001,A0200,B0200,59.6,134.6,75.0,1109.096947713863,425.1924603210969,50.01362881340799,HIT
A2002,A0200,B0200,61.6,140.4,78.80000000000001,1114.4863188483944,391.6422966561563,49.659616101847156,HIT
