Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
48.0,A1001,A0100,B0200,-30586.89407801526,-3949.8281941328623,5972.768367315373,416.9285136837366,BOOST,Trajectory,59.81494059070071
48.2,A1001,A0100,B0200,-30502.01245807619,-3952.798347098555,5971.5711416984095,433.91852492705846,BOOST,Trajectory,59.674735602629084
48.400000000000006,A1001,A0100,B0200,-30413.72530579853,-3955.792982743029,5970.367356186542,450.9751445589924,BOOST,Trajectory,59.53110927475962
48.6,A1001,A0100,B0200,-30322.01943200661,-3958.8112654136,5969.157750379026,468.0976441902485,BOOST,Trajectory,59.383993591784666
48.800000000000004,A1001,A0100,B0200,-30226.881792230426,-3961.8524469067474,5967.943038928945,485.2852614129794,BOOST,Trajectory,59.23342634690816
49.0,A1001,A0100,B0200,-30128.29949394311,-3964.9158612430074,5966.723908912823,502.5371991338689,BOOST,Trajectory,59.07944146877455
49.2,A1001,A0100,B0200,-30026.25980414841,-3968.000918470923,5965.501022340167,519.8526233349046,BOOST,Trajectory,58.92199926322344
49.400000000000006,A1001,A0100,B0200,-29920.750156899605,-3971.107099375592,5964.275017081151,537.2306649344207,BOOST,Trajectory,58.761038942449765
49.6,A1001,A0100,B0200,-29811.758160557478,-3974.233949120378,5963.046501201503,554.6704196286257,BOOST,Trajectory,58.59664261530682
49.800000000000004,A1001,A0100,B0200,-29699.27160534131,-3977.381075935806,5961.816062120151,572.170945043844,BOOST,Trajectory,58.42915404697834
50.0,A1001,A0100,B0200,-29583.278471231926,-3980.5481575226463,5960.584293118458,589.731260269043,BOOST,Trajectory,58.25890956896386
50.0,A1002,A0100,B0200,-29989.99626231354,-3973.688399873506,5971.645237734538,416.9740725514472,BOOST,Trajectory,58.665220999981386
50.2,A1001,A0100,B0200,-29463.766935874988,-3983.7349415282065,5959.351804148557,607.3503452832663,BOOST,Trajectory,58.085963438342716
50.2,A1002,A0100,B0200,-29905.16384775962,-3976.497201035582,5968.048524640312,434.006906674823,BOOST,Trajectory,58.526971489091764
50.400000000000006,A1001,A0100,B0200,-29340.72538283169,-3986.941241644428,5958.119226278687,625.0271377510398,BOOST,Trajectory,57.90994224787085
50.400000000000006,A1002,A0100,B0200,-29816.917482332738,-3979.334723627204,5964.3935386932535,451.1045595568364,BOOST,Trajectory,58.385765191934304
50.6,A1001,A0100,B0200,-29214.142409934386,-3990.1669269436306,5956.88720083345,642.7605370231064,BOOST,Trajectory,57.7304343154365
50.6,A1002,A0100,B0200,-29725.244325776624,-3982.200404261697,5960.681775535813,468.26630570475186,BOOST,Trajectory,58.241189173421205
50.800000000000004,A1001,A0100,B0200,-29084.006836242497,-3993.4119114759196,5955.65635281415,660.5494133002668,BOOST,Trajectory,57.547289274226635
50.800000000000004,A1002,A0100,B0200,-29630.131682503914,-3985.0937668392967,5956.91466426002,485.4913878815949,BOOST,Trajectory,58.09309159862025
51.0,A1001,A0100,B0200,-28950.307708252876,-3996.676149934385,5954.427272851383,678.3926036684958,BOOST,Trajectory,57.36051396506055
51.0,A1002,A0100,B0200,-29531.56700918852,-3988.014413493236,5953.093554852965,502.7790121732216,BOOST,Trajectory,57.9414775881729
51.2,A1001,A0100,B0200,-28813.03430732899,-3999.959634157288,5953.200514998903,696.288905218757,BOOST,Trajectory,57.170132914930775
51.2,A1002,A0100,B0200,-29429.537923100714,-3990.9620170023286,5949.219720684979,520.1283409273157,BOOST,Trajectory,57.786369856804654
51.400000000000006,A1001,A0100,B0200,-28672.176157855825,-4003.2623913297757,5951.97660264075,714.2370748517621,BOOST,Trajectory,56.976113987829635
51.400000000000006,A1002,A0100,B0200,-29324.03221104319,-3993.936315417849,5945.294368513179,537.5384916431977,BOOST,Trajectory,57.627734437479326
51.6,A1001,A0100,B0200,-28527.72303561223,-4006.584483679641,5950.756037752928,732.2358244190738,BOOST,Trajectory,56.77846575262608
51.6,A1002,A0100,B0200,-29215.037838549797,-3996.9371086204706,5941.318651361859,555.008532075569,BOOST,Trajectory,57.46557801767769
51.800000000000004,A1001,A0100,B0200,-28379.664977082157,-4009.9260070131554,5949.5393133238695,750.2838195847011,BOOST,Trajectory,56.5771463271534
51.800000000000004,A1002,A0100,B0200,-29102.542959821098,-3999.9642541190938,5937.293684162467,572.5374802173634,BOOST,Trajectory,57.29985680791367
