Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
20.200,37366.907,155.749,5861.853,37419.228,723.957,5961.881,76.493,76.572,76.246,76.276,5972.132,6003.526,5861.853,5961.881,310.846,307.510,371.511,350.893,10.003,10.426,-7.188,-6.760,4.422,6.512,0.603,1.491,1,1,coordination,coordination
20.400,37292.921,157.675,5854.505,37349.198,728.080,5963.969,76.358,76.442,76.111,76.145,5972.319,6003.180,5854.505,5963.969,310.164,307.288,372.229,350.936,10.150,10.575,-7.300,-6.870,4.991,6.464,0.054,1.424,1,1,attack_maneuver,coordination
20.600,37218.838,159.845,5846.811,37279.189,732.291,5965.956,76.224,76.311,75.976,76.013,5973.072,6002.671,5846.811,5965.956,310.097,307.066,372.896,350.622,9.971,10.399,-7.199,-6.766,5.140,6.218,0.075,1.158,1,1,attack_maneuver,coordination
20.800,37144.647,162.240,5838.970,37209.245,736.479,5967.410,76.089,76.181,75.841,75.883,5973.478,6002.232,5838.970,5967.410,310.297,306.985,373.523,350.283,9.971,10.400,-7.336,-6.901,4.939,6.234,0.146,1.155,1,1,attack_maneuver,coordination
21.000,37070.338,164.699,5831.096,37139.334,740.735,5968.744,75.953,76.050,75.706,75.752,5973.018,6001.822,5831.096,5968.744,310.419,306.783,374.138,350.171,10.023,10.454,-7.225,-6.787,4.532,6.946,0.573,1.847,1,1,attack_maneuver,coordination
21.200,36995.907,167.049,5823.149,37069.474,745.103,5970.258,75.818,75.920,75.571,75.621,5972.032,6001.565,5823.149,5970.258,310.417,306.481,374.776,349.853,9.837,10.270,-7.354,-6.914,3.995,6.744,1.130,1.626,1,1,attack_maneuver,coordination
21.400,36921.359,169.217,5815.006,36999.672,749.542,5971.640,75.683,75.789,75.436,75.490,5971.542,6001.372,5815.006,5971.640,310.413,305.983,375.464,349.790,9.507,9.943,-7.232,-6.789,3.413,6.935,1.732,1.797,1,1,attack_maneuver,attack_maneuver
21.600,36846.694,171.218,5806.572,36929.865,754.053,5972.951,75.547,75.659,75.301,75.360,5972.135,6001.348,5806.572,5972.951,309.887,305.600,376.211,349.867,9.619,10.057,-7.354,-6.909,3.019,6.958,2.146,1.801,1,1,attack_maneuver,attack_maneuver
21.800,36771.910,173.076,5797.790,36860.068,758.604,5974.128,75.412,75.529,75.165,75.229,5973.543,6001.393,5797.790,5974.128,309.870,305.103,377.002,349.662,9.373,9.814,-7.223,-6.774,3.094,6.995,2.091,1.819,1,1,attack_maneuver,attack_maneuver
22.000,36697.012,174.815,5788.592,36790.296,763.178,5975.003,75.276,75.398,75.030,75.099,5974.599,6001.609,5788.592,5975.003,310.073,304.722,377.808,349.693,9.332,9.776,-7.339,-6.888,3.683,6.757,1.522,1.560,1,1,attack_maneuver,attack_maneuver
22.200,36622.014,176.527,5778.901,36720.566,767.763,5975.406,75.140,75.268,74.895,74.968,5974.698,6001.893,5778.901,5975.406,310.115,304.227,378.595,348.987,9.504,9.950,-7.200,-6.745,4.473,7.383,0.751,2.167,1,1,attack_maneuver,attack_maneuver
22.400,36546.929,178.375,5768.725,36650.966,772.362,5975.402,75.004,75.138,74.759,74.838,5973.733,6002.345,5768.725,5975.402,309.975,303.847,379.338,348.551,9.698,10.147,-7.311,-6.853,5.044,7.703,0.201,2.468,1,1,attack_maneuver,attack_maneuver
22.600,36471.752,180.489,5758.213,36581.467,776.986,5974.996,74.868,75.008,74.624,74.709,5972.481,6002.863,5758.213,5974.996,310.158,303.354,380.027,347.930,9.605,10.056,-7.165,-6.704,5.188,7.914,0.076,2.659,1,1,attack_maneuver,attack_maneuver
22.800,36396.465,182.838,5747.577,36512.113,781.722,5974.667,74.732,74.878,74.489,74.579,5971.879,6003.548,5747.577,5974.667,310.171,302.976,380.676,347.342,9.586,10.039,-7.272,-6.808,4.977,8.032,0.308,2.757,1,1,attack_maneuver,attack_maneuver
23.000,36321.052,185.244,5736.932,36442.837,786.652,5974.519,74.596,74.748,74.353,74.449,5972.118,6004.295,5736.932,5974.519,309.473,302.485,381.314,347.252,9.692,10.148,-7.119,-6.652,4.556,7.806,0.749,2.512,1,1,attack_maneuver,attack_maneuver
23.200,36245.513,187.523,5726.226,36373.547,791.631,5974.280,74.460,74.618,74.218,74.320,5972.989,6005.135,5726.226,5974.280,309.388,302.048,381.977,347.410,9.511,9.970,-7.353,-6.883,4.005,7.992,1.320,2.678,1,1,attack_maneuver,attack_maneuver
23.400,36169.856,189.599,5715.325,36304.267,796.620,5974.130,74.324,74.489,74.082,74.191,5973.545,6005.545,5715.325,5974.130,309.596,301.441,382.691,347.210,9.557,10.018,-7.270,-6.796,3.421,7.681,1.924,2.348,1,1,attack_maneuver,attack_maneuver
23.600,36094.089,191.490,5704.122,36234.982,801.580,5974.002,74.187,74.359,73.947,74.061,5973.308,6005.634,5704.122,5974.002,309.504,301.327,383.464,347.499,9.735,10.200,-7.175,-6.698,3.044,7.337,2.321,1.985,1,1,attack_maneuver,attack_maneuver
23.800,36018.212,193.227,5692.552,36165.625,806.448,5973.762,74.051,74.229,73.811,73.932,5972.586,6005.782,5692.552,5973.762,309.763,301.086,384.281,347.691,9.632,10.099,-6.957,-6.477,3.150,7.606,2.235,2.235,1,1,attack_maneuver,attack_maneuver
24.000,35942.233,194.848,5680.543,36096.253,811.085,5973.691,73.914,74.099,73.676,73.803,5971.920,6006.243,5680.543,5973.691,309.842,300.766,385.111,347.537,9.497,9.967,-7.074,-6.590,3.763,6.450,1.642,1.059,1,1,attack_maneuver,attack_maneuver
24.200,35866.170,196.459,5668.021,36026.911,815.068,5974.474,73.777,73.969,73.540,73.674,5972.126,6006.785,5668.021,5974.474,309.121,300.487,385.919,346.983,9.408,9.880,-7.077,-6.591,4.556,4.830,0.869,0.580,1,1,attack_maneuver,attack_maneuver
24.400,35790.033,198.237,5655.011,35957.683,818.361,5976.383,73.640,73.840,73.404,73.545,5973.150,6007.424,5655.011,5976.383,309.002,299.983,386.680,346.368,9.231,9.705,-6.917,-6.428,5.109,6.613,0.335,1.184,1,1,attack_maneuver,attack_maneuver
24.600,35713.809,200.303,5641.685,35888.544,821.583,5978.246,73.503,73.710,73.269,73.416,5973.829,6008.169,5641.685,5978.246,309.198,299.569,387.388,346.069,9.277,9.753,-7.071,-6.580,5.234,6.529,0.230,1.080,1,1,attack_maneuver,attack_maneuver
24.800,35637.470,202.610,5628.262,35819.464,824.862,5979.170,73.366,73.580,73.133,73.288,5973.680,6008.487,5628.262,5979.170,309.110,298.906,388.055,345.583,9.524,10.001,-6.866,-6.373,5.006,6.363,0.478,0.894,1,1,attack_maneuver,attack_maneuver
25.000,35560.996,204.961,5614.851,35750.451,828.246,5979.165,73.229,73.451,72.997,73.159,5973.024,6008.414,5614.851,5979.165,309.367,298.622,388.712,345.494,9.445,9.924,-6.985,-6.490,4.566,6.596,0.938,1.108,1,1,attack_maneuver,attack_maneuver
25.200,35484.391,207.161,5601.388,35681.462,831.877,5978.032,73.092,73.321,72.862,73.031,5972.404,6008.122,5601.388,5978.032,309.457,298.452,389.396,345.399,9.327,9.807,-6.835,-6.339,3.997,6.326,1.527,0.819,1,1,attack_maneuver,attack_maneuver
25.400,35407.672,209.135,5587.724,35612.479,835.214,5976.829,72.955,73.192,72.726,72.903,5972.649,6007.912,5587.724,5976.829,308.738,298.256,390.133,345.216,9.246,9.728,-6.966,-6.467,3.415,2.999,2.130,2.527,1,1,coordination,attack_maneuver
25.600,35330.848,210.905,5573.743,35543.539,837.667,5976.812,72.817,73.062,72.590,72.774,5973.716,6007.743,5573.743,5976.812,308.619,297.821,390.928,344.639,9.045,9.527,-6.814,-6.313,3.074,3.474,2.491,2.072,1,1,coordination,attack_maneuver
25.800,35253.928,212.510,5559.371,35474.709,839.806,5977.686,72.680,72.933,72.454,72.646,5974.442,6007.781,5559.371,5977.686,308.820,297.504,391.764,344.131,9.073,9.557,-6.945,-6.443,3.235,4.068,2.350,1.498,1,1,coordination,attack_maneuver
26.000,35176.922,214.007,5544.527,35405.955,842.032,5979.058,72.542,72.804,72.318,72.519,5974.341,6007.919,5544.527,5979.058,308.733,297.047,392.610,344.005,9.319,9.804,-6.787,-6.283,3.884,4.240,1.720,1.345,1,1,coordination,attack_maneuver
26.200,35099.851,215.523,5529.150,35337.221,844.433,5980.640,72.404,72.674,72.182,72.391,5973.731,6008.291,5529.150,5980.640,308.993,296.716,393.431,343.852,9.253,9.739,-6.916,-6.410,4.673,4.925,0.952,0.679,1,1,coordination,attack_maneuver
26.400,35022.719,217.244,5513.291,35268.556,847.193,5982.523,72.267,72.545,72.047,72.263,5973.098,6008.775,5513.291,5982.523,309.258,296.251,394.203,343.706,9.212,9.699,-6.752,-6.244,5.192,4.779,0.453,0.845,1,1,coordination,attack_maneuver
26.600,34945.502,219.281,5497.146,35199.876,850.067,5984.279,72.129,72.416,71.911,72.136,5972.880,6009.441,5497.146,5984.279,308.759,295.862,394.919,344.000,9.283,9.771,-6.957,-6.447,5.279,4.566,0.386,1.078,1,1,coordination,coordination
26.800,34868.162,221.555,5480.942,35131.117,852.866,5985.621,71.991,72.287,71.775,72.008,5973.002,6009.748,5480.942,5985.621,308.819,295.245,395.597,344.288,9.179,9.668,-6.838,-6.326,5.022,4.612,0.664,1.051,1,1,coordination,coordination
27.000,34790.678,223.847,5464.774,35062.285,855.613,5986.548,71.853,72.157,71.639,71.881,5972.745,6009.659,5464.774,5986.548,308.958,294.973,396.267,344.548,9.237,9.726,-6.897,-6.383,4.556,5.247,1.150,0.435,1,1,coordination,coordination
27.200,34713.060,225.956,5448.555,34993.462,858.345,5986.939,71.715,72.028,71.503,71.753,5972.084,6009.382,5448.555,5986.939,308.578,294.682,396.967,344.264,9.224,9.715,-6.659,-6.143,3.966,5.579,1.760,0.123,1,1,coordination,coordination
27.400,34635.332,227.814,5432.123,34924.697,861.076,5987.055,71.576,71.899,71.367,71.626,5971.372,6009.626,5432.123,5987.055,308.708,294.269,397.721,343.993,9.010,9.502,-6.560,-6.043,3.393,5.647,2.353,0.074,1,1,coordination,coordination
27.600,34557.511,229.449,5415.352,34855.954,863.811,5986.858,71.438,71.770,71.231,71.499,5970.764,6010.310,5415.352,5986.858,308.956,293.907,398.532,344.079,8.949,9.442,-6.612,-6.092,3.109,5.561,2.658,0.180,1,1,coordination,coordination
27.800,34479.608,230.914,5398.159,34787.177,866.558,5986.174,71.299,71.640,71.095,71.371,5970.350,6010.899,5398.159,5986.174,308.514,293.241,399.382,344.301,9.113,9.608,-6.377,-5.855,3.348,5.414,2.439,0.346,1,1,coordination,coordination
28.000,34401.642,232.285,5380.461,34718.353,869.169,5985.292,71.161,71.511,70.959,71.244,5970.222,6011.490,5380.461,5985.292,308.464,292.723,400.236,344.322,8.902,9.398,-6.386,-5.862,4.044,4.432,1.763,1.347,1,1,coordination,coordination
28.200,34323.630,233.716,5362.211,34649.565,870.993,5985.232,71.022,71.382,70.823,71.117,5970.337,6012.185,5362.211,5985.232,308.671,292.467,401.060,343.746,8.846,9.343,-6.534,-6.009,4.819,2.132,1.009,3.667,1,1,coordination,coordination
28.400,34245.570,235.402,5343.496,34580.888,871.901,5986.627,70.884,71.252,70.687,70.991,5970.692,6012.918,5343.496,5986.627,308.188,292.054,401.832,343.346,9.001,9.498,-6.376,-5.850,5.285,2.051,0.563,3.767,1,1,coordination,coordination
28.600,34167.434,237.495,5324.577,34512.277,872.252,5988.848,70.745,71.123,70.551,70.864,5971.243,6013.753,5324.577,5988.848,308.155,291.698,402.334,343.142,8.831,9.327,-6.659,-6.132,5.478,3.079,0.389,2.758,1,1,coordination,coordination
28.800,34089.195,240.022,5305.808,34443.703,872.406,5991.115,70.607,70.994,70.415,70.738,5971.315,6014.110,5305.808,5991.115,308.274,291.317,402.658,342.928,8.867,9.362,-6.776,-6.250,5.432,3.838,0.456,2.018,1,1,coordination,coordination
29.000,34010.822,242.767,5287.352,34375.194,872.578,5992.559,70.468,70.865,70.279,70.611,5970.913,6013.979,5287.352,5992.559,307.875,290.821,402.977,342.341,8.849,9.342,-6.610,-6.085,5.234,3.712,0.674,2.164,1,1,coordination,coordination
29.200,33932.295,245.442,5269.478,34306.757,872.807,5992.723,70.329,70.736,70.143,70.485,5970.424,6013.776,5269.478,5992.723,308.009,290.375,402.690,342.141,8.629,9.120,-6.540,-6.015,4.410,3.451,1.519,2.445,1,1,coordination,coordination
29.400,33853.466,247.542,5253.547,34238.317,873.117,5991.935,70.190,70.607,70.007,70.359,5970.073,6013.608,5253.547,5991.935,307.829,290.215,401.718,342.250,8.647,9.137,-6.525,-6.001,3.598,3.147,2.351,2.767,1,1,coordination,coordination
29.600,33774.402,249.026,5240.147,34169.868,873.157,5991.297,70.050,70.478,69.870,70.233,5969.938,6013.706,5240.147,5991.297,308.077,289.881,400.502,342.263,8.545,9.035,-6.104,-5.579,2.857,1.412,3.112,4.522,1,1,coordination,coordination
29.800,33695.156,249.827,5229.367,34101.478,872.541,5991.811,69.910,70.349,69.734,70.107,5969.855,6014.639,5229.367,5991.811,307.700,289.393,399.302,341.576,8.692,9.180,-6.067,-5.542,2.148,0.381,3.842,5.572,1,1,coordination,coordination
30.000,33615.845,249.671,5221.222,34033.292,871.204,5994.150,69.771,70.220,69.597,69.981,5970.024,6015.882,5221.222,5994.150,307.611,289.114,398.010,340.933,8.610,9.098,-6.433,-5.908,1.165,0.319,4.845,5.653,1,1,coordination,coordination
30.200,33536.591,248.282,5215.642,33965.226,869.599,5997.428,69.631,70.091,69.461,69.856,5970.412,6016.656,5215.642,5997.428,307.839,288.816,396.651,340.717,8.635,9.122,-6.368,-5.841,0.043,0.632,6.073,5.360,1,1,coordination,coordination
30.400,33457.538,245.406,5212.602,33897.169,867.861,6000.198,69.491,69.962,69.325,69.731,5970.806,6016.592,5212.602,6000.198,308.104,288.100,394.959,340.677,8.723,9.212,-6.042,-5.513,1.144,0.187,7.195,5.823,1,1,defensive_maneuver,coordination
30.600,33378.819,241.214,5212.243,33829.094,865.893,6001.859,69.351,69.834,69.189,69.606,5970.779,6016.239,5212.243,6001.859,307.529,287.561,393.489,340.575,8.995,9.486,-6.098,-5.566,1.239,0.351,7.310,5.678,1,1,defensive_maneuver,coordination
30.800,33300.377,236.470,5213.610,33761.022,863.799,6002.766,69.212,69.705,69.054,69.481,5970.555,6016.349,5213.610,6002.766,307.536,287.042,392.610,340.521,8.802,9.295,-6.181,-5.645,0.918,0.827,7.009,5.222,1,1,defensive_maneuver,coordination
31.000,33222.078,231.607,5215.054,33692.945,861.662,6003.389,69.073,69.576,68.919,69.356,5970.388,6016.478,5215.054,6003.389,307.793,286.805,392.015,340.685,8.766,9.263,-6.257,-5.717,1.108,0.796,7.219,5.272,1,1,defensive_maneuver,coordination
31.200,33143.867,226.685,5215.337,33624.828,859.468,6003.637,68.933,69.447,68.784,69.231,5970.384,6015.984,5215.337,6003.637,307.347,286.110,391.719,340.920,8.882,9.381,-5.975,-5.432,1.392,0.619,7.524,5.469,1,1,defensive_maneuver,coordination
31.400,33065.678,221.765,5214.649,33556.634,857.188,6003.461,68.794,69.319,68.650,69.106,5970.696,6015.157,5214.649,6003.461,307.213,285.664,391.713,341.343,8.742,9.244,-5.917,-5.370,1.691,1.020,7.843,5.087,1,1,defensive_maneuver,coordination
31.600,32987.574,216.225,5214.081,33488.407,854.834,6003.219,68.656,69.190,68.515,68.981,5971.248,6014.624,5214.081,6003.219,307.357,285.627,391.253,341.353,8.739,9.244,-5.855,-5.304,5.231,0.886,11.403,5.241,1,1,defensive_maneuver,defensive_maneuver
31.800,32909.810,208.905,5214.838,33420.169,852.372,6003.055,68.517,69.061,68.381,68.856,5971.563,6014.574,5214.838,6003.055,307.099,285.416,389.779,341.414,8.929,9.439,-5.890,-5.333,6.370,1.062,12.563,5.084,1,1,defensive_maneuver,defensive_maneuver
32.000,32832.618,199.645,5217.491,33351.922,849.839,6003.056,68.379,68.932,68.248,68.731,5971.141,6015.070,5217.491,6003.056,306.481,284.911,388.141,341.587,9.079,9.595,-5.821,-5.257,7.834,0.876,14.047,5.289,1,1,defensive_maneuver,defensive_maneuver
32.200,32756.037,188.895,5222.326,33283.642,847.246,6002.979,68.241,68.803,68.115,68.606,5970.292,6015.779,5222.326,6002.979,306.535,284.368,386.787,341.675,8.643,9.166,-5.466,-4.894,7.823,1.136,14.057,5.048,1,1,defensive_maneuver,defensive_maneuver
32.400,32679.876,177.449,5228.518,33215.343,844.638,6002.885,68.104,68.675,67.983,68.482,5969.840,6016.054,5228.518,6002.885,306.218,283.976,385.968,341.869,8.261,8.792,-5.662,-5.081,7.227,1.001,13.481,5.202,1,1,defensive_maneuver,defensive_maneuver
32.600,32603.892,165.787,5234.583,33147.006,842.003,6002.502,67.967,68.546,67.852,68.357,5970.369,6015.381,5234.583,6002.502,305.631,283.346,385.093,342.091,8.346,8.885,-5.460,-4.869,7.165,0.804,13.439,5.419,1,1,defensive_maneuver,defensive_maneuver
32.800,32528.049,153.875,5239.434,33078.604,839.311,6001.726,67.830,68.417,67.720,68.233,5971.440,6014.316,5239.434,6001.726,305.735,283.060,384.213,342.443,8.022,8.569,-5.503,-4.904,7.639,1.033,13.934,5.209,1,1,defensive_maneuver,defensive_maneuver
33.000,32452.310,141.627,5242.549,33010.184,836.485,6001.021,67.693,68.288,67.589,68.108,5972.060,6013.618,5242.549,6001.021,306.313,283.030,383.726,342.322,7.696,8.252,-5.561,-4.952,7.928,1.212,14.243,5.049,1,1,defensive_maneuver,defensive_maneuver
33.200,32376.600,129.293,5243.777,32941.787,833.618,6000.632,67.556,68.159,67.458,67.983,5971.587,6013.438,5243.777,6000.632,306.726,282.828,383.503,342.346,7.908,8.472,-5.659,-5.040,7.447,1.166,13.782,5.115,1,1,defensive_maneuver,defensive_maneuver
33.400,32300.870,117.189,5243.382,32873.354,830.773,6000.304,67.419,68.030,67.327,67.859,5970.586,6013.837,5243.382,6000.304,306.304,282.237,383.430,342.586,7.555,8.128,-5.509,-4.881,7.813,1.116,14.169,5.185,1,1,defensive_maneuver,defensive_maneuver
33.600,32225.257,104.492,5242.705,32804.888,827.918,5999.966,67.282,67.901,67.196,67.735,5970.059,6014.487,5242.705,5999.966,305.763,281.950,383.189,342.647,6.860,7.442,-5.596,-4.958,11.692,1.331,18.068,4.989,1,1,defensive_maneuver,defensive_maneuver
33.800,32150.145,89.929,5242.927,32736.406,825.079,5999.708,67.146,67.773,67.066,67.610,5970.306,6014.630,5242.927,5999.708,305.086,281.376,381.814,342.820,7.262,7.854,-5.338,-4.688,12.890,1.350,19.285,4.988,1,1,defensive_maneuver,defensive_maneuver
34.000,32075.777,73.371,5244.748,32667.896,822.260,5999.567,67.011,67.644,66.936,67.486,5971.088,6014.458,5244.748,5999.567,304.793,280.758,380.336,342.808,7.215,7.821,-5.386,-4.723,14.401,1.587,20.817,4.771,1,1,defensive_maneuver,defensive_maneuver
34.200,32002.095,55.383,5248.500,32599.393,819.511,5999.737,66.876,67.515,66.808,67.362,5971.534,6014.502,5248.500,5999.737,305.099,280.504,379.082,342.822,7.403,8.022,-5.488,-4.811,14.521,1.575,20.956,4.802,1,1,defensive_maneuver,defensive_maneuver
34.400,31928.944,36.634,5253.858,32530.885,816.815,6000.312,66.741,67.386,66.680,67.238,5971.193,6015.026,5253.858,6000.312,304.605,280.009,378.060,342.807,7.842,8.476,-5.373,-4.681,14.362,1.649,20.817,4.747,1,1,defensive_maneuver,defensive_maneuver
34.600,31856.092,17.572,5259.863,32462.397,814.130,6001.045,66.607,67.257,66.553,67.114,5970.350,6016.064,5259.863,6001.045,304.819,279.658,377.385,342.668,7.651,8.300,-5.689,-4.981,14.224,1.577,20.699,4.838,1,1,defensive_maneuver,defensive_maneuver
34.800,31783.393,-1.798,5264.994,32393.930,811.406,6001.759,66.473,67.129,66.426,66.990,5969.519,6016.878,5264.994,6001.759,304.971,279.534,376.756,342.557,7.393,8.057,-5.738,-5.013,14.637,1.753,21.132,4.682,1,1,defensive_maneuver,defensive_maneuver
35.000,31710.826,-21.594,5268.557,32325.487,808.657,6002.624,66.339,67.000,66.299,66.866,5969.529,6017.054,5268.557,6002.624,304.291,278.927,376.369,342.495,7.214,7.893,-5.400,-4.659,14.936,1.836,21.450,4.617,1,1,defensive_maneuver,defensive_maneuver
35.200,31638.327,-41.638,5270.504,32257.059,805.955,6003.740,66.205,66.871,66.172,66.742,5970.400,6016.822,5270.504,6003.740,303.901,278.332,376.080,342.397,7.113,7.808,-5.432,-4.675,14.700,1.958,21.233,4.514,1,1,defensive_maneuver,defensive_maneuver
35.400,31565.923,-61.827,5271.587,32188.637,803.360,6005.049,66.072,66.743,66.046,66.619,5970.989,6016.703,5271.587,6005.049,304.179,278.220,375.638,342.497,7.221,7.933,-5.529,-4.755,14.487,1.829,21.040,4.662,1,1,defensive_maneuver,defensive_maneuver
35.600,31493.649,-82.196,5272.365,32120.188,800.812,6006.185,65.938,66.614,65.920,66.495,5970.786,6016.997,5272.365,6006.185,303.667,277.794,375.380,342.623,7.626,8.355,-5.388,-4.597,14.544,1.689,21.117,4.820,1,1,coordination,defensive_maneuver
35.800,31421.445,-102.736,5272.782,32051.684,798.256,6006.979,65.805,66.486,65.794,66.371,5970.077,6017.776,5272.782,6006.979,303.866,277.474,375.323,342.886,7.448,8.194,-5.694,-4.885,14.454,1.980,21.046,4.548,1,1,coordination,defensive_maneuver
36.000,31349.299,-123.432,5272.922,31983.168,795.645,6007.841,65.671,66.357,65.668,66.248,5969.366,6018.379,5272.922,6007.841,304.027,277.152,375.266,342.826,7.160,7.922,-5.589,-4.763,14.473,2.014,21.085,4.533,1,1,coordination,defensive_maneuver
36.200,31277.231,-144.313,5273.131,31914.682,793.009,6008.860,65.538,66.228,65.542,66.124,5969.489,6018.461,5273.131,6008.860,303.341,276.771,374.991,342.652,6.938,7.717,-5.882,-5.038,14.345,1.793,20.976,4.774,1,1,coordination,defensive_maneuver
36.400,31205.268,-165.340,5273.588,31846.194,790.374,6009.624,65.405,66.100,65.417,66.001,5970.477,6018.031,5273.588,6009.624,302.941,276.591,374.799,342.847,6.847,7.644,-5.660,-4.798,14.479,1.864,21.130,4.722,1,1,coordination,defensive_maneuver
36.600,31133.364,-186.485,5273.851,31777.653,787.884,6009.500,65.272,65.971,65.291,65.878,5971.186,6017.932,5273.851,6009.500,303.217,276.401,374.758,343.022,6.973,7.787,-5.724,-4.843,14.625,2.325,21.295,4.280,1,1,coordination,attack_maneuver
36.800,31061.478,-207.770,5273.740,31709.076,785.634,6008.538,65.139,65.843,65.166,65.754,5971.105,6018.268,5273.740,6008.538,302.700,276.133,374.976,343.044,7.378,8.211,-5.761,-4.862,14.791,2.128,21.481,4.495,1,1,coordination,attack_maneuver
37.000,30989.705,-229.444,5273.634,31640.563,782.895,6007.715,65.006,65.714,65.041,65.631,5970.513,6018.750,5273.634,6007.715,302.895,275.748,374.564,342.591,7.154,8.004,-5.288,-4.370,16.171,1.303,22.880,7.944,1,1,coordination,attack_maneuver
37.200,30918.468,-252.254,5274.739,31572.210,779.239,6008.187,64.873,65.586,64.916,65.508,5969.798,6018.963,5274.739,6008.187,303.241,275.295,373.440,341.982,7.005,7.874,-5.437,-4.500,18.175,1.742,24.904,8.403,1,1,coordination,attack_maneuver
37.400,30847.912,-276.167,5277.773,31503.964,775.064,6009.651,64.741,65.458,64.793,65.385,5969.186,6018.801,5277.773,6009.651,302.872,274.962,372.223,341.969,7.111,7.999,-5.620,-4.664,18.503,1.496,25.251,8.175,1,1,coordination,attack_maneuver
37.600,30777.866,-300.644,5282.474,31435.730,770.623,6011.272,64.610,65.329,64.670,65.263,5968.842,6019.153,5282.474,6011.272,302.859,274.436,371.354,341.914,6.832,7.739,-5.771,-4.795,18.325,0.064,25.092,6.635,1,1,coordination,attack_maneuver
37.800,30708.043,-325.319,5287.612,31367.531,766.171,6012.315,64.479,65.201,64.547,65.140,5968.754,6020.416,5287.612,6012.315,302.858,273.956,371.004,341.576,6.717,7.643,-5.915,-4.919,18.396,0.252,25.183,6.465,1,1,coordination,attack_maneuver
38.000,30638.290,-350.152,5291.769,31299.379,761.714,6012.580,64.348,65.073,64.424,65.018,5968.927,6022.083,5291.769,6012.580,302.392,273.755,370.590,341.487,6.861,7.808,-5.977,-4.961,18.265,0.182,25.071,6.555,1,1,coordination,attack_maneuver
38.200,30568.611,-375.061,5294.559,31231.221,757.252,6012.294,64.217,64.944,64.302,64.895,5969.327,6023.541,5294.559,6012.294,302.269,273.334,369.853,341.604,6.653,7.619,-5.518,-4.482,17.971,0.135,24.796,6.620,1,1,coordination,attack_maneuver
38.400,30499.080,-400.079,5295.925,31163.020,752.780,6011.623,64.086,64.816,64.180,64.773,5969.266,6024.390,5295.925,6011.623,302.449,272.960,369.289,342.007,6.678,7.665,-5.620,-4.563,18.085,0.196,24.929,6.970,1,1,coordination,attack_maneuver
38.600,30429.649,-425.227,5296.194,31094.732,748.225,6010.690,63.955,64.688,64.058,64.651,5968.717,6024.179,5296.194,6010.690,302.095,272.305,369.303,342.353,6.652,7.659,-5.341,-4.264,18.261,0.175,25.124,6.968,1,1,coordination,attack_maneuver
38.800,30360.234,-450.483,5295.836,31026.446,743.415,6009.965,63.825,64.560,63.937,64.529,5968.057,6023.418,5295.836,6009.965,302.288,271.791,369.295,342.182,6.364,7.391,-5.401,-4.303,18.107,0.006,24.989,6.818,1,1,coordination,attack_maneuver
39.000,30290.922,-475.925,5295.576,30958.204,738.455,6009.669,63.694,64.431,63.815,64.407,5967.506,6022.794,5295.576,6009.669,301.923,271.730,368.984,342.136,6.394,7.442,-5.503,-4.384,18.795,0.325,25.697,7.156,1,1,coordination,attack_maneuver
39.200,30221.876,-501.759,5296.553,30889.926,733.428,6009.525,63.564,64.303,63.694,64.284,5967.265,6022.524,5296.553,6009.525,301.871,271.625,368.221,342.568,6.237,7.306,-5.614,-4.474,19.356,0.674,26.277,7.524,1,1,coordination,attack_maneuver
39.400,30153.113,-527.844,5298.768,30821.531,728.312,6009.243,63.434,64.175,63.573,64.162,5967.244,6022.744,5298.768,6009.243,301.641,271.203,367.620,343.296,6.164,7.253,-5.572,-4.411,19.068,1.032,26.008,7.901,1,1,coordination,attack_maneuver
39.600,30084.483,-554.011,5300.717,30753.007,723.044,6008.743,63.304,64.046,63.453,64.040,5967.459,6023.148,5300.717,6008.743,301.148,270.977,367.206,343.963,6.305,7.415,-5.209,-4.027,19.263,1.351,26.222,8.239,1,1,coordination,attack_maneuver
39.800,30015.935,-580.277,5302.134,30684.373,717.553,6007.973,63.175,63.918,63.333,63.918,5967.899,6023.240,5302.134,6007.973,301.043,270.312,367.057,344.624,6.073,7.204,-4.887,-3.684,19.284,1.687,26.262,8.594,1,1,coordination,attack_maneuver
40.000,29947.433,-606.635,5303.175,30615.619,711.888,6006.877,63.045,63.789,63.212,63.796,5967.874,6023.163,5303.175,6006.877,301.244,269.770,367.005,345.348,6.064,7.216,-5.105,-3.881,19.305,1.878,26.302,8.804,1,1,coordination,attack_maneuver
