Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
47.0,A1001,A0100,B0100,-30905.853063719038,-3936.55955236903,5971.758121739048,317.1589519263643,BOOST,Trajectory,59.86454256962709
47.2,A1001,A0100,B0100,-30840.91802175188,-3939.38776809636,5972.558600585771,334.2972871018177,BOOST,Trajectory,59.7367881169375
47.400000000000006,A1001,A0100,B0100,-30772.5466439451,-3942.246818099792,5973.389621564849,351.5115820758743,BOOST,Trajectory,59.605564361852856
47.6,A1001,A0100,B0100,-30700.723798640876,-3945.13230044387,5974.250798564193,368.80110116642084,BOOST,Trajectory,59.47079614275668
47.800000000000004,A1001,A0100,B0100,-30625.43450842433,-3948.0399975771975,5975.1417581371625,386.1650772937966,BOOST,Trajectory,59.332392748084445
48.0,A1001,A0100,B0100,-30546.66392610672,-3950.9650723211535,5976.062057830695,403.5961501626108,BOOST,Trajectory,59.18997637697384
48.2,A1001,A0100,B0100,-30464.403392071046,-3953.8342808356065,5977.004223166956,421.02798167542545,BOOST,Trajectory,59.04333685553382
48.400000000000006,A1001,A0100,B0100,-30378.644516747627,-3956.5991103563892,5977.963264280556,438.53029136434816,BOOST,Trajectory,58.892632393413926
48.6,A1001,A0100,B0100,-30289.37366126102,-3959.253993359936,5978.9386309277015,456.1022026341458,BOOST,Trajectory,58.73817135442581
48.800000000000004,A1001,A0100,B0100,-30196.577352360193,-3961.7935720562186,5979.929839260488,473.74278696232824,BOOST,Trajectory,58.58020672332383
49.0,A1001,A0100,B0100,-30100.242293346557,-3964.2126612290817,5980.936467348857,491.4510673657546,BOOST,Trajectory,58.41872652283728
49.0,A1002,A0100,B0100,-30288.534502808692,-3962.0484313086376,5974.197626582357,416.7770239569649,BOOST,Trajectory,58.60559171617011
49.2,A1001,A0100,B0100,-30000.355373862276,-3966.506226173906,5981.958132957946,509.22602700752907,BOOST,Trajectory,58.25365906751827
49.2,A1002,A0100,B0100,-30203.70480675673,-3964.8681417728567,5976.065215556543,433.6075835344374,BOOST,Trajectory,58.45553506685972
49.400000000000006,A1001,A0100,B0100,-29896.90367864071,-3968.6693694903706,5982.994473596257,527.0666108776122,BOOST,Trajectory,58.084964350846064
49.400000000000006,A1002,A0100,B0100,-30115.497523020105,-3967.572453559577,5977.9669458715325,450.5035953179558,BOOST,Trajectory,58.30203738196686
49.6,A1001,A0100,B0100,-29789.874496202257,-3970.6973189711157,5984.045136796809,544.9717251839742,BOOST,Trajectory,57.9126372817867
49.6,A1002,A0100,B0100,-30023.90003113668,-3970.1561794647946,5979.902193432029,467.46421425230113,BOOST,Trajectory,58.14509355827401
49.800000000000004,A1001,A0100,B0100,-29679.255327583898,-3972.585416473125,5985.1097768308,562.9402371610767,BOOST,Trajectory,57.736666307954074
49.800000000000004,A1002,A0100,B0100,-29928.89986600347,-3972.614290194534,5981.870356661026,484.48856688596817,BOOST,Trajectory,57.98469199860329
50.0,A1001,A0100,B0100,-29565.033895023982,-3974.3291082200885,5986.188056739093,580.9709753458707,BOOST,Trajectory,57.55703485474501
50.0,A1002,A0100,B0100,-29830.484725150003,-3974.9418995763076,5983.870856841363,501.57575150161574,BOOST,Trajectory,57.8208160399761
50.2,A1001,A0100,B0100,-29447.198150494893,-3975.9239371307817,5987.279650656039,599.0627298018057,BOOST,Trajectory,57.373736445493826
50.2,A1002,A0100,B0100,-29728.642475837507,-3977.1342524975253,5985.903138954771,518.7248380095627,BOOST,Trajectory,57.65345906197346
50.400000000000006,A1001,A0100,B0100,-29325.73628417387,-3977.365536347727,5988.384246376396,617.214251384026,BOOST,Trajectory,57.186800421729856
50.400000000000006,A1002,A0100,B0100,-29623.361162056306,-3979.186714630869,5987.966672935975,535.9348672925938,BOOST,Trajectory,57.48265015830236
50.6,A1001,A0100,B0100,-29200.63673326806,-3978.6496218438774,5989.501546304493,635.4242477940818,BOOST,Trajectory,56.99619377258668
50.6,A1002,A0100,B0100,-29514.62901173323,-3981.094761739206,5990.060953462317,553.2048475049266,BOOST,Trajectory,57.30835597429963
50.800000000000004,A1001,A0100,B0100,-29071.88819120694,-3979.771984998932,5990.63126358337,653.6913844223944,BOOST,Trajectory,56.801910129525155
50.800000000000004,A1002,A0100,B0100,-29402.434444200833,-3982.8539693690864,5992.185495073902,570.5337546483806,BOOST,Trajectory,57.13056979818871
51.0,A1001,A0100,B0100,-28939.479616431232,-3980.728487669055,5991.773123627153,672.0142857345381,BOOST,Trajectory,56.603977121688686
51.0,A1002,A0100,B0100,-29286.766077333774,-3984.460005379619,5994.3398327758805,587.9205339562695,BOOST,Trajectory,56.949318808511656
51.2,A1001,A0100,B0100,-28803.400241407904,-3981.5150567624105,5992.926865509698,690.3915314754374,BOOST,Trajectory,56.4023752646228
51.2,A1002,A0100,B0100,-29167.612734817947,-3985.90862228287,5996.523522590034,605.3640963357261,BOOST,Trajectory,56.764582984893146
51.400000000000006,A1001,A0100,B0100,-28663.639582020747,-3982.1276785509594,5994.092240318812,708.8216568871973,BOOST,Trajectory,56.197134037423176
51.400000000000006,A1002,A0100,B0100,-29044.963453710156,-3987.195649580814,5998.736139169853,622.8633186706401,BOOST,Trajectory,56.576391194421625
51.6,A1001,A0100,B0100,-28520.18744700807,-3982.562393496904,5995.269010277402,727.3031508329628,BOOST,Trajectory,55.98819941959897
51.6,A1002,A0100,B0100,-28918.807492011336,-3988.3169868368536,6000.977274249229,640.4170417179623,BOOST,Trajectory,56.38468876362284
51.800000000000004,A1001,A0100,B0100,-28373.033947569143,-3982.8152917912466,5996.456941331786,745.8344562725537,BOOST,Trajectory,55.7755535775394
51.800000000000004,A1002,A0100,B0100,-28789.134336402094,-3989.2685976476037,6003.246528667089,658.0240704279165,BOOST,Trajectory,56.189457135389475
52.0,A1001,A0100,B0100,-28222.16950673979,-3982.8825100270087,5997.655802535608,764.4139722276725,BOOST,Trajectory,55.55919099361412
52.0,A1002,A0100,B0100,-28655.933709768924,-3990.0465049091517,6005.543511197169,675.6831760405267,BOOST,Trajectory,55.99069002222926
52.2,A1001,A0100,B0100,-28067.584868391197,-3982.7602293091727,5998.865370224035,783.0400542837428,BOOST,Trajectory,55.33914569123277
52.2,A1002,A0100,B0100,-28519.19557838812,-3990.6467876552215,6007.867842182073,693.3930966638295,BOOST,Trajectory,55.788420539434966
52.400000000000006,A1001,A0100,B0100,-27909.271106655186,-3982.444672262615,6000.085430102626,801.7110102327541,BOOST,Trajectory,55.11538873709841
52.400000000000006,A1002,A0100,B0100,-28378.910159432144,-3991.065576926367,6010.219155137048,711.1525331360859,BOOST,Trajectory,55.58261877337102
52.6,A1001,A0100,B0100,-27747.219635771766,-3981.9320996188567,6001.315776221475,820.4251000349531,BOOST,Trajectory,54.88796465006918
52.6,A1002,A0100,B0100,-28235.06792883829,-3991.299051331235,6012.5970952986645,728.960149196532,BOOST,Trajectory,55.37332813331047
52.800000000000004,A1001,A0100,B0100,-27581.42222011808,-3981.218806685427,6002.5562103133325,839.1805337707181,BOOST,Trajectory,54.656809189559105
52.800000000000004,A1002,A0100,B0100,-28087.65962930613,-3991.3434325882054,6015.001318568548,746.8145691035031,BOOST,Trajectory,55.16048329741454
53.0,A1001,A0100,B0100,-27411.870984297428,-3980.3011208623434,6003.806533301081,857.9754726915876,BOOST,Trajectory,54.42191151218041
53.0,A1002,A0100,B0100,-27936.676278420782,-3991.194982192484,6017.431482728506,764.7143782599805,BOOST,Trajectory,54.944072224684135
53.2,A1001,A0100,B0100,-27238.558423004026,-3979.175399819448,6005.06654296092,876.808030712677,BOOST,Trajectory,54.1832696172233
53.2,A1002,A0100,B0100,-27782.10917656567,-3990.8499988145245,6019.887244788512,782.6581251967331,BOOST,Trajectory,54.72409158737775
53.400000000000006,A1001,A0100,B0100,-27061.477410594285,-3977.838030269029,6006.336039363709,895.6762754399114,BOOST,Trajectory,53.940911908160196
53.400000000000006,A1002,A0100,B0100,-27623.94991451989,-3990.3048163555472,6022.368266064414,800.6443228854672,BOOST,Trajectory,54.50056835675604
53.6,A1001,A0100,B0100,-26880.621210889112,-3976.2854264198772,6007.614827179121,914.578224232906,BOOST,Trajectory,53.694811699123576
53.6,A1002,A0100,B0100,-27462.190381243567,-3989.5558017455833,6024.874214167057,818.6714444126577,BOOST,Trajectory,54.273474380617195
53.800000000000004,A1001,A0100,B0100,-26695.98348750859,-3974.5140279247116,6008.9027116255775,933.5118436361274,BOOST,Trajectory,53.444987051122325
53.800000000000004,A1002,A0100,B0100,-27296.822772183652,-3988.5993522920458,6027.404758718083,836.7379227133606,BOOST,Trajectory,54.04282607481397
54.0,A1001,A0100,B0100,-26507.558314245896,-3972.520297830744,6010.19949810547,952.475049248111,BOOST,Trajectory,53.191412115425905
54.0,A1002,A0100,B0100,-27127.83959757312,-3987.431893078837,6029.959570732886,854.8421502271749,BOOST,Trajectory,53.8085959365503
54.2,A1001,A0100,B0100,-26315.34018533364,-3970.3007212283546,6011.504990577097,971.4657061697435,BOOST,Trajectory,52.93410753196432
54.2,A1002,A0100,B0100,-26955.233690675064,-3986.0498751000337,6032.5383207712375,872.982479593011,BOOST,Trajectory,53.570802747351756
54.400000000000006,A1001,A0100,B0100,-26119.324025863596,-3967.851803577072,6012.818992142312,990.481627903978,BOOST,Trajectory,52.673023392472665
54.400000000000006,A1002,A0100,B0100,-26778.99821611894,-3984.449773111724,6035.1406792939915,891.1572222288555,BOOST,Trajectory,53.32939478550142
54.6,A1001,A0100,B0100,-25919.505202172066,-3965.1700698043232,6014.141300356534,1009.5205766133784,BOOST,Trajectory,52.4081417769688
54.6,A1002,A0100,B0100,-26599.126678294986,-3982.628084284587,6037.766311818848,909.364648269402,BOOST,Trajectory,53.08435215423696
54.800000000000004,A1001,A0100,B0100,-25715.87953236419,-3962.2520631271213,6015.471704098629,1028.5802618802702,BOOST,Trajectory,52.13936840794581
54.800000000000004,A1002,A0100,B0100,-26415.612929860912,-3980.581326613582,6040.414875633588,927.6029856312671,BOOST,Trajectory,52.83557848068484
55.0,A1001,A0100,B0100,-25510.57397327406,-3959.0782423213027,6016.79716916802,1024.4026323859705,MIDCOURSE,Trajectory,51.868768865938
55.0,A1002,A0100,B0100,-26228.451180292977,-3978.3060374517977,6043.086017902324,945.8704220256687,BOOST,Trajectory,52.58302755628512
55.2,A1001,A0100,B0100,-25306.109025168433,-3955.629338806477,6018.101386826836,1020.2377874007884,MIDCOURSE,Trajectory,51.59881895973762
55.2,A1002,A0100,B0100,-26037.636003447707,-3975.7987746470653,6045.779376963147,964.1651116329386,BOOST,Trajectory,52.32667490272538
55.400000000000006,A1001,A0100,B0100,-25102.47891206385,-3951.906884599765,6019.382276656582,1016.1046923281693,MIDCOURSE,Trajectory,51.32951953337345
55.400000000000006,A1002,A0100,B0100,-25843.162344535693,-3973.056118919837,6048.494581876864,982.4851709538199,BOOST,Trajectory,52.06652303780067
55.6,A1001,A0100,B0100,-24899.677803422892,-3947.9119675616753,6020.637296668261,1012.0018354600863,MIDCOURSE,Trajectory,51.060874390907934
55.6,A1002,A0100,B0100,-25645.0255286091,-3970.0746725832573,6051.231249730595,1000.8286710628059,BOOST,Trajectory,51.80257786429458
55.6,A2001,A0200,B0100,-29071.15611642257,3979.3313238434534,6042.466712183913,417.04552639257537,BOOST,Trajectory,54.77368353738175
55.800000000000004,A1001,A0100,B0100,-24697.700125110237,-3943.645311254374,6021.86371901811,1007.9282431156121,MIDCOURSE,Trajectory,50.792880132858
55.800000000000004,A1002,A0100,B0100,-25443.221269848087,-3966.851056766342,6053.988983978264,1019.1936378951686,BOOST,Trajectory,51.53483834256732
55.800000000000004,A2001,A0200,B0100,-28986.391460347983,3978.996539679046,6036.490945657968,434.1473487049315,BOOST,Trajectory,54.61917084092059
56.0,A1001,A0100,B0100,-24496.540521210834,-3939.1073383123935,6023.058447152793,1003.8825366525888,MIDCOURSE,Trajectory,50.52555062636066
56.0,A1002,A0100,B0100,-25237.745680674823,-3963.38190933348,6056.767372924535,1037.5780521555287,BOOST,Trajectory,51.26332093661445
56.0,A2001,A0200,B0100,-28898.201908216408,3978.6252116490555,6030.3775008785615,451.31356895430093,BOOST,Trajectory,54.46109201510366
56.2,A1001,A0100,B0100,-24296.194023340093,-3934.2977926269195,6024.218025033736,999.8623880319205,MIDCOURSE,Trajectory,50.258927544783496
56.2,A1002,A0100,B0100,-25028.595281285918,-3959.663882077086,6059.565987528513,1055.979845222045,BOOST,Trajectory,50.988069956971444
56.2,A2001,A0200,B0100,-28806.57464132965,3978.217062278123,6024.127775390659,468.5434491241043,BOOST,Trajectory,54.29946083903265
56.400000000000006,A1001,A0100,B0100,-24096.65616409876,-3929.2154820586857,6025.339316290983,995.8657886571928,MIDCOURSE,Trajectory,49.99305059342099
56.400000000000006,A1002,A0100,B0100,-24815.767010056214,-3955.6936362215893,6062.384380598142,1074.396896491574,BOOST,Trajectory,50.709127795759464
56.400000000000006,A2001,A0200,B0100,-28711.4969934652,3977.7718436263513,6017.743079530685,485.8362027400525,BOOST,Trajectory,54.13429021467437
56.6,A1001,A0100,B0100,-23897.922746984048,-3923.8587406632223,6026.420295824792,991.8926693031635,MIDCOURSE,Trajectory,49.72791944361077
56.6,A1002,A0100,B0100,-24599.258233905537,-3951.46783827078,6065.222089349417,1092.8270378676182,BOOST,Trajectory,50.42649721383862
56.6,A2001,A0200,B0100,-28612.956460528432,3977.2893386783508,6011.224647227321,503.19099239157487,BOOST,Trajectory,53.965571617462295
56.800000000000004,A1001,A0100,B0100,-23699.989407600617,-3918.226350671982,6027.460072315006,987.9447980660539,MIDCOURSE,Trajectory,49.463491712674724
56.800000000000004,A1002,A0100,B0100,-24379.0667572011,-3946.983159138917,6068.078639959857,1111.2680627920192,BOOST,Trajectory,50.14013970725215
56.800000000000004,A2001,A0200,B0100,-28510.94071054557,3976.7693598102333,6004.573647765456,520.6069285373885,BOOST,Trajectory,53.79327472616054
57.0,A1001,A0100,B0100,-23502.851370039556,-3912.3180831370346,6028.458062444048,984.0240202217093,MIDCOURSE,Trajectory,49.199717615563536
57.0,A1002,A0100,B0100,-24157.325044852252,-3942.2271615399377,6070.9175573426455,1106.4212472525894,MIDCOURSE,Trajectory,49.85212189804381
57.0,A2001,A0200,B0100,-28405.43759377244,3976.2117440237776,5997.791195182666,538.0830712553005,BOOST,Trajectory,53.617365394320245
