Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,44.2,127.80000000000001,83.60000000000001,1035.5033634233225,321.2954835841201,47.7544854192405,MISS
A1002,A0100,B0100,46.2,129.6,83.39999999999999,1037.8173253129548,317.5381570441291,46.52347333320706,MISS
A2001,A0200,B0100,52.400000000000006,142.4,90.0,1109.883420425812,340.8115668912646,49.93306086951721,HIT
A2002,A0200,B0100,54.400000000000006,147.20000000000002,92.80000000000001,1114.1189921783912,324.55563824248907,49.15189076470797,MISS
