Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,47.0,106.4,59.400000000000006,1029.2079194111222,516.3610828941308,41.5319630592851,HIT
A1002,A0100,B0100,49.0,102.2,53.2,1112.1800127681552,590.9099340859536,40.99085125811581,HIT
A2001,A0200,B0100,55.800000000000004,105.60000000000001,49.800000000000004,1120.3896152037796,594.9628171147843,39.14947644869374,HIT
A2002,A0200,B0100,57.800000000000004,105.4,47.6,1113.1069581490024,653.111372210791,38.70460451028539,HIT
