Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.0,A1001,A0100,B0100,-31505.911723374764,-3908.298748698289,5966.644283900596,317.5689826200895,BOOST,Trajectory,59.795158410430915
45.2,A1001,A0100,B0100,-31440.920727762517,-3910.7717299624696,5963.90653751739,334.8390963103538,BOOST,Trajectory,59.663302781364344
45.400000000000006,A1001,A0100,B0100,-31372.47077691222,-3913.3109790647813,5961.048855711374,352.1851207489367,BOOST,Trajectory,59.52830178356884
45.6,A1001,A0100,B0100,-31300.546700955914,-3915.914511649058,5958.071823015971,369.60632665352915,BOOST,Trajectory,59.39005754625153
45.800000000000004,A1001,A0100,B0100,-31225.133482346126,-3918.580418214706,5954.97599010775,387.1019427142942,BOOST,Trajectory,59.2486887099925
46.0,A1001,A0100,B0100,-31146.21626326094,-3921.30557071197,5951.762402865443,404.6635003406336,BOOST,Trajectory,59.10444597741048
46.2,A1001,A0100,B0100,-31063.783959663077,-3924.04702628388,5948.448424356331,422.25884136443153,BOOST,Trajectory,58.95757770858216
46.400000000000006,A1001,A0100,B0100,-30977.824940127543,-3926.7829406049846,5945.042950521978,439.92435749353183,BOOST,Trajectory,58.8081428024171
46.6,A1001,A0100,B0100,-30888.325298727646,-3929.510518768556,5941.547086172306,457.65910122670937,BOOST,Trajectory,58.65584807200794
46.800000000000004,A1001,A0100,B0100,-30795.271318599298,-3932.226996077222,5937.961895431065,475.4620846406593,BOOST,Trajectory,58.50047029207146
47.0,A1001,A0100,B0100,-30698.64948152098,-3934.9296351852113,5934.28839420653,493.332273943686,BOOST,Trajectory,58.34208303658061
47.0,A1002,A0100,B0100,-30905.85227194842,-3936.5809748913434,5971.756115528294,317.1799624704923,BOOST,Trajectory,58.54941168508016
47.2,A1001,A0100,B0100,-30598.446478326772,-3937.6157184141753,5930.527557119218,511.26858008658945,BOOST,Trajectory,58.18094503658354
47.2,A1002,A0100,B0100,-30840.91380795353,-3939.478676206456,5972.5502980921465,334.3424716721658,BOOST,Trajectory,58.4235284407691
47.400000000000006,A1001,A0100,B0100,-30494.649220291747,-3940.282537347848,5926.680332333705,529.2698559053707,BOOST,Trajectory,58.01721854940899
47.400000000000006,A1002,A0100,B0100,-30772.536041324256,-3942.4573177168995,5973.370861168704,351.58225347269195,BOOST,Trajectory,58.295212720382494
47.6,A1001,A0100,B0100,-30387.244850268107,-3942.9273888899143,5922.747660175145,547.3349002347195,BOOST,Trajectory,57.85098400701499
47.6,A1002,A0100,B0100,-30700.70353563766,-3945.5144310558817,5974.217572200558,368.8985580094598,BOOST,Trajectory,58.1645417017183
47.800000000000004,A1001,A0100,B0100,-30276.220753340658,-3945.547576439863,5918.730492134208,565.462457035219,BOOST,Trajectory,57.682512545544654
47.800000000000004,A1002,A0100,B0100,-30625.401010088175,-3948.6476321850128,5975.090243306242,386.2906056296014,BOOST,Trajectory,58.03178308992982
48.0,A1001,A0100,B0100,-30161.564568408663,-3948.140405175104,5914.629805359726,583.6512075443972,BOOST,Trajectory,57.512169120205044
48.0,A1002,A0100,B0100,-30546.613324948474,-3951.854125490149,5975.988637269227,403.7534936841228,BOOST,Trajectory,57.89729859365055
48.2,A1001,A0100,B0100,-30043.26420116204,-3950.7031678858966,5910.446602142129,601.8997709382726,BOOST,Trajectory,57.339883976680255
48.2,A1002,A0100,B0100,-30464.329049714182,-3955.0890394842613,5976.904172878096,421.24560303708034,BOOST,Trajectory,57.761017360643486
48.400000000000006,A1001,A0100,B0100,-29921.307836262877,-3953.233133148771,5906.181891326564,620.2067164816405,BOOST,Trajectory,57.165292585374175
48.400000000000006,A1002,A0100,B0100,-30378.536978846707,-3958.3224810307343,5977.831509226425,438.80996964574564,BOOST,Trajectory,57.62257483789361
48.6,A1001,A0100,B0100,-29795.683947709553,-3955.7275420961737,5901.83666643417,638.5705699422822,BOOST,Trajectory,56.98806138749385
48.6,A1002,A0100,B0100,-30289.222824267978,-3961.55080277979,5978.770629809047,456.44561232507556,BOOST,Trajectory,57.48163510505501
48.800000000000004,A1001,A0100,B0100,-29666.381308557906,-3958.1836102708985,5897.411895644805,656.9898083402164,BOOST,Trajectory,56.80817757754648
48.800000000000004,A1002,A0100,B0100,-30196.372492633207,-3964.7704031039575,5979.721527897673,474.15151454482873,BOOST,Trajectory,57.338182317234015
49.0,A1001,A0100,B0100,-29533.38900172786,-3960.5985274717946,5892.908524888015,675.4628505303477,BOOST,Trajectory,56.62588284902358
49.0,A1002,A0100,B0100,-30099.972093188608,-3967.9777180493347,5980.684205138441,491.92662281264387,BOOST,Trajectory,57.19245458011448
49.2,A1001,A0100,B0100,-29396.696432151773,-3962.9694547073696,5888.327488214445,693.9880516589483,BOOST,Trajectory,56.441341280069935
49.2,A1002,A0100,B0100,-30000.00794599638,-3971.169211526519,5981.65867781938,509.7698454307297,BOOST,Trajectory,57.0446119104542
49.400000000000006,A1001,A0100,B0100,-29256.29333905262,-3965.293524250545,5883.669722869596,712.5637061915284,BOOST,Trajectory,56.2545842583052
49.400000000000006,A1002,A0100,B0100,-29896.466589905704,-3974.3413694867772,5982.64498823613,527.6800566447529,BOOST,Trajectory,56.89468129161846
49.6,A1001,A0100,B0100,-29112.169807724018,-3967.567843648994,5878.936186134703,731.188047613635,BOOST,Trajectory,56.06587309073268
49.6,A1002,A0100,B0100,-29789.334789951274,-3977.4906987872723,5983.6432182099825,545.6560967940645,BOOST,Trajectory,56.74291944394727
49.800000000000004,A1001,A0100,B0100,-28964.316282064825,-3969.789496030661,5874.127868187301,749.8592425293864,BOOST,Trajectory,55.87565981180092
