Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,43.2,155.20000000000002,112.00000000000001,1031.686793037507,323.4507571201355,54.08793820952125,MISS
A1002,A0100,B0200,45.2,158.4,113.2,1030.593362381917,322.7859383922116,53.91794021255117,MISS
A2001,A0200,B0200,51.6,129.20000000000002,77.60000000000002,1106.6154262388243,330.36444000809524,47.91921251023538,MISS
A2002,A0200,B0200,53.6,143.6,90.0,1119.807552339667,327.4074000230617,49.38544868224292,MISS
