Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,46.800000000000004,112.60000000000001,65.80000000000001,1029.576397539098,428.5956824378875,41.90241063856039,HIT
A1002,A0100,B0100,48.800000000000004,106.2,57.4,1112.8635741535127,464.6644247314228,41.207794245223134,HIT
A2001,A0200,B0100,56.0,104.0,48.0,1120.2415375354226,596.591432411982,38.08591457247919,HIT
A2002,A0200,B0100,58.0,105.4,47.400000000000006,1109.114744462657,585.7189219523253,37.827105193251775,HIT
