Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.2,A1001,A0100,B0100,-31145.692388488485,-3925.3530937865953,5969.88910118963,317.8538028905021,BOOST,Trajectory,59.85677736992456
46.400000000000006,A1001,A0100,B0100,-31080.605565866652,-3928.05600414335,5970.0066189687495,335.0196605797963,BOOST,Trajectory,59.72181966706087
46.6,A1001,A0100,B0100,-31012.077330919437,-3930.797968728581,5970.128622594678,352.26151766397436,BOOST,Trajectory,59.583290858387144
46.800000000000004,A1001,A0100,B0100,-30940.092536886797,-3933.5752918616013,5970.254953960092,369.5786567767568,BOOST,Trajectory,59.4411787624773
47.0,A1001,A0100,B0100,-30864.636187133594,-3936.384444145153,5970.385448845702,386.97032590811006,BOOST,Trajectory,59.29546896118101
47.2,A1001,A0100,B0100,-30785.693463704985,-3939.219987911807,5970.519892472409,404.4244277800671,BOOST,Trajectory,59.14615948812358
47.400000000000006,A1001,A0100,B0100,-30703.25575812317,-3942.0127175113385,5970.656670510123,421.8944501313965,BOOST,Trajectory,58.9932743111052
47.6,A1001,A0100,B0100,-30617.31312833939,-3944.7272770848667,5970.794787649821,439.4350608313809,BOOST,Trajectory,58.83684554724883
47.800000000000004,A1001,A0100,B0100,-30527.851807775165,-3947.35893651717,5970.933868807364,457.04536482220965,BOOST,Trajectory,58.676872571916434
48.0,A1001,A0100,B0100,-30434.858200706025,-3949.9031182163803,5971.073526661311,474.72442693431674,BOOST,Trajectory,58.513309136009816
48.2,A1001,A0100,B0100,-30338.318891274954,-3952.355382221276,5971.213366161192,492.4712745059622,BOOST,Trajectory,58.346091386039184
48.2,A1002,A0100,B0100,-30527.302721891967,-3952.191823375437,5970.382141408192,416.92768333132807,BOOST,Trajectory,58.534240188019865
48.400000000000006,A1001,A0100,B0100,-30238.22065199382,-3954.711416255638,5971.352986363257,510.284898483584,BOOST,Trajectory,58.175176643859665
48.400000000000006,A1002,A0100,B0100,-30442.498879472805,-3954.9199828750047,5966.403739056998,433.90727581041256,BOOST,Trajectory,58.37856979738092
48.6,A1001,A0100,B0100,-30134.55045211729,-3956.967027197459,5971.491978683708,528.1642518017393,BOOST,Trajectory,58.00055162349193
48.6,A1002,A0100,B0100,-30354.28945056726,-3957.5602164748234,5962.3363237440135,450.94960760008416,BOOST,Trajectory,58.21935309656877
48.800000000000004,A1001,A0100,B0100,-30027.295466291594,-3959.1181315773615,5971.629923707563,546.108246832692,BOOST,Trajectory,57.82221176826502
48.800000000000004,A1002,A0100,B0100,-30262.662246062733,-3960.1080131952267,5958.180567883609,468.05389094933594,BOOST,Trajectory,58.05658596060683
49.0,A1001,A0100,B0100,-29916.44308349527,-3961.1607456162387,5971.766388728421,564.1157540767948,BOOST,Trajectory,57.64015037066554
49.0,A1002,A0100,B0100,-30167.60522714195,-3962.5590063048444,5953.9370788200895,485.2192924410477,BOOST,Trajectory,57.890262030724365
49.2,A1001,A0100,B0100,-29801.980916072534,-3963.090976150475,5971.900925879501,582.1856015901582,BOOST,Trajectory,57.45437437811574
49.2,A1002,A0100,B0100,-30069.106515520194,-3964.908959112493,5949.606402687332,502.444933350657,BOOST,Trajectory,57.72038850441483
49.400000000000006,A1001,A0100,B0100,-29683.89680891466,-3964.9050119872772,5972.033069824348,600.3165730443959,BOOST,Trajectory,57.264915926969486
