Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,43.0,146.0,103.0,1029.3868391238202,326.14258439378193,51.79770758500612,HIT
A1002,A0100,B0200,45.0,144.4,99.4,1033.3537161364577,317.8194666383535,49.923542409867565,MISS
A2001,A0200,B0200,51.2,111.4,60.2,1119.7905673548994,436.9205173836762,41.998920593800435,HIT
A2002,A0200,B0200,53.2,114.60000000000001,61.400000000000006,1122.609965322154,350.56264084625235,41.71017649422429,HIT
