Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,50.0,133.20000000000002,83.20000000000002,1121.6742668554355,452.28670370637224,53.6397182924413,HIT
A1002,A0100,B0100,52.0,133.0,81.0,1121.9919456039802,463.3954673673309,53.01606910215881,HIT
A2001,A0200,B0100,63.2,150.6,87.39999999999999,1109.0903959170826,358.7071733908604,55.050292874890005,MISS
A2002,A0200,B0100,65.2,150.6,85.39999999999999,1105.5793262286693,360.8071316954108,54.81555071863844,MISS
