Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,45.6,107.60000000000001,62.00000000000001,1031.4860544379312,456.83137331390134,41.62664535934647,HIT
A1002,A0100,B0100,47.6,102.4,54.800000000000004,1115.0484765928384,548.4710699990545,41.00840809475445,HIT
A2001,A0200,B0100,54.2,102.2,48.0,1119.0065826625018,614.9927510287507,38.34457163832239,HIT
A2002,A0200,B0100,56.2,102.4,46.2,1114.9775665815819,652.9047895875776,37.83669089684344,HIT
