Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,47.0,167.0,120.0,1028.5802618802702,333.6808549431156,57.07685546751,MISS
A1002,A0100,B0100,49.0,163.8,114.80000000000001,1111.2680627920192,340.49440880933395,58.19472669875086,MISS
A2001,A0200,B0100,55.6,153.8,98.20000000000002,1120.8927480714062,337.8603586719931,53.30602888000418,MISS
A2002,A0200,B0100,57.6,147.6,90.0,1118.8693419608046,372.75166787021664,52.871437830027574,HIT
