Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.0,A1001,A0100,B0100,-31505.91172613585,-3908.2987614824856,5966.644009147359,317.5691208839846,BOOST,Trajectory,59.819925934303896
45.2,A1001,A0100,B0100,-31440.92072620537,-3910.7719311145233,5963.9052359746265,334.83956650817396,BOOST,Trajectory,59.6869007541512
45.400000000000006,A1001,A0100,B0100,-31372.470741673216,-3913.3118109603283,5961.045524480635,352.18615540411525,BOOST,Trajectory,59.55045037767535
45.6,A1001,A0100,B0100,-31300.546572618092,-3915.916734613976,5958.065202662636,369.60820356439126,BOOST,Trajectory,59.41057720416018
45.800000000000004,A1001,A0100,B0100,-31225.133163134116,-3918.5851592648537,5954.964564380892,387.1049859497955,BOOST,Trajectory,59.267311509606564
46.0,A1001,A0100,B0100,-31146.21560872791,-3921.314405674739,5951.744359798174,404.6683394637475,BOOST,Trajectory,59.12065849332012
46.2,A1001,A0100,B0100,-31063.782650543497,-3924.0632381868695,5948.420501481885,422.267415085619,BOOST,Trajectory,58.97054830619018
46.400000000000006,A1001,A0100,B0100,-30977.822450567543,-3926.81126979713,5945.000847163512,439.9376023981747,BOOST,Trajectory,58.81698231210181
46.6,A1001,A0100,B0100,-30888.320942628154,-3929.5567690401413,5941.4859448210345,457.6780722339038,BOOST,Trajectory,58.65990289442957
46.800000000000004,A1001,A0100,B0100,-30795.264225408027,-3932.2981268988124,5937.87630192432,475.4879509488216,BOOST,Trajectory,58.499294818885325
47.0,A1001,A0100,B0100,-30698.63857200309,-3935.0338459646377,5934.172387277243,493.36631903067456,BOOST,Trajectory,58.335196163270744
47.0,A1002,A0100,B0100,-30905.85221484641,-3936.582828780561,5971.754842604487,317.1815340961537,BOOST,Trajectory,58.542704812182485
47.2,A1001,A0100,B0100,-30598.430439612057,-3937.7625304441467,5930.3746377601365,511.31220802424224,BOOST,Trajectory,58.16762213482802
47.2,A1002,A0100,B0100,-30840.91348006051,-3939.486912486777,5972.544772833903,334.3461888391399,BOOST,Trajectory,58.410429613692706
47.400000000000006,A1001,A0100,B0100,-30494.626479426453,-3940.482877043715,5926.483465157055,529.3246031255713,BOOST,Trajectory,57.996482036253255
47.400000000000006,A1002,A0100,B0100,-30772.535155734455,-3942.4772618859197,5973.357780552911,351.5886139764858,BOOST,Trajectory,58.274750497579305
47.6,A1001,A0100,B0100,-30387.213546161598,-3943.193667783915,5922.499254226223,547.4024441772428,BOOST,Trajectory,57.82178952570148
47.6,A1002,A0100,B0100,-30700.701725090094,-3945.5522509317916,5974.193300501845,368.9081075585948,BOOST,Trajectory,58.13567868337519
47.800000000000004,A1001,A0100,B0100,-30276.17870769481,-3945.893763475447,5918.422365105657,565.5446226480316,BOOST,Trajectory,57.64358010360393
47.800000000000004,A1002,A0100,B0100,-30625.39781751234,-3948.710379010432,5975.050794750875,386.3039383562888,BOOST,Trajectory,57.99324692112657
48.0,A1001,A0100,B0100,-30161.509255022684,-3948.582098167193,5914.253142613094,583.749978496737,BOOST,Trajectory,57.46184924631306
48.0,A1002,A0100,B0100,-30546.608195055847,-3951.9498248547975,5975.929629488463,403.77161299397693,BOOST,Trajectory,57.84744773818293
48.2,A1001,A0100,B0100,-30043.192712618602,-3951.2576732916,5909.991925820803,602.0172995992865,BOOST,Trajectory,57.27653195197667
48.2,A1002,A0100,B0100,-30464.32097370354,-3955.2312723546256,5976.818482039652,421.2734286786463,BOOST,Trajectory,57.6982146900426
48.400000000000006,A1001,A0100,B0100,-29921.216848975153,-3953.9195520978697,5905.639056076834,620.345320025332,BOOST,Trajectory,57.087620671265284
48.400000000000006,A1002,A0100,B0100,-30378.524412650677,-3958.5293431333557,5977.709931675286,438.8489549381365,BOOST,Trajectory,57.54553956430764
48.6,A1001,A0100,B0100,-29795.569687136387,-3956.56685409963,5901.194876604715,638.7327272573006,BOOST,Trajectory,56.895076805021915
48.6,A1002,A0100,B0100,-30289.203943524386,-3961.8423425598357,5978.603287108461,456.4973358027744,BOOST,Trajectory,57.38938162961957
48.800000000000004,A1001,A0100,B0100,-29666.239514250497,-3959.198752128259,5896.659722332565,657.1781635020918,BOOST,Trajectory,56.698924466453995
48.800000000000004,A1002,A0100,B0100,-30196.345166336596,-3965.168698878568,5979.497886487039,474.2176814152604,BOOST,Trajectory,57.2297624686414
