Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.2,A1001,A0100,B0200,-31145.692140090177,-3925.359338327664,5969.89008457826,317.860069616458,BOOST,Trajectory,59.845963392759074
46.400000000000006,A1001,A0100,B0200,-31080.604262170436,-3928.0826366311476,5970.010852414341,335.0331406352361,BOOST,Trajectory,59.71213997429035
46.6,A1001,A0100,B0200,-31012.07406840771,-3930.8599495244025,5970.138564378872,352.28262771099514,BOOST,Trajectory,59.57474131617607
46.800000000000004,A1001,A0100,B0200,-30940.08632041321,-3933.6883822688046,5970.273251436005,369.607831077144,BOOST,Trajectory,59.43375776106869
47.0,A1001,A0100,B0200,-30864.625925914548,-3936.5651906538988,5970.414936355181,387.0080158129101,BOOST,Trajectory,59.28918106687581
47.2,A1001,A0100,B0200,-30785.6779623434,-3939.4859975926843,5970.563643314818,404.472701490607,BOOST,Trajectory,59.14100118868822
47.400000000000006,A1001,A0100,B0200,-30703.23278410128,-3942.3917271745718,5970.719645786617,421.9619099231577,BOOST,Trajectory,58.98920787394274
47.6,A1001,A0100,B0200,-30617.279616845455,-3945.2525045906013,5970.8830474074375,439.52252006413204,BOOST,Trajectory,58.833790422996
47.800000000000004,A1001,A0100,B0200,-30527.8044441314,-3948.064787795643,5971.053818328883,457.1536754392959,BOOST,Trajectory,58.67473357694211
48.0,A1001,A0100,B0200,-30434.793414633463,-3950.8251845751,5971.231920498726,474.8544826409078,BOOST,Trajectory,58.51201739029868
48.2,A1001,A0100,B0200,-30338.232850536,-3953.530438474616,5971.417305834835,492.62401003396405,BOOST,Trajectory,58.345620030865625
48.2,A1002,A0100,B0200,-30527.30170542893,-3952.206595606307,5970.384973153802,416.94438376842066,BOOST,Trajectory,58.534100613954315
48.400000000000006,A1001,A0100,B0200,-30238.109255966534,-3956.177416197763,5971.609915149364,510.4612875440597,BOOST,Trajectory,58.17552461148413
48.400000000000006,A1002,A0100,B0200,-30442.49391357217,-3954.982530342788,5966.415768410699,433.9428131250514,BOOST,Trajectory,58.379296855493536
48.6,A1001,A0100,B0200,-30134.409325392917,-3958.763096769758,5971.809676725482,528.3653060806583,BOOST,Trajectory,58.0017215697633
48.6,A1002,A0100,B0200,-30354.277341551413,-3957.7048033894835,5962.364264942695,451.00467730401857,BOOST,Trajectory,58.220952685568996
48.800000000000004,A1001,A0100,B0200,-30027.11995218362,-3961.284560915469,5972.016504045785,546.3350152949087,BOOST,Trajectory,57.824205585337914
48.800000000000004,A1002,A0100,B0200,-30262.639560431846,-3960.3701506963075,5958.231479492559,468.129218549731,BOOST,Trajectory,58.05906327651886
49.0,A1001,A0100,B0200,-29916.2282375902,-3963.7389794146575,5972.230294355339,564.3693209764015,BOOST,Trajectory,57.64296801019839
49.0,A1002,A0100,B0200,-30167.568287976374,-3962.9754356394847,5954.01835919446,485.31563168641185,BOOST,Trajectory,57.893620412268604
49.2,A1001,A0100,B0200,-29801.721500027485,-3966.1236017773385,5972.450930131997,582.467084807757,BOOST,Trajectory,57.45799480615088
49.2,A1002,A0100,B0200,-30069.051398885986,-3965.517633362739,5949.725788917046,502.5630634890012,BOOST,Trajectory,57.72461050397058
49.400000000000006,A1001,A0100,B0200,-29683.587284134705,-3968.4357480891267,5972.678283068627,600.6271270670737,BOOST,Trajectory,57.26927143154717
49.400000000000006,A1002,A0100,B0200,-29967.076934833214,-3967.9938188930323,5945.354600433938,519.8706145433778,BOOST,Trajectory,57.55201948778488
49.6,A1001,A0100,B0200,-29561.813369239913,-3970.6728051492896,5972.91221759909,618.8482295613907,BOOST,Trajectory,57.07678736993968
49.6,A1002,A0100,B0200,-29861.633114005155,-3970.4011600453414,5940.90558054894,537.2373423892806,BOOST,Trajectory,57.37583727443584
49.800000000000004,A1001,A0100,B0200,-29436.387777437903,-3972.832224864765,5973.152591419045,637.1291356908669,BOOST,Trajectory,56.88053363824381
49.800000000000004,A1002,A0100,B0200,-29752.708340196004,-3972.7369130098054,5936.379475724209,554.6622631631318,BOOST,Trajectory,57.19605518022338
50.0,A1001,A0100,B0200,-29307.298781855992,-3974.91152188731,5973.399253396544,655.4685478168063,BOOST,Trajectory,56.6804968034804
50.0,A1002,A0100,B0200,-29640.291211808675,-3974.9984175577497,5931.776993691454,572.1443506755271,BOOST,Trajectory,57.012659954497984
50.2,A1001,A0100,B0200,-29174.534915394102,-3976.9082696214978,5973.65204120216,673.8651249421896,BOOST,Trajectory,56.476659278731454
50.2,A1002,A0100,B0200,-29524.37053104701,-3977.183090941062,5927.098804432746,589.6825347669626,BOOST,Trajectory,56.825634129866486
50.400000000000006,A1001,A0100,B0200,-29038.084979714924,-3978.8200959851756,5973.910779815053,692.3174822684931,BOOST,Trajectory,56.269007576542485
50.400000000000006,A1002,A0100,B0200,-29404.93531323301,-3979.288421809329,5922.345541723111,607.2757009272736,BOOST,Trajectory,56.63496426795132
50.6,A1001,A0100,B0200,-28897.938054267994,-3980.644679755103,5974.175279937224,710.824190576448,BOOST,Trajectory,56.057537735363354
50.6,A1002,A0100,B0200,-29281.97479609014,-3981.311964933781,5917.517804304675,624.9226903194694,BOOST,Trajectory,56.44064632793476
50.800000000000004,A1001,A0100,B0200,-28754.08350561504,-3982.379746260763,5974.445335617775,729.3837731986112,BOOST,Trajectory,55.842249197707815
50.800000000000004,A1002,A0100,B0200,-29155.47844914744,-3983.251335478924,5912.616156040161,642.6222978787465,BOOST,Trajectory,56.242679565024744
51.0,A1001,A0100,B0200,-28606.51099744928,-3984.0230611835427,5974.720722662632,747.9947023349192,BOOST,Trajectory,55.62313365637109
51.0,A1002,A0100,B0200,-29025.435983627052,-3985.104201561454,5907.641126655294,660.373268684542,BOOST,Trajectory,56.04105551566631
51.2,A1001,A0100,B0200,-28455.2105010811,-3985.5724238215057,5975.0012000988,766.6553989311362,BOOST,Trajectory,55.400172791147064
51.2,A1002,A0100,B0200,-28891.83736283052,-3986.868276423285,5902.59321534552,678.1742959949463,BOOST,Trajectory,55.835755846668974
51.400000000000006,A1001,A0100,B0200,-28300.172305517062,-3987.025663009614,5975.286514484823,785.3642372623135,BOOST,Trajectory,55.17334811643593
51.400000000000006,A1002,A0100,B0200,-28754.672812464272,-3988.541313364591,5897.47289703348,696.0240234935509,BOOST,Trajectory,55.62676213066268
51.6,A1001,A0100,B0200,-28141.38702649964,-3988.380637237752,5975.576403920204,804.1195500625688,BOOST,Trajectory,54.9426507660383
51.6,A1002,A0100,B0200,-28613.932830282705,-3990.1211049512854,5892.28062814532,713.9210498827214,BOOST,Trajectory,55.414065424999585
51.800000000000004,A1001,A0100,B0200,-27978.845614863654,-3989.63523698977,5975.870598779012,822.9196291797551,BOOST,Trajectory,54.708079008261485
51.800000000000004,A1002,A0100,B0200,-28469.608195059558,-3991.6054845230256,5887.01684897503,731.8639312817315,BOOST,Trajectory,55.19766366957306
52.0,A1001,A0100,B0200,-27812.539365180073,-3990.787385958701,5976.16881934888,841.7627217641748,BOOST,Trajectory,54.46962775303821
52.0,A1002,A0100,B0200,-28321.689975528447,-3992.9923266731303,5881.6819828619255,749.8511795128736,BOOST,Trajectory,54.97755127652852
52.2,A1001,A0100,B0200,-27642.459925191506,-3991.8350399564233,5976.4707729141855,860.6470266294398,BOOST,Trajectory,54.22728566786713
52.2,A1002,A0100,B0200,-28170.169539821203,-3994.2795455180644,5876.27643473409,767.8812590576925,BOOST,Trajectory,54.7537163733608
52.400000000000006,A1001,A0100,B0200,-27468.599305692933,-3992.776184947161,5976.776151795716,879.5706935030885,BOOST,Trajectory,53.98104462354323
52.400000000000006,A1002,A0100,B0200,-28015.038565299863,-3995.46509216398,5870.800590522068,785.9525859395156,BOOST,Trajectory,54.52615022381797
52.6,A1001,A0100,B0200,-27290.94989047314,-3993.608835307208,5977.084631504807,898.5318223572981,BOOST,Trajectory,53.730907033187414
52.6,A1002,A0100,B0200,-27856.28904845904,-3996.5469524556597,5865.254816604019,804.0635274839294,BOOST,Trajectory,54.2948544627679
52.800000000000004,A1001,A0100,B0200,-27109.5044466645,-3994.3310312069116,5977.395868216677,917.5284594306138,BOOST,Trajectory,53.476877820482656
52.800000000000004,A1002,A0100,B0200,-27693.913315075748,-3997.523143909594,5859.639458510061,822.2123994758703,BOOST,Trajectory,54.059833129224074
53.0,A1001,A0100,B0200,-26924.25613605431,-3994.94083382311,5977.709497127759,936.5585923766565,BOOST,Trajectory,53.21894928482749
53.0,A1002,A0100,B0200,-27527.9040311508,-3998.3917105483138,5853.954840462536,840.3974609077767,BOOST,Trajectory,53.821077792581114
53.2,A1001,A0100,B0200,-26735.198526975575,-3995.436319812013,5978.025134123947,955.6201507629329,BOOST,Trajectory,52.957098751989335
53.2,A1002,A0100,B0200,-27358.254214642384,-3999.150717047391,5848.201268156588,858.616911373779,BOOST,Trajectory,53.578565363459816
53.400000000000006,A1001,A0100,B0200,-26542.32560542939,-3995.8155785420336,5978.342380581669,974.7110135763073,BOOST,Trajectory,52.69130394891495
53.400000000000006,A1002,A0100,B0200,-27184.957247058584,-3999.798245652671,5842.379034570591,876.8688949202474,BOOST,Trajectory,53.332273277391785
53.6,A1001,A0100,B0200,-26345.63178450144,-3996.0767138671986,5978.6608278526055,993.8290173985451,BOOST,Trajectory,52.421558507936524
53.6,A1002,A0100,B0200,-27008.00688388246,-4000.3323976223896,5836.488425361577,895.1515074144577,BOOST,Trajectory,53.08219461225728
