Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
43.2,A1001,A0100,B0200,-32179.893895907357,-3985.5118408607864,5976.364019763979,319.93629069666866,BOOST,Trajectory,59.81009163815387
43.400000000000006,A1001,A0100,B0200,-32114.423918385906,-3988.301741674034,5978.156807628509,337.04133518964,BOOST,Trajectory,59.667494265546104
43.6,A1001,A0100,B0200,-32045.52443004668,-3991.1532703695534,5979.96186455699,354.22443254253005,BOOST,Trajectory,59.521724662114174
43.800000000000004,A1001,A0100,B0200,-31973.17988222302,-3994.063777256314,5981.776385652896,371.4847562141474,BOOST,Trajectory,59.37290555568878
44.0,A1001,A0100,B0200,-31897.374897207417,-3997.030738940342,5983.597695526346,388.82145803496815,BOOST,Trajectory,59.22083371501293
44.2,A1001,A0100,B0200,-31818.09439194812,-4000.0484232747835,5985.420021772393,406.2147315614368,BOOST,Trajectory,59.06535453663993
44.400000000000006,A1001,A0100,B0200,-31735.330165471565,-4003.057809266564,5987.186150853827,423.6262775711443,BOOST,Trajectory,58.90654241758511
44.6,A1001,A0100,B0200,-31649.071193219424,-4006.0356691904003,5988.873440502425,441.111692017887,BOOST,Trajectory,58.74430582192286
44.800000000000004,A1001,A0100,B0200,-31559.30313584385,-4008.9786795232235,5990.478427790785,458.66992677018914,BOOST,Trajectory,58.578713629769325
45.0,A1001,A0100,B0200,-31466.011849300656,-4011.8836631806985,5991.9977576675,476.2999106029278,BOOST,Trajectory,58.40989000201186
45.2,A1001,A0100,B0200,-31369.183391145958,-4014.74756088737,5993.428184120023,494.00054433383497,BOOST,Trajectory,58.237902474305486
45.2,A1002,A0100,B0200,-31576.980133009725,-4011.646510205037,5982.856721220683,318.42738960465886,BOOST,Trajectory,58.443635971085264
45.400000000000006,A1001,A0100,B0200,-31268.804027841004,-4017.5674104543054,5994.766561725094,511.7706964681118,BOOST,Trajectory,58.062527269209546
45.400000000000006,A1002,A0100,B0200,-31511.798555924986,-4014.332798711755,5984.32219725639,335.545891260153,BOOST,Trajectory,58.30327142366252
45.6,A1001,A0100,B0200,-31164.86024214681,-4020.3403360314833,5996.009834986626,529.6092066991398,BOOST,Trajectory,57.883630537916886
45.6,A1002,A0100,B0200,-31443.184723422193,-4017.07597861573,5985.785792298016,352.74252565289083,BOOST,Trajectory,58.159528304086066
45.800000000000004,A1001,A0100,B0200,-31057.338740113857,-4023.063539509514,5997.155033391734,547.5148840059095,BOOST,Trajectory,57.701373912282456
45.800000000000004,A1002,A0100,B0200,-31371.123082846065,-4019.8733304457637,5987.244678645555,370.01646696942544,BOOST,Trajectory,58.01256598825624
46.0,A1001,A0100,B0200,-30946.22645883576,-4025.734288491034,5998.199266202061,565.4864987401048,BOOST,Trajectory,57.51591815065798
46.0,A1002,A0100,B0200,-31295.598251946205,-4022.722263737603,5988.696157491268,387.366866517581,BOOST,Trajectory,57.86254269230114
46.2,A1001,A0100,B0200,-30831.51057597497,-4028.349898923483,5999.139711733946,583.5227671806917,BOOST,Trajectory,57.32726564056254
46.2,A1002,A0100,B0200,-31216.595040058302,-4025.6186325829894,5990.136085925151,404.7803672666749,BOOST,Trajectory,57.7094575195525
46.400000000000006,A1001,A0100,B0200,-30713.178521857462,-4030.9076987019157,5999.973613030369,601.6223530004243,BOOST,Trajectory,57.135283486615265
46.400000000000006,A1002,A0100,B0200,-31134.10481389348,-4028.506615145084,5991.512096987594,422.20670088344366,BOOST,Trajectory,57.553174416443646
46.6,A1001,A0100,B0200,-30591.217987267082,-4033.4050321115546,6000.698275598535,619.7838984868724,BOOST,Trajectory,56.94004187025838
46.6,A1002,A0100,B0200,-31048.117387525905,-4031.3578385954243,5992.797528075854,439.7068604914985,BOOST,Trajectory,57.39376197552394
46.800000000000004,A1001,A0100,B0200,-30465.616931235854,-4035.839260788571,6001.311063682857,638.0059998141982,BOOST,Trajectory,56.74139583660616
46.800000000000004,A1002,A0100,B0200,-30958.618436073426,-4034.1687381436955,5993.988903457756,457.2797705090005,BOOST,Trajectory,57.23107280276792
47.0,A1001,A0100,B0200,-30336.363589571964,-4038.2077639979234,6001.809397566911,656.2872231465814,BOOST,Trajectory,56.53949978674663
47.0,A1002,A0100,B0200,-30865.59383448568,-4036.9358463497706,5995.082874771451,474.92433883936997,BOOST,Trajectory,57.06525922864998
47.2,A1001,A0100,B0200,-30203.44648192616,-4040.5079162494503,6002.190780399045,674.6260943981828,BOOST,Trajectory,56.334563958482136
47.2,A1002,A0100,B0200,-30769.029663044774,-4039.655762028976,5996.0762395281145,492.63944741575517,BOOST,Trajectory,56.89652885278401
47.400000000000006,A1001,A0100,B0200,-30066.8544209971,-4042.7370827126656,6002.452797202957,693.0210957287593,BOOST,Trajectory,56.126329054665206
47.400000000000006,A1002,A0100,B0200,-30668.912214441432,-4042.3251379460435,5996.965933258443,510.4239499967237,BOOST,Trajectory,56.7246194180787
47.6,A1001,A0100,B0200,-29926.57652205881,-4044.8926556658894,6002.593074369773,711.4706657812387,BOOST,Trajectory,55.91454597325302
47.6,A1002,A0100,B0200,-30565.22800126604,-4044.9407102080577,5997.748983432546,528.2766712205529,BOOST,Trajectory,56.54927907903232
47.800000000000004,A1001,A0100,B0200,-29782.60221158833,-4046.9720730124745,6002.609262845398,729.9732129878507,BOOST,Trajectory,55.6989579054531
47.800000000000004,A1002,A0100,B0200,-30457.963762913536,-4047.499310852264,5998.422487519713,546.196414841851,BOOST,Trajectory,56.37024841775762
48.0,A1001,A0100,B0200,-29634.921234961203,-4048.9728440959325,6002.499016758995,748.5270949624669,BOOST,Trajectory,55.47969716497273
48.0,A1002,A0100,B0200,-30347.106471927316,-4049.997888407514,5998.983587193535,564.1819485325778,BOOST,Trajectory,56.18765628255201
