Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.400000000000006,B1001,B0100,A0100,30741.24758666072,-5325.134275716811,5960.892591159329,352.8697408213795,BOOST,Trajectory,59.92929803416061
44.6,B1001,B0100,A0100,30669.601966488513,-5319.783961826316,5960.951961029431,366.74773148087695,BOOST,Trajectory,59.79031218921686
44.800000000000004,B1001,B0100,A0100,30595.183187144594,-5314.2266041051735,5961.013635736856,380.6832200726125,BOOST,Trajectory,59.64859865542776
45.0,B1001,B0100,A0100,30517.979830639386,-5308.461400771777,5961.077631309468,394.6756176610867,BOOST,Trajectory,59.50411637030227
45.2,B1001,B0100,A0100,30437.980598794897,-5302.487569479864,5961.143963351175,408.7242889227809,BOOST,Trajectory,59.35689011385441
45.400000000000006,B1001,B0100,A0100,30355.174321204806,-5296.304382146753,5961.21265460311,422.82858364583234,BOOST,Trajectory,59.206885155012934
45.6,B1001,B0100,A0100,30269.54995620177,-5289.91109486644,5961.283732204892,436.98785187864326,BOOST,Trajectory,59.054102399015264
45.800000000000004,B1001,B0100,A0100,30181.09659687897,-5283.30697050732,5961.357229079598,451.2014000111802,BOOST,Trajectory,58.89850453000467
46.0,B1001,B0100,A0100,30089.80347694727,-5276.491283940631,5961.433180319646,465.468507933045,BOOST,Trajectory,58.74015916665624
46.2,B1001,B0100,A0100,29995.65997604027,-5269.463322439144,5961.511620180693,479.7884296928612,BOOST,Trajectory,58.57905993937017
46.400000000000006,B1001,B0100,A0100,29898.655624758416,-5262.222386353374,5961.592571069204,494.1603929861405,BOOST,Trajectory,58.415167931399445
46.6,B1001,B0100,A0100,29798.780110301825,-5254.76778971898,5961.676047512772,508.5835954315192,BOOST,Trajectory,58.248420404299765
46.800000000000004,B1001,B0100,A0100,29696.02328258505,-5247.098860345636,5961.762069454285,523.0572041962192,BOOST,Trajectory,58.07889022843153
47.0,B1001,B0100,A0100,29590.375160096028,-5239.214940373441,5961.850662831852,537.5803588078511,BOOST,Trajectory,57.90655056316324
47.2,B1001,B0100,A0100,29481.825935263314,-5231.115386755063,5961.941846323609,552.1521710141351,BOOST,Trajectory,57.73137481350398
47.400000000000006,B1001,B0100,A0100,29370.365980372233,-5222.799571950264,5962.035632271399,566.7717209566391,BOOST,Trajectory,57.55330047791955
47.6,B1001,B0100,A0100,29255.98585398922,-5214.266884293624,5962.132038425157,581.4380564992939,BOOST,Trajectory,57.37235832660703
47.800000000000004,B1001,B0100,A0100,29138.67630723007,-5205.516728661669,5962.23109008594,596.150195327963,BOOST,Trajectory,57.188494458760466
48.0,B1001,B0100,A0100,29018.428289742875,-5196.54852677052,5962.332814512284,610.9071243456327,BOOST,Trajectory,57.00172834115711
48.2,B1001,B0100,A0100,28895.232955960844,-5187.36171776532,5962.437239823219,625.7077992567914,BOOST,Trajectory,56.81202118636237
48.400000000000006,B1001,B0100,A0100,28769.08167133163,-5177.955758566787,5962.544392737001,640.5511436501113,BOOST,Trajectory,56.61939408744279
48.6,B1001,B0100,A0100,28639.966018802552,-5168.330124524977,5962.65429929874,655.4360489831995,BOOST,Trajectory,56.42380785160726
48.800000000000004,B1001,B0100,A0100,28507.877805229935,-5158.484309783105,5962.766983435457,670.3613736273513,BOOST,Trajectory,56.22528374422964
49.0,B1001,B0100,A0100,28372.809068049988,-5148.417827977986,5962.882468035934,685.3259430133697,BOOST,Trajectory,56.023782975218275
49.2,B1001,B0100,A0100,28234.752081848324,-5138.130212623783,5963.000773759068,700.3285484586307,BOOST,Trajectory,55.81933543135579
49.400000000000006,B1001,B0100,A0100,28093.699365375815,-5127.621018111914,5963.12192352549,715.3679453319183,BOOST,Trajectory,55.611909608810876
49.6,B1001,B0100,A0100,27949.643688689262,-5116.889820301231,5963.245948271354,730.4428535765655,BOOST,Trajectory,55.401556974745766
49.800000000000004,B1001,B0100,A0100,27802.57808010565,-5105.936216368236,5963.372889097632,745.5519594145806,BOOST,Trajectory,55.18827622539621
50.0,B1001,B0100,A0100,27652.85374157729,-5094.786475470028,5963.502489778346,752.0793229896375,BOOST,Trajectory,54.97250563676841
50.2,B1001,B0100,A0100,27503.042615394636,-5083.6322194973445,5963.632575710325,750.0085163579986,BOOST,Trajectory,54.75675505916033
50.400000000000006,B1001,B0100,A0100,27353.643341250794,-5072.510655579192,5963.7627524699055,747.948810745859,BOOST,Trajectory,54.5414650518802
50.6,B1001,B0100,A0100,27204.653707251637,-5061.421696588389,5963.893030098224,745.9001188719584,BOOST,Trajectory,54.326587228621904
