Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
51.2,B1001,B0100,A0100,32991.52890974314,-5715.517840628423,6822.46350913543,300.9336625412453,BOOST,Trajectory,59.95474627552925
51.400000000000006,B1001,B0100,A0100,32930.242315998395,-5710.812467775008,6821.645672889996,314.9708842364469,BOOST,Trajectory,59.827946175814574
51.6,B1001,B0100,A0100,32866.15082508694,-5705.891723788532,6820.790430123112,329.0730289037741,BOOST,Trajectory,59.69844313904257
51.800000000000004,B1001,B0100,A0100,32799.24153052043,-5700.754586015563,6819.897651684729,343.23968885062936,BOOST,Trajectory,59.56611628436527
52.0,B1001,B0100,A0100,32729.501608741186,-5695.4000324452945,6818.967214121789,357.47044287646463,BOOST,Trajectory,59.43087689710137
52.2,B1001,B0100,A0100,32656.918322166504,-5689.827043330091,6817.9989798911665,371.76485243641304,BOOST,Trajectory,59.29273649441059
52.400000000000006,B1001,B0100,A0100,32581.47902339191,-5684.034602022013,6816.992791033553,386.1224541322198,BOOST,Trajectory,59.15168913853216
52.6,B1001,B0100,A0100,32503.17116055986,-5678.0216961617925,6815.948475476372,400.54275454606466,BOOST,Trajectory,59.00771989742261
52.800000000000004,B1001,B0100,A0100,32421.98229072994,-5671.787278856939,6814.865874591214,415.0251729080625,BOOST,Trajectory,58.860782814355886
53.0,B1001,B0100,A0100,32337.900083044486,-5665.33029228324,6813.744834353791,429.5692033591721,BOOST,Trajectory,58.710887241338575
53.2,B1001,B0100,A0100,32250.9123092409,-5658.649725932048,6812.58518607758,444.1742740805876,BOOST,Trajectory,58.558032946462305
53.400000000000006,B1001,B0100,A0100,32161.00685863334,-5651.744575060093,6811.386768451916,458.8397811820226,BOOST,Trajectory,58.402227994486466
53.6,B1001,B0100,A0100,32068.171743461382,-5644.613841781897,6810.149423609495,473.5650955688637,BOOST,Trajectory,58.24346378621421
53.800000000000004,B1001,B0100,A0100,31972.395104014897,-5637.256536596942,6808.872984913262,488.34956143368146,BOOST,Trajectory,58.08174748695418
54.0,B1001,B0100,A0100,31873.665214321634,-5629.671679226696,6807.5572779597305,503.1924924030655,BOOST,Trajectory,57.917012602668855
54.2,B1001,B0100,A0100,31771.970488204362,-5621.858298874245,6806.202128300181,518.0931715240968,BOOST,Trajectory,57.74926502942822
54.400000000000006,B1001,B0100,A0100,31667.29948521185,-5613.815435009764,6804.807365836178,533.0508518789519,BOOST,Trajectory,57.57847517786123
54.6,B1001,B0100,A0100,31559.64091666239,-5605.5421378879655,6803.372825250227,548.0647558135042,BOOST,Trajectory,57.404652958866
54.800000000000004,B1001,B0100,A0100,31448.983651773506,-5597.037469326385,6801.898345920208,563.1340744839172,BOOST,Trajectory,57.2277736190633
55.0,B1001,B0100,A0100,31335.31672402668,-5588.300503177906,6800.383768563017,578.2579670148319,BOOST,Trajectory,57.047844609848575
55.2,B1001,B0100,A0100,31218.62933757524,-5579.330326076682,6798.828935426637,593.4355597510947,BOOST,Trajectory,56.86483942444343
55.400000000000006,B1001,B0100,A0100,31098.910873889035,-5570.126037882458,6797.233688699002,608.6659457538834,BOOST,Trajectory,56.67876437277218
55.6,B1001,B0100,A0100,30976.15089839514,-5560.686752457776,6795.5978715882175,623.948183933021,BOOST,Trajectory,56.48959433490384
55.800000000000004,B1001,B0100,A0100,30850.33916738019,-5551.011598113192,6793.921327509896,639.2812988046569,BOOST,Trajectory,56.29733310895124
56.0,B1001,B0100,A0100,30721.46563481714,-5541.099718483796,6792.203902278552,654.6642795294551,BOOST,Trajectory,56.10194082636716
56.2,B1001,B0100,A0100,30589.520459651692,-5530.950272696566,6790.44544147623,670.0960784960191,BOOST,Trajectory,55.903414968948645
56.400000000000006,B1001,B0100,A0100,30454.49401313594,-5520.562435293475,6788.645794363135,685.5756114967766,BOOST,Trajectory,55.70176892678331
56.6,B1001,B0100,A0100,30316.376886056994,-5509.935396772201,6786.804818037879,701.1017573732947,BOOST,Trajectory,55.49697778445949
56.800000000000004,B1001,B0100,A0100,30175.517744758807,-5499.095902471878,6784.92714751182,708.0570247450615,BOOST,Trajectory,55.28941007263702
57.0,B1001,B0100,A0100,30034.486766298,-5488.241666996654,6783.047036311339,706.4125947658898,BOOST,Trajectory,55.08162845833803
57.2,B1001,B0100,A0100,29893.78313981807,-5477.411053730185,6781.171132888944,704.7753527884356,BOOST,Trajectory,54.87415202976131
57.400000000000006,B1001,B0100,A0100,29753.405440003313,-5466.603903795858,6779.299412290062,703.1452542641168,BOOST,Trajectory,54.666963507298604
57.6,B1001,B0100,A0100,29613.352250364573,-5455.820059797076,6777.43184770541,701.5222553078886,BOOST,Trajectory,54.460078509683996
57.800000000000004,B1001,B0100,A0100,29473.622163047534,-5445.059366010937,6775.568411473226,699.9063121892175,BOOST,Trajectory,54.25347923940874
