Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,53.400000000000006,116.80000000000001,63.400000000000006,947.2596518708139,464.41464075873984,40.98943902468898,MISS
B1002,B0100,A0100,63.400000000000006,116.80000000000001,53.400000000000006,949.1949299526117,509.0287183574453,36.07242858536978,MISS
A1001,A0100,B0100,69.0,136.4,67.4,1067.8621753845846,441.5891995925521,44.30946582042783,MISS
A1002,A0100,B0100,71.0,136.4,65.4,1068.4064808572416,445.0767723300184,43.19267368902589,MISS
B2001,B0200,A0100,75.60000000000001,116.80000000000001,41.2,882.97455364347,511.94700833870684,26.211257134682068,MISS
B2002,B0200,A0100,85.60000000000001,116.80000000000001,31.200000000000003,866.8769537820862,571.3757339635239,20.168795609887535,MISS
