Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
52.400000000000006,B1001,B0100,A0100,33299.74826907077,-7159.7107109564895,6783.61789928838,282.2222919348189,BOOST,Trajectory,59.997291901544244
52.6,B1001,B0100,A0100,33242.310871072536,-7153.923656340207,6782.899529843303,296.2874932950463,BOOST,Trajectory,59.87420728059984
52.800000000000004,B1001,B0100,A0100,33182.06876436492,-7147.853939026752,6782.146069911927,310.4191121129716,BOOST,Trajectory,59.74822667921414
53.0,B1001,B0100,A0100,33119.00877616359,-7141.500151528043,6781.357344926995,324.6167642971318,BOOST,Trajectory,59.619358964886715
53.2,B1001,B0100,A0100,33053.1178125639,-7134.860890978826,6780.5331855437,338.88004173118003,BOOST,Trajectory,59.48760375861846
53.400000000000006,B1001,B0100,A0100,32984.38286340989,-7127.934759244083,6779.673427823373,353.20851190553213,BOOST,Trajectory,59.352967336446234
53.6,B1001,B0100,A0100,32912.79100713224,-7120.720363996864,6778.777910363116,367.601717737354,BOOST,Trajectory,59.21543867620318
53.800000000000004,B1001,B0100,A0100,32838.32941568481,-7113.216320131872,6777.846465256619,382.05917735107295,BOOST,Trajectory,59.075023651791845
54.0,B1001,B0100,A0100,32760.985359492843,-7105.421250632447,6776.878918777422,396.58038325803346,BOOST,Trajectory,58.931655319685575
54.2,B1001,B0100,A0100,32680.74622345253,-7097.333734251769,6775.8750918172045,411.1647061021348,BOOST,Trajectory,58.78533819299981
54.400000000000006,B1001,B0100,A0100,32597.599529493833,-7088.952249417317,6774.834796872565,425.81161705411654,BOOST,Trajectory,58.636041716163
54.6,B1001,B0100,A0100,32511.53288406872,-7080.27541075098,6773.75786236642,440.5205721561842,BOOST,Trajectory,58.48377423662268
54.800000000000004,B1001,B0100,A0100,32422.5340107003,-7071.301851898472,6772.644121635157,455.2909543036384,BOOST,Trajectory,58.3285099105105
55.0,B1001,B0100,A0100,32330.590758481507,-7062.030217815087,6771.493408816818,470.1221176606875,BOOST,Trajectory,58.170254606129234
55.2,B1001,B0100,A0100,32235.691107793275,-7052.45916561912,6770.305559025971,485.01338683428224,BOOST,Trajectory,58.00898075555583
55.400000000000006,B1001,B0100,A0100,32137.82317628055,-7042.587365143504,6769.080406776878,499.96405662797594,BOOST,Trajectory,57.84469300203347
55.6,B1001,B0100,A0100,32036.975224783015,-7032.413499817029,6767.817787029211,514.9733910360436,BOOST,Trajectory,57.67736514278735
55.800000000000004,B1001,B0100,A0100,31933.13566354979,-7021.936267216746,6766.5175343764295,530.0406231527073,BOOST,Trajectory,57.50699917311614
56.0,B1001,B0100,A0100,31826.293058359803,-7011.154380045489,6765.179485181079,545.1649540516004,BOOST,Trajectory,57.33355413368096
56.2,B1001,B0100,A0100,31716.436137126002,-7000.066566406582,6763.803474984748,560.345551576335,BOOST,Trajectory,57.15702684355454
56.400000000000006,B1001,B0100,A0100,31603.55379650448,-6988.671569855484,6762.389342322002,575.5815505903248,BOOST,Trajectory,56.97742915381878
56.6,B1001,B0100,A0100,31487.635108437924,-6976.968150061258,6760.936932781938,590.8720521842994,BOOST,Trajectory,56.794734704670894
56.800000000000004,B1001,B0100,A0100,31368.669326983363,-6964.955083498862,6759.446098820147,606.2161230196302,BOOST,Trajectory,56.60895105975809
57.0,B1001,B0100,A0100,31246.645895198533,-6952.63116444828,6757.916698889134,621.612794162339,BOOST,Trajectory,56.4200522581956
57.2,B1001,B0100,A0100,31121.55445235394,-6939.995205753369,6756.348593678195,637.0610608760273,BOOST,Trajectory,56.22804594312997
57.400000000000006,B1001,B0100,A0100,30993.384841050254,-6927.046039769609,6754.741646145004,652.559881717037,BOOST,Trajectory,56.03290618107529
57.6,B1001,B0100,A0100,30862.127114628056,-6913.782519056989,6753.095719841602,668.1081784076101,BOOST,Trajectory,55.83463971177109
57.800000000000004,B1001,B0100,A0100,30727.771544496405,-6900.203517342518,6751.410679959329,683.7048346825704,BOOST,Trajectory,55.633220553286755
58.0,B1001,B0100,A0100,30590.665723278707,-6886.344029137578,6749.690871529778,690.7321318285785,BOOST,Trajectory,55.429014234795865
58.2,B1001,B0100,A0100,30453.374234732713,-6872.4631876169615,6747.96845100404,689.1595778857035,BOOST,Trajectory,55.22458257636909
58.400000000000006,B1001,B0100,A0100,30316.39529573068,-6858.611274731819,6746.249655833124,687.593734686317,BOOST,Trajectory,55.020442115927516
58.6,B1001,B0100,A0100,30179.72758276377,-6844.788078185413,6744.534456388746,686.03456194577,BOOST,Trajectory,54.81657577501628
58.800000000000004,B1001,B0100,A0100,30043.369780221405,-6830.99338775024,6742.822820807199,684.482020140276,BOOST,Trajectory,54.61299762111661
59.0,B1001,B0100,A0100,29907.320580177555,-6817.226995500397,6741.11471609413,682.9360697011366,BOOST,Trajectory,54.409675745893864
59.2,B1001,B0100,A0100,29771.578682601947,-6803.488695388883,6739.410105075801,681.3966705107058,BOOST,Trajectory,54.20661874087116
59.400000000000006,B1001,B0100,A0100,29636.142795363652,-6789.778282650712,6737.708950200601,679.8637832265974,BOOST,Trajectory,54.00384151922152
59.6,B1001,B0100,A0100,29501.01163398587,-6776.095553706975,6736.011218291941,678.3373691025604,BOOST,Trajectory,53.80132836183509
59.800000000000004,B1001,B0100,A0100,29366.183921581254,-6762.440306122822,6734.316880988146,676.8173899947832,BOOST,Trajectory,53.59909731855625
60.0,B1001,B0100,A0100,29231.65838871766,-6748.81233890049,6732.625913908691,675.3038075748188,BOOST,Trajectory,53.39713369681612
60.2,B1001,B0100,A0100,29097.433773532455,-6735.21145253636,6730.938292672108,673.796583884433,BOOST,Trajectory,53.19545366541882
60.400000000000006,B1001,B0100,A0100,28963.508821589287,-6721.637449230382,6729.253992853252,672.2956809639254,BOOST,Trajectory,52.994040996147994
60.6,B1001,B0100,A0100,28829.882285925923,-6708.090132831702,6727.572988186766,670.8010615201227,BOOST,Trajectory,52.792910356622
60.800000000000004,B1001,B0100,A0100,28696.55292686322,-6694.569309027066,6725.895251588441,669.3126882836541,BOOST,Trajectory,52.592045070502984
61.0,B1001,B0100,A0100,28563.51951204805,-6681.074785246905,6724.220753805362,667.8305247143218,BOOST,Trajectory,52.3914592366136
61.2,B1001,B0100,A0100,28430.78081625144,-6667.606370859918,6722.549464628114,666.3545342571597,BOOST,Trajectory,52.191136329242745
61.400000000000006,B1001,B0100,A0100,28298.33562142,-6654.163877057002,6720.881351612112,665.9612361365877,BOOST,Trajectory,51.99109009050479
61.6,B1001,B0100,A0100,28164.790212865257,-6640.6057502117055,6719.198838313873,677.4201879808141,BOOST,Trajectory,51.78990449396412
61.800000000000004,B1001,B0100,A0100,28028.964128554806,-6626.812033466414,6717.487025042551,688.8921319967455,BOOST,Trajectory,51.58640755914126
62.0,B1001,B0100,A0100,27890.85487483982,-6612.782333864635,6715.745847636072,700.3762238982474,BOOST,Trajectory,51.38058200707177
62.2,B1001,B0100,A0100,27750.460127495302,-6598.516275500591,6713.975241213038,711.8716047989695,BOOST,Trajectory,51.17243982811584
62.400000000000006,B1001,B0100,A0100,27607.777734567993,-6584.013500095749,6712.17514134517,723.377400049369,MIDCOURSE,Trajectory,50.96195073389368
62.400000000000006,B1002,B0100,A0100,30430.77114361434,-7003.4311596701855,6787.639580098154,313.80342561638827,BOOST,Trajectory,53.81413174141091
62.6,B1001,B0100,A0100,27462.8127229122,-6569.255236874768,6710.337076285922,734.8365745993174,MIDCOURSE,Trajectory,50.74912203470699
62.6,B1002,B0100,A0100,30367.086014463548,-6996.637651774757,6786.764189630433,327.90686010361384,BOOST,Trajectory,53.6829849630312
62.800000000000004,B1001,B0100,A0100,27315.572090049915,-6554.222372238637,6708.454174343042,746.3012225893214,MIDCOURSE,Trajectory,50.53397849655342
62.800000000000004,B1002,B0100,A0100,30300.59050842796,-6989.544192706874,6785.850114542385,342.07476046120945,BOOST,Trajectory,53.5489887525264
63.0,B1001,B0100,A0100,27166.0541726829,-6538.914265064208,6706.528493702751,757.7751936244894,MIDCOURSE,Trajectory,50.316504785720255
63.0,B1002,B0100,A0100,30231.271854167706,-6982.149335498903,6784.897155024256,356.30669825752284,BOOST,Trajectory,53.41211667432323
63.2,B1001,B0100,A0100,27014.25723850609,-6523.330548000149,6704.562805142234,769.2542241660407,MIDCOURSE,Trajectory,50.09672079187493
63.2,B1002,B0100,A0100,30159.117367896015,-6974.451640508195,6783.905116038317,370.6022210593905,BOOST,Trajectory,53.2723775013561
63.400000000000006,B1001,B0100,A0100,26860.180397699947,-6507.469876539669,6702.55878927988,780.7423826291583,MIDCOURSE,Trajectory,49.87460633887683
63.400000000000006,B1002,B0100,A0100,30084.11445815778,-6966.449676284166,6782.873807934964,384.96085153210123,BOOST,Trajectory,53.129739462226105
63.6,B1001,B0100,A0100,26703.82198177572,-6491.33304515568,6700.518500548762,792.2357886877629,MIDCOURSE,Trajectory,49.65017830907841
63.6,B1002,B0100,A0100,30006.250630834642,-6958.142020182515,6781.803045916752,399.382087193575,BOOST,Trajectory,52.984208371706
63.800000000000004,B1001,B0100,A0100,26545.181701630405,-6474.918270489682,6698.443007076292,803.7300733160095,MIDCOURSE,Trajectory,49.42342315176415
63.800000000000004,B1002,B0100,A0100,29925.5135096732,-6949.527189292939,6780.692634089651,413.8652935044749,BOOST,Trajectory,52.83575884866296
64.0,B1001,B0100,A0100,26384.259165933763,-6458.224771914049,6696.3322880496735,815.2272179927312,MIDCOURSE,Trajectory,49.19435735859498
