Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,109.4,67.80000000000001,957.3801281775335,422.4523543573324,41.950674967236345,MISS
B1002,B0100,A0100,51.6,109.4,57.800000000000004,955.718252294113,464.70874775194613,37.35423330856622,MISS
A1001,A0100,B0100,56.400000000000006,101.2,44.8,1059.559455086194,636.9928602167304,34.783394524697066,MISS
A1002,A0100,B0100,58.400000000000006,101.2,42.8,1060.7832219667455,641.1817149426555,33.49177044198857,MISS
B2001,B0200,A0100,71.2,109.4,38.2,946.2910577988074,576.5020823598439,26.765887605156394,MISS
A2001,A0200,B0100,75.2,101.2,26.0,1112.2690597962244,827.1372355139331,23.061022996262043,MISS
A2002,A0200,B0100,75.2,101.2,26.0,1112.2690597962244,827.1372355139331,23.061022996262043,MISS
B2002,B0200,A0100,81.2,109.4,28.200000000000003,935.8130352008742,643.6404458243203,20.27085900703386,MISS
