Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,53.400000000000006,116.0,62.599999999999994,929.124182357702,475.1997661051403,39.90405276214702,MISS
B1002,B0100,A0100,63.400000000000006,116.0,52.599999999999994,934.4797917377321,520.7596665871349,35.141268880503034,MISS
A1001,A0100,B0100,69.2,144.0,74.8,1068.4198968987089,414.35492722138787,46.99919465108474,MISS
A1002,A0100,B0100,71.2,144.0,72.8,1069.2764231604936,418.7261898915745,45.962320520696096,MISS
B2001,B0200,A0100,75.60000000000001,116.0,40.39999999999999,881.4601286489047,529.1492900469805,25.850545177709712,MISS
B2002,B0200,A0100,85.60000000000001,116.0,30.39999999999999,862.5474419983544,577.0032776661783,19.608557055077064,MISS
