Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,109.4,67.80000000000001,956.1371348611342,422.4933554239934,41.93151344163534,MISS
B1002,B0100,A0100,51.6,109.4,57.800000000000004,955.86310391955,465.168064726307,37.3947954067577,MISS
A1001,A0100,B0100,56.400000000000006,101.2,44.8,1059.824087319264,641.2528896284258,34.79436590816497,MISS
A1002,A0100,B0100,58.400000000000006,101.2,42.8,1061.057451419519,645.3057401446526,33.50194526922896,MISS
B2001,B0200,A0100,71.2,109.4,38.2,948.2666671970601,577.3529550561811,26.820614825071427,MISS
A2001,A0200,B0100,75.2,101.2,26.0,1112.5154784556134,829.3413451970096,23.04580999084293,MISS
A2002,A0200,B0100,75.2,101.2,26.0,1112.5154784556134,829.3413451970096,23.04580999084293,MISS
B2002,B0200,A0100,81.2,109.4,28.200000000000003,940.3578898322032,646.9027760214246,20.382532802727617,MISS
