Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.6,111.2,66.6,934.1501510456478,412.44759386586884,40.2287842067453,MISS
B1002,B0100,A0100,54.6,111.2,56.6,927.6040607744634,457.32634324833055,35.772392246154915,MISS
A1001,A0100,B0100,60.400000000000006,167.0,106.6,1059.7428043508198,341.9651594719292,55.305811596155344,MISS
A1002,A0100,B0100,62.400000000000006,172.20000000000002,109.80000000000001,1061.0668997788796,343.17671976867143,55.95281434878987,MISS
B2001,B0200,A0100,76.0,111.2,35.2,924.0349239900062,569.9403614510084,24.272871989250838,MISS
A2001,A0200,B0100,81.80000000000001,192.8,111.0,1108.237368423207,371.7531427076209,59.6396809881598,MISS
A2002,A0200,B0100,81.80000000000001,192.8,111.0,1108.237368423207,371.7621010666282,59.637797380546054,MISS
B2002,B0200,A0100,86.0,111.2,25.200000000000003,901.01730788676,646.6458665349915,17.64825274386607,MISS
