Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,109.4,67.80000000000001,956.8051801295444,421.86063731760686,41.94366115654974,MISS
B1002,B0100,A0100,51.6,109.4,57.800000000000004,956.0640050909304,464.0674798653056,37.37882064973549,MISS
A1001,A0100,B0100,56.400000000000006,101.0,44.599999999999994,1059.7029898029923,642.3800766171485,34.75586122386203,MISS
A1002,A0100,B0100,58.400000000000006,101.0,42.599999999999994,1060.9528615812624,646.0815445171042,33.461834214370946,MISS
B2001,B0200,A0100,71.2,109.4,38.2,945.5321631224297,574.816813697755,26.74736815851481,MISS
A2001,A0200,B0100,75.0,101.0,26.0,1116.0630711893518,828.9860802406929,23.152957288467004,MISS
A2002,A0200,B0100,75.0,101.0,26.0,1116.0630711893518,828.9860802406929,23.152957288467004,MISS
B2002,B0200,A0100,81.2,109.4,28.200000000000003,934.1954818083968,641.6538976525154,20.250085029137136,MISS
