Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
47.800000000000004,B1001,B0100,A0100,31683.115348792242,4936.084847660386,3793.7346122385025,327.51853566588034,BOOST,Trajectory,59.9130335373335
48.0,B1001,B0100,A0100,31616.724058385145,4929.478211014234,3796.212506866592,341.2896841096875,BOOST,Trajectory,59.78165823958755
48.2,B1001,B0100,A0100,31547.589234169747,4922.598276690219,3798.792857931852,355.1128735978217,BOOST,Trajectory,59.64754263520042
48.400000000000006,B1001,B0100,A0100,31475.700643331653,4915.443730132136,3801.476108623237,368.98715862675476,BOOST,Trajectory,59.51071134709086
48.6,B1001,B0100,A0100,31401.048244645186,4908.013268107463,3804.2626959037584,382.91156374548297,BOOST,Trajectory,59.37111768757632
48.800000000000004,B1001,B0100,A0100,31323.6221943379,4900.305599667701,3807.153049191388,396.885083312057,BOOST,Trajectory,59.22878710303907
49.0,B1001,B0100,A0100,31243.412883683086,4892.319321931573,3810.1476155219502,410.90636409044,BOOST,Trajectory,59.083673324095074
49.2,B1001,B0100,A0100,31160.411001740034,4884.052771854892,3813.246886969287,424.97441743391124,BOOST,Trajectory,58.93581517933396
49.400000000000006,B1001,B0100,A0100,31074.60737181696,4875.504584693264,3816.4512943617324,439.08828236357016,BOOST,Trajectory,58.78518796063439
49.6,B1001,B0100,A0100,30985.993032719183,4866.673429570613,3819.7612652652115,453.2468230623944,BOOST,Trajectory,58.63183796567616
49.800000000000004,B1001,B0100,A0100,30894.559253036234,4857.557991892649,3823.177229479651,467.44887296340556,BOOST,Trajectory,58.475754473980736
50.0,B1001,B0100,A0100,30800.29753712912,4848.156975771795,3826.699621159565,481.69323515167997,BOOST,Trajectory,58.31700615303943
50.2,B1001,B0100,A0100,30703.199630918272,4838.469105345963,3830.3288743978756,495.9786826353318,BOOST,Trajectory,58.155505681957415
50.400000000000006,B1001,B0100,A0100,30603.25752738224,4828.493123229766,3834.0654058668183,510.3039589186072,BOOST,Trajectory,57.9911815614108
50.6,B1001,B0100,A0100,30500.46347228686,4818.227787576457,3837.90959689747,524.6677750063695,BOOST,Trajectory,57.82400611104017
50.800000000000004,B1001,B0100,A0100,30394.80997119886,4807.671869042059,3841.861788258634,539.0688085591536,BOOST,Trajectory,57.65384913960734
51.0,B1001,B0100,A0100,30286.2897936183,4796.824163902058,3845.9222998662603,553.5057287382646,BOOST,Trajectory,57.48053757867185
51.2,B1001,B0100,A0100,30174.89597160009,4785.683522254413,3850.091456854747,567.9772014800744,BOOST,Trajectory,57.30417950119931
51.400000000000006,B1001,B0100,A0100,30060.62180176463,4774.248861878275,3854.3696064674227,582.4818640638927,BOOST,Trajectory,57.12494706220238
51.6,B1001,B0100,A0100,29943.460854785524,4762.519160404237,3858.75712682404,597.018299956651,BOOST,Trajectory,56.94287351514037
51.800000000000004,B1001,B0100,A0100,29823.406987633436,4750.493438188115,3863.2544171112795,611.5850432945239,BOOST,Trajectory,56.757866857311505
52.0,B1001,B0100,A0100,29700.45435180282,4738.170748441425,3867.8618725220645,626.180598215801,BOOST,Trajectory,56.569797673208775
52.2,B1001,B0100,A0100,29574.597397435627,4725.550175350739,3872.5798566736157,640.8034460999598,BOOST,Trajectory,56.37867586846109
52.400000000000006,B1001,B0100,A0100,29445.830878218603,4712.630833910232,3877.4086927989174,655.4520381370368,BOOST,Trajectory,56.18452950589094
52.6,B1001,B0100,A0100,29314.14985843945,4699.411869651105,3882.348672432964,670.1247893688615,BOOST,Trajectory,55.987384637834154
52.800000000000004,B1001,B0100,A0100,29179.549720867995,4685.892458705204,3887.400069572771,684.8200784212731,BOOST,Trajectory,55.78722831348355
