Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29953.73031305278,357.7108408129898,6076.716606890921,343.2141661871867,BOOST,Trajectory,59.925421249970185
41.8,B1001,B0100,A0100,29883.82585187341,356.406188597891,6076.627653834495,357.12144819641566,BOOST,Trajectory,59.788247466993866
42.0,B1001,B0100,A0100,29811.135034815103,355.0493661851383,6076.535173578959,371.08743056110734,BOOST,Trajectory,59.64826361442434
42.2,B1001,B0100,A0100,29735.6461787104,353.63998246943896,6076.439169505379,385.1115454267064,BOOST,Trajectory,59.50551253087255
42.400000000000006,B1001,B0100,A0100,29657.347716281543,352.1776442231801,6076.339644371549,399.1932001165946,BOOST,Trajectory,59.36005258270871
42.6,B1001,B0100,A0100,29576.2282133332,350.66186482213186,6076.236610482858,413.3316317887305,BOOST,Trajectory,59.21185009042836
42.8,B1001,B0100,A0100,29492.276379720573,349.092067898002,6076.130087917649,427.5262729393311,BOOST,Trajectory,59.06087767547025
43.0,B1001,B0100,A0100,29405.48103690811,347.4677967126398,6076.020083928816,441.7764762744719,BOOST,Trajectory,58.9070947478577
43.2,B1001,B0100,A0100,29315.83114277025,345.78859432368927,6075.906604178053,456.0815420116606,BOOST,Trajectory,58.750519393137054
43.400000000000006,B1001,B0100,A0100,29223.31579773369,344.05400209492217,6075.789653957636,470.4407428709244,BOOST,Trajectory,58.59111069955594
43.6,B1001,B0100,A0100,29127.92425028686,342.26355988920375,6075.669237007542,484.8533236164096,BOOST,Trajectory,58.42888703341823
43.8,B1001,B0100,A0100,29029.64590265164,340.416806078774,6075.545356608786,499.3185005522355,BOOST,Trajectory,58.26380757050949
44.0,B1001,B0100,A0100,28928.47031648206,338.51327774260267,6075.418014402518,513.8354610561256,BOOST,Trajectory,58.09589103633753
44.2,B1001,B0100,A0100,28824.38721873337,336.5525106516449,6075.287211493172,528.4033630878844,BOOST,Trajectory,57.92509678506007
44.400000000000006,B1001,B0100,A0100,28717.386507548745,334.53403947150446,6075.152947261395,543.0213347154468,BOOST,Trajectory,57.75144395540907
44.6,B1001,B0100,A0100,28607.45825832483,332.45739772360224,6075.015220473199,557.6884736388203,BOOST,Trajectory,57.57489213644634
44.8,B1001,B0100,A0100,28494.59272978456,330.3221179944369,6074.874028085267,572.4038467082189,BOOST,Trajectory,57.395460924798485
45.0,B1001,B0100,A0100,28378.78037023761,328.1277318731706,6074.729366359038,587.1664894675004,BOOST,Trajectory,57.21311018600085
45.2,B1001,B0100,A0100,28260.011823839293,325.8737701587692,6074.581229775757,601.9754055761418,BOOST,Trajectory,57.02786871040499
45.400000000000006,B1001,B0100,A0100,28138.27793714097,323.55976249580715,6074.429615535906,616.8295653545168,BOOST,Trajectory,56.83970383956692
45.6,B1001,B0100,A0100,28013.5697657145,321.1852373610851,6074.274529290648,631.7279064094216,BOOST,Trajectory,56.64861650755778
45.8,B1001,B0100,A0100,27885.878580611672,318.7497227494889,6074.115983653908,646.6693343168927,BOOST,Trajectory,56.454569045442256
46.0,B1001,B0100,A0100,27755.19587478305,316.2527470137346,6073.953993774081,661.6527219953637,BOOST,Trajectory,56.25763166060113
46.2,B1001,B0100,A0100,27621.51336972488,313.6938391201448,6073.7885742231565,676.6769089611753,BOOST,Trajectory,56.05780234491432
46.400000000000006,B1001,B0100,A0100,27484.82302217096,311.07252848684794,6073.619727536825,691.7407007903447,BOOST,Trajectory,55.85504541691334
46.6,B1001,B0100,A0100,27345.117031083744,308.38834480732976,6073.447448387527,706.8428672935033,BOOST,Trajectory,55.64929793385175
46.8,B1001,B0100,A0100,27202.38784477059,305.6408184647376,6073.271737488692,721.9821427162065,BOOST,Trajectory,55.4406359784456
47.0,B1001,B0100,A0100,27056.628167983672,302.829480672151,6073.0926022109925,737.1572262189384,BOOST,Trajectory,55.22903645637437
47.2,B1001,B0100,A0100,26908.189806772825,299.9608015646521,6072.910482813043,743.7519347456101,BOOST,Trajectory,55.014835867922905
47.400000000000006,B1001,B0100,A0100,26759.65124587759,297.08434698870747,6072.728541398734,741.7479819031906,BOOST,Trajectory,54.80055862547653
47.6,B1001,B0100,A0100,26611.51257681812,294.2095761415381,6072.5473927057,739.7542749983037,BOOST,Trajectory,54.58674615405839
47.8,B1001,B0100,A0100,26463.771762341494,291.33624621037967,6072.367043191669,737.7707341151029,BOOST,Trajectory,54.37335123255619
48.0,B1001,B0100,A0100,26316.426781039936,288.4641148798609,6072.187501253037,735.7972807275978,BOOST,Trajectory,54.160401341400856
48.2,B1001,B0100,A0100,26169.47562719871,285.59294022746235,6072.008776045266,733.8338369727181,BOOST,Trajectory,53.94786381250155
48.400000000000006,B1001,B0100,A0100,26022.91631057808,282.7224808176384,6071.830875133106,731.8803260252638,BOOST,Trajectory,53.73576737089458
