Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
55.400000000000006,B1001,B0100,A0100,34183.48707502658,-7627.022663338281,6859.031353626513,267.73467614070745,BOOST,Trajectory,59.94119641564191
55.6,B1001,B0100,A0100,34128.97229394959,-7621.128646621173,6858.2846338852805,281.8265418913549,BOOST,Trajectory,59.820425703370056
55.800000000000004,B1001,B0100,A0100,34071.64954896118,-7614.930950733036,6857.499437295861,295.9862703597437,BOOST,Trajectory,59.69679917894037
56.0,B1001,B0100,A0100,34011.50538931563,-7608.428030529996,6856.675564839708,310.2135061902778,BOOST,Trajectory,59.57027415552589
56.2,B1001,B0100,A0100,33948.52643731226,-7601.618346684283,6855.812816216131,324.5078705384023,BOOST,Trajectory,59.440845327912626
56.400000000000006,B1001,B0100,A0100,33882.699392975424,-7594.500365901801,6854.910992616957,338.8689608815202,BOOST,Trajectory,59.308522097189105
56.6,B1001,B0100,A0100,33814.01103876542,-7587.072561563827,6853.969899716139,353.2963502133409,BOOST,Trajectory,59.1732758997601
56.800000000000004,B1001,B0100,A0100,33742.448244508974,-7579.333414373461,6852.989347586059,367.78958646683077,BOOST,Trajectory,59.03511176894839
57.0,B1001,B0100,A0100,33667.997972411795,-7571.281413214708,6851.9691501175,382.348191687686,BOOST,Trajectory,58.89400150620967
57.2,B1001,B0100,A0100,33590.64728228698,-7562.915055824055,6850.909122328657,396.97166172153544,BOOST,Trajectory,58.749949988301424
57.400000000000006,B1001,B0100,A0100,33510.38335040086,-7554.232786199312,6849.809072886569,411.6593502628743,BOOST,Trajectory,58.60292878291673
57.6,B1001,B0100,A0100,33427.193495886604,-7545.232928773542,6848.66879553982,426.4107394873368,BOOST,Trajectory,58.452941648866556
57.800000000000004,B1001,B0100,A0100,33341.06511414086,-7535.913972919859,6847.488103256427,441.22529617922675,BOOST,Trajectory,58.29995989270258
58.0,B1001,B0100,A0100,33251.98571676282,-7526.274429696923,6846.266809458258,456.1024043244728,BOOST,Trajectory,58.14398687329934
58.2,B1001,B0100,A0100,33159.942940615576,-7516.312822696638,6845.004727985934,471.04141839324825,BOOST,Trajectory,57.984994316904995
58.400000000000006,B1001,B0100,A0100,33064.92455378849,-7506.027688614817,6843.701671958567,486.04166308834533,BOOST,Trajectory,57.82298543235833
58.6,B1001,B0100,A0100,32966.91846152176,-7495.417578156254,6842.357454970022,501.1024322516586,BOOST,Trajectory,57.65793250370617
58.800000000000004,B1001,B0100,A0100,32865.912712440426,-7484.481056611077,6840.971889961923,516.2229886775652,BOOST,Trajectory,57.489838660163166
