Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.73503398639,0.0017141581956821028,9844.39867296003,249.9455899798032,0.07260931819816845,0.4454100623803631,1.7513940771223453,dive_right
0.4,A0100,-44485.89410630614,0.043252505998680135,9844.50629778328,248.6899640912278,359.85115230186744,3.439458553444287,1.39584990962595,dive_right
0.8,A0100,-44386.341340246225,0.1640349816516391,9845.00688025553,247.49035587192427,359.9086158052747,4.993110879604253,7.619464740590943,dive_right
1.2000000000000002,A0100,-44287.225646050836,0.4717754379234975,9846.165312792256,247.2739031087549,359.08329419031037,-0.3302118495190903,3.996541820528121,dive_right
1.6,A0100,-44188.42657458759,0.765017240672023,9846.61236406692,246.65635511787872,359.1937464740155,-0.30242381373012595,3.2801002683476033,dive_right
2.0,A0100,-44089.87945417733,1.001386358824675,9845.742943527941,245.1274785084086,358.6915315793622,-5.938737517952375,3.0126617477845987,dive_right
2.4000000000000004,A0100,-43991.75471031664,1.0928397100360598,9842.287680832065,242.99621481193682,358.7761556352916,-10.570791829184188,6.141710477777776,dive_right
2.8000000000000003,A0100,-43894.22182060456,1.0274883473575755,9835.815514568454,244.05511968479587,358.80466458785565,-5.253087602100886,2.3828075681116236,dive_right
3.2,A0100,-43796.77705379397,0.8979131192827481,9828.685428235667,244.1209640321442,359.58874927748013,-1.6387462226662972,2.087836017426339,dive_right
3.6,A0100,-43699.18048802613,0.7949888344737701,9820.830169699779,244.78721547261458,359.423037695095,-7.897318337515329,9.31644992020177,dive_right
4.0,A0100,-43601.62755793717,0.6090745233814232,9810.99008418878,243.44242612123372,358.54724166884347,-13.77251401358137,8.822585210951722,dive_right
4.4,A0100,-43504.667637235594,0.10896958353623631,9797.559861641192,241.16132961409622,357.98497870107985,-18.44627264038165,-0.03873173487333794,dive_right
4.800000000000001,A0100,-43408.7109523706,-0.5895909286118695,9779.093885830749,241.35729509128004,358.8164162728211,-21.94529769879385,8.520349263156435,dive_right
5.2,A0100,-43313.695315816876,-1.7401115278080397,9755.289599916507,244.29152154812434,358.71502882444844,-21.592492862201517,21.681195263996823,dive_right
5.6000000000000005,A0100,-43219.387666099334,-3.5664609022096556,9727.55506807542,243.54811529883744,356.68418688389113,-25.711346954923897,8.702837081355739,dive_right
6.0,A0100,-43126.51133708468,-5.929696191447874,9695.094341788143,243.3154372572923,357.0823689660913,-30.087855893831616,9.812761194302896,dive_right
