Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.73503398639,0.0017141581956821028,9844.39867296003,249.9455899798032,0.07260931819816845,0.4454100623803631,1.7513940771223453,dive_right
0.4,A0100,-44485.89410630614,0.043252505998680135,9844.50629778328,248.6899640912278,359.85115230186744,3.439458553444287,1.39584990962595,dive_right
0.8,A0100,-44386.34134092893,0.1640131682434003,9845.006886660842,247.4897219968297,359.9052509013399,4.993487845287681,7.567050020715843,dive_right
1.2000000000000002,A0100,-44287.21989498099,0.4561900025328214,9846.141943373157,247.35016878401578,359.3878030320501,-0.985984604732322,3.307693148089976,dive_right
1.6,A0100,-44188.361139591514,0.709743166116823,9845.596385981684,245.6460447333012,359.34088369717335,-7.170356797109361,4.135795452743913,dive_right
2.0,A0100,-44089.971263137624,0.8441136425281002,9841.746371787613,243.63046313627564,359.1608009937427,-11.39968263687185,-2.9150256264548777,dive_right
2.4000000000000004,A0100,-43992.067102103196,0.9709593956358731,9834.000978634307,245.41393879421025,359.5226935553055,-6.649136388073812,5.38375849924838,dive_right
2.8000000000000003,A0100,-43894.35866863492,1.0747330991653143,9824.628968882636,245.07971192161878,358.97396872904125,-8.86414650916953,8.303119958989887,dive_right
3.2,A0100,-43796.8502325501,1.044558327208506,9813.221658124106,243.86326084155857,358.4519781409734,-14.55469456113691,6.253940375392865,dive_right
3.6,A0100,-43699.943000887164,0.7296898314307327,9798.089082423388,242.01302207971582,358.0052950293137,-19.26442419363477,4.105136842299582,dive_right
4.0,A0100,-43604.16458735915,0.07253136585859465,9778.23644526227,242.05716066213142,357.86058671537404,-21.12604894310006,10.307175078522679,dive_right
4.4,A0100,-43509.58506521253,-1.0865070655236195,9753.97544026754,240.90474837460368,356.80464451534425,-24.914664592792867,9.197852719973033,dive_right
4.800000000000001,A0100,-43416.52723461931,-2.9030337251897436,9724.61129559252,240.5682558820488,356.52895239621483,-29.10317483477794,15.15181293068557,dive_right
5.2,A0100,-43325.3864900483,-5.496501174518926,9690.27565268667,242.28476947261555,356.6360249508451,-27.61879399973473,9.215354422372316,dive_right
5.6000000000000005,A0100,-43234.963135445854,-8.347911913580901,9653.282154026385,244.32134586558928,359.5709954159728,-17.440818236047832,16.170187551994577,dive_right
6.0,A0100,-43143.80285576999,-10.677675557599287,9616.14803323093,244.60164401660623,0.25637465332757703,-14.835574683887494,22.62201521916071,dive_right
