Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44562.581960000396,0.005226237397437217,9844.616908268057,365.70300985537466,0.03757188085760337,-0.4246496274104985,3.1741980094635482,turn_left
0.2,A0100,-44489.46198525249,0.028336291274172254,9844.8923674461,365.4601067384974,359.75527307895265,-0.2807295099895081,1.9492749011412314,turn_left
0.4,A0100,-44416.382327688996,0.04967333021340892,9845.17705803567,365.3732856403452,359.9037997750689,0.1855119681925024,1.643362671051889,turn_left
0.6000000000000001,A0100,-44343.32334778043,0.08482977677704184,9845.470512134694,365.1317666151026,359.64442489886716,0.46557516521106856,0.4685535910546503,turn_left
0.8,A0100,-44270.3120747991,0.10211752702889498,9845.90956424134,364.990291354998,359.79387201449015,0.6462343804873772,0.200466397007398,turn_left
1.0,A0100,-44197.329536588506,0.11881276873828028,9846.425769347223,364.7327932178182,359.53656354092175,0.783102866404505,-0.899343642140646,turn_left
1.2000000000000002,A0100,-44124.39566456185,0.10183260331541533,9847.090103280238,364.649558501444,359.7159547637323,0.30177550379368334,-1.1303810351193135,turn_left
1.4000000000000001,A0100,-44051.48533620605,0.07399219689978054,9847.718251726432,364.4244378894892,359.4651188511109,0.24355483857777926,-2.204819141817321,turn_left
1.6,A0100,-43978.61411244731,0.0032234848986263387,9848.380423758286,364.35859460631457,359.64676347690124,0.009468849204497061,-2.3693228068550254,turn_left
1.8,A0100,-43905.754811904546,-0.08476699417587952,9848.921001025023,364.1650103234469,359.4117547896141,-0.5736001259167194,-3.4295451458446706,turn_left
2.0,A0100,-43832.92762709007,-0.21792085498236702,9849.329320377748,364.104082388968,359.6068454613242,-0.948086259565351,-3.541086738853798,turn_left
2.2,A0100,-43760.10024397122,-0.3607763417676324,9849.42980163923,364.09520121329643,359.6046866406341,-1.2457049292726776,2.272055416915802,turn_left
2.4000000000000004,A0100,-43687.28719133856,-0.512461923288356,9849.288216753985,363.9697934947309,359.41905793944653,-0.9032675877293288,2.8494904790935798,turn_left
2.6,A0100,-43614.4981922663,-0.6765617733290128,9849.109528841298,363.8962999655382,359.36184911177014,-0.3308527273570483,-1.0093397967596152,turn_left
2.8000000000000003,A0100,-43541.712307934984,-0.8638094897214614,9848.946473617647,363.95896339837253,359.49287560895465,0.011385150380930657,0.33770326310997967,turn_left
3.0,A0100,-43468.91716672268,-1.059083375701448,9848.80523681353,363.9177145676415,359.3316695044951,-0.021572620760474264,1.7116681606961164,turn_left
3.2,A0100,-43396.13700133383,-1.2732040994233103,9848.788358434476,363.8507535166362,359.2594794094386,0.10576827713849873,-1.0184398326941135,turn_left
3.4000000000000004,A0100,-43323.37143674995,-1.5270046300902322,9848.928160337193,363.743504865237,359.1277294592966,0.30625738782859113,-6.4179029204264575,turn_left
3.6,A0100,-43250.61093665253,-1.861865408707672,9849.214632827337,363.84517268855575,359.2423321417681,0.4845798073667721,-7.773357707698129,turn_left
3.8000000000000003,A0100,-43177.82067550424,-2.260839691338333,9849.535820111294,363.9932889202547,359.2377959476146,0.6057634549572658,-3.8467814548774,turn_left
4.0,A0100,-43105.01632055205,-2.7172025105355715,9849.971161064763,363.9524752278504,358.9898560256366,0.6855209123005029,-5.506536112560031,turn_left
4.2,A0100,-43032.21727244438,-3.2596643817669246,9850.589540721654,364.0431041290881,359.08810741449577,0.8043916643403662,-7.169043728415321,turn_left
4.4,A0100,-42959.392040641986,-3.8642362400860293,9851.26070014888,364.17906122234365,359.08771787708486,0.9064618658405674,-3.722538868787743,turn_left
4.6000000000000005,A0100,-42886.556357823894,-4.524601847890153,9852.052514844989,364.12659183973915,358.8433614433686,0.9775392664407403,-5.612330574971305,turn_left
4.800000000000001,A0100,-42813.72905681767,-5.270509809990472,9853.028179302415,364.21017893992433,358.9478982056024,1.0937790459786143,-7.10325682544878,turn_left
5.0,A0100,-42740.87735458862,-6.076663075513352,9854.055096140002,364.33802067688754,358.9465104354458,1.1937868304277957,-3.382003250459504,turn_left
5.2,A0100,-42668.01748163721,-6.9350667885519215,9855.201882352525,364.2765471032473,358.6989625203816,1.265191408049837,-5.1328305405661006,turn_left
5.4,A0100,-42595.16922745048,-7.874438950300828,9856.53411383944,364.34885986212555,358.80325881782835,1.3798241956325785,-6.6328357795065775,turn_left
5.6000000000000005,A0100,-42522.299007351205,-8.870517603427288,9857.918618576823,364.4671174134566,358.80338630042854,1.4798640441631548,-2.9131243049115914,turn_left
5.800000000000001,A0100,-42449.423221638994,-9.914688519918855,9859.42336170452,364.39548066063765,358.55654439075823,1.5532106840967277,-4.657206828360719,turn_left
6.0,A0100,-42376.56212806506,-11.035148506914993,9861.11435683586,364.4580897202853,358.66387778209696,1.6670263168147712,-6.113238037057685,turn_left
6.2,A0100,-42303.69791462148,-12.221501620380877,9862.91947795401,364.3870232226421,358.43425002279076,1.7414641881963344,-8.71177820369685,turn_left
6.4,A0100,-42230.86062000007,-13.533083589012676,9864.935954526734,364.31071614185635,358.3278812805523,1.8225137098328252,-15.877690533212593,turn_left
6.6000000000000005,A0100,-42158.06167894754,-15.044460934012022,9867.172544585153,364.05144210723995,358.0025442220102,1.8142963126578695,-28.562847721228287,turn_left
6.800000000000001,A0100,-42085.37433364743,-17.017353327832097,9869.75611332269,363.29444618846105,356.7199688510827,2.7875280285756667,-51.25007118918274,turn_left
7.0,A0100,-42012.88074463866,-20.04840878064715,9872.772167122203,360.7440467850843,351.850112469723,5.365026889838771,-75.01435317206987,turn_left
7.2,A0100,-41940.67249410153,-24.915421746121865,9876.03053064655,358.7390931063919,348.83452990846354,5.743403080519861,-88.75503303764826,turn_left
7.4,A0100,-41868.78980548495,-31.68380925751262,9879.19077312702,357.2702673569042,346.5129870661299,5.700036789574157,-84.4637969826784,turn_left
7.6000000000000005,A0100,-41797.277569089754,-40.27442389883436,9882.306087490775,356.15477011582755,344.9377068887323,5.965041160733833,-72.24434523938487,turn_left
7.800000000000001,A0100,-41726.16193390259,-50.50396483294389,9885.666100828259,356.682690193953,345.1843239596125,5.948523635325253,-53.3156594975662,turn_left
8.0,A0100,-41655.296056713785,-61.76431536470409,9889.374719612306,358.9918246032296,348.80883241797386,2.8493413118067923,-31.994956953476663,turn_left
8.200000000000001,A0100,-41584.43741795004,-73.22770242449405,9892.848395630625,359.1686590407619,350.6360100098617,-0.3399001364811249,-4.987198659057171,turn_left
8.4,A0100,-41513.52751475256,-84.66053300038402,9895.318901335379,358.34466702831537,350.10093476164644,-2.4093503266522824,17.697993258839485,turn_left
8.6,A0100,-41442.69546760386,-96.26855894055916,9896.740103517615,357.764101810162,349.076217767893,-3.717277072574076,14.212878283019236,turn_left
8.8,A0100,-41372.02284489087,-108.02721042140911,9897.268059743235,356.23251345359495,348.57626361741393,-4.889268035261861,-6.2512557768731,turn_left
9.0,A0100,-41301.536633286145,-119.8215307396058,9896.919214252499,355.766081843236,349.36763292471846,-6.025786750126868,-18.49932111849204,turn_left
9.200000000000001,A0100,-41231.097939933425,-131.51937569347865,9895.563665721236,355.93368519052103,349.34645543459203,-5.935663694991241,-19.81639086956725,turn_left
9.4,A0100,-41160.755397437235,-143.34065042278235,9893.7314696703,356.1127260057494,347.7479583584317,-2.844153424960301,-34.28633514501936,turn_left
9.600000000000001,A0100,-41090.63704253238,-155.91638650267487,9892.358797261724,354.14904894827094,344.1050466107355,1.39368590131334,-55.21837534280746,turn_left
9.8,A0100,-41020.976476023716,-170.07214261437912,9891.683936445605,352.2539678355899,341.4810408581498,2.527849367057619,-77.86549177812567,turn_left
10.0,A0100,-40951.96023691609,-186.17728737169818,9891.181846821915,350.6800085048187,339.1832273041014,2.682126864478956,-92.37495631644259,turn_left
10.200000000000001,A0100,-40883.53793791462,-204.03318549048709,9890.464652791965,350.503789813792,338.31722649305334,2.544520263994616,-88.2576886473218,turn_left
10.4,A0100,-40815.42198572442,-222.9565779509212,9889.558208515866,353.11336853290004,343.59921595061314,1.8406541509443557,-72.32337311193156,turn_left
10.600000000000001,A0100,-40747.30321680448,-242.05827024312748,9888.462563857745,353.4231696500579,347.19586121453625,0.06416681112018892,-52.27241844556986,turn_left
10.8,A0100,-40679.04015473336,-260.8593969904905,9886.885898435265,353.28238308786115,349.05174184908003,-1.97004622846809,-32.93641579247527,turn_left
11.0,A0100,-40610.6108560073,-279.2403659888987,9884.563885813066,353.6757637093718,349.3014565332079,-2.8188494576871284,-12.914899285173277,turn_left
11.200000000000001,A0100,-40542.09157310065,-297.4269929417969,9881.983634732202,353.0474250120193,347.73997116843043,2.727690504122814,-3.911060016929952,turn_left
11.4,A0100,-40473.6382375066,-315.624678833512,9880.397666593975,351.22260278358317,346.8700707583172,5.373787075189538,-11.30428180667967,turn_left
11.600000000000001,A0100,-40405.324063046064,-333.89723731768026,9879.720356713913,353.11547124796544,347.63127020126154,0.6596428720061037,-13.553793038533922,turn_left
11.8,A0100,-40337.035942865376,-352.1477895633834,9879.193207416987,352.71855036640045,346.6219287887981,1.820309180424873,-18.227525556449105,turn_left
12.0,A0100,-40268.94764195196,-370.705778471809,9879.483209176418,348.9001319307242,342.8290429193678,8.505379356232053,-37.844782731361406,turn_left
12.200000000000001,A0100,-40201.3459729655,-390.24045631127956,9881.132892217174,349.0256925831875,343.05086397747397,8.20459727120504,-51.19955342247779,turn_left
12.4,A0100,-40133.984618289076,-410.2757089581355,9883.19029574917,349.9772009338056,348.59870067442495,3.0775605225876097,-47.467770907673625,turn_left
12.600000000000001,A0100,-40066.461444415676,-429.86421115859775,9884.72367656048,350.04674165208485,349.7343710133547,1.4261467280113467,-34.38867670088929,turn_left
12.8,A0100,-39998.70108350857,-448.87431666030534,9885.402737700944,350.347351456576,350.104244719694,-0.490336229032003,-16.128546939738502,turn_left
13.0,A0100,-39930.814071093366,-467.49878281802376,9885.232410213455,350.30999960202325,349.62951691251914,-3.078701142800361,-8.900899126365525,turn_left
13.200000000000001,A0100,-39862.931778221304,-485.850735759097,9884.21640948548,350.3391670335803,348.9328735504539,-3.5045293001269386,-20.34369574172629,turn_left
13.4,A0100,-39795.04387337637,-504.02017400544355,9882.707568818938,350.7433413879453,346.1945916064887,2.4083549725653657,-24.50374820021122,turn_left
13.600000000000001,A0100,-39727.17958943425,-522.4373064665524,9881.720660721194,348.6224235623757,343.9850147523712,6.584360876056737,-20.700561886716606,turn_left
13.8,A0100,-39659.53497022617,-541.3218941741725,9881.945237236008,348.67501363236875,343.54612230379,6.763082813258732,-15.909869916479453,turn_left
14.0,A0100,-39592.045082631135,-560.4858286037233,9883.033203972693,350.6725514329608,344.56056601965645,2.0233511701728815,-10.594167569106975,turn_left
14.200000000000001,A0100,-39524.567081229645,-579.6867138928683,9884.107249724351,350.5968967664395,345.0266173310389,-1.7227557218678007,-5.181849102887892,turn_left
14.4,A0100,-39457.07331828736,-598.8299341560523,9884.505850885314,349.94870224591585,345.03194468413614,-4.004712901051322,0.15968605615984668,turn_left
14.600000000000001,A0100,-39389.63784340584,-617.9107634626016,9883.998877893846,349.5625082702127,344.6559785774972,-4.294421967871358,-1.5688364492379172,turn_left
14.8,A0100,-39322.27337087625,-636.9525842840194,9882.861990528172,350.07708980526036,344.5944004979416,-1.8801621036281118,-2.6598915333554882,turn_left
15.0,A0100,-39254.884648670326,-655.9824027043469,9881.530256931901,350.1850715842352,344.2341789701135,-0.4771201823918154,-3.9977881417056813,turn_left
15.200000000000001,A0100,-39187.48167151598,-675.0558891311139,9880.33941089115,350.3829767211852,344.3070715605884,-0.42876880357650976,-4.759547005266194,turn_left
15.4,A0100,-39120.03261150117,-694.1550262084347,9879.174171905897,350.63414650646564,344.25890975722365,-0.39583578886680787,0.46481509485405187,turn_left
15.600000000000001,A0100,-39052.586480979255,-713.2490440747897,9878.095378728885,350.2711556322979,343.97216154366413,-0.35175305176498084,-0.34981924838375344,turn_left
15.8,A0100,-38985.17667149324,-732.3511418294893,9877.183368783324,350.4362991447809,344.07752623028307,-0.2820713276799692,-0.8774222733386199,turn_left
16.0,A0100,-38917.76833471438,-751.4538935230266,9876.328268048324,350.09821033513543,343.8263187503457,-0.2026152157585427,-1.8857042470194987,turn_left
16.2,A0100,-38850.39986710031,-770.5830828005801,9875.622765454484,350.25903346821684,343.9413410680666,-0.12250164714029707,-2.3544979455364756,turn_left
16.400000000000002,A0100,-38782.997575529334,-789.7389170744955,9874.97434407825,350.359582933933,343.69652762312984,-0.05935329522952352,-3.3052085505315083,turn_left
16.6,A0100,-38715.5927820997,-808.9503938881062,9874.474437263723,350.53277334689835,343.8161889891092,0.024490587936589082,-3.720089730004454,turn_left
16.8,A0100,-38648.15009442602,-828.196856193621,9873.995204448314,350.75633133836425,343.8084103544978,0.10122746051304227,1.7565492119550643,turn_left
17.0,A0100,-38580.71717576622,-847.4420467334621,9873.598471006104,350.35722580836193,343.56047400700515,0.18497905176031165,1.187697361471393,turn_left
17.2,A0100,-38513.35554058674,-866.6845146526157,9873.370465363472,350.1866824399917,343.70247263233176,0.27481703980084954,0.8908761931247887,turn_left
17.400000000000002,A0100,-38446.03284798185,-885.9158334112562,9873.19330283836,349.8355679608229,343.4765109553911,0.1524917643484547,0.09007342272796555,turn_left
17.6,A0100,-38378.75269460623,-905.165962142637,9873.131532458961,349.98504187913005,343.6205927819773,0.2014414726909168,-0.18093346293448673,turn_left
17.8,A0100,-38311.47818192544,-924.4251718078303,9873.086222046175,349.64759401311613,343.40089767558754,0.15330526215296283,-0.9541606939194031,turn_left
18.0,A0100,-38244.248221470596,-943.7132225182158,9873.138400078504,349.79866709334595,343.54592431986646,0.2447265295140557,-1.19703139600811,turn_left
18.2,A0100,-38176.98716006997,-963.0296587286302,9873.2102081054,349.8773218239824,343.3277759917852,0.4202535277535346,-1.953196597508657,turn_left
18.400000000000002,A0100,-38109.728660549394,-982.3947673305483,9873.368104354093,350.01241879445894,343.545058862035,-0.7103329137031659,-2.1866242374715936,turn_left
18.6,A0100,-38042.44468117447,-1001.7752350744922,9873.148762457566,349.78949961635766,343.6001819172398,-3.1777302257917737,3.618786076875496,turn_left
18.8,A0100,-37975.20254889588,-1021.1517104659815,9872.45816965357,349.62661989354274,343.4567105495114,-1.6381809148013926,3.0386755965156538,turn_left
19.0,A0100,-37907.99765169537,-1040.5285776761011,9871.62504663431,349.8899699416123,343.6236591474572,-0.898925877282448,2.724579907907236,turn_left
19.200000000000003,A0100,-37840.78055053355,-1059.8967332408047,9870.72381675732,349.57350510009485,343.41393203948144,-0.5115146065304383,1.8781887948016767,turn_left
19.400000000000002,A0100,-37773.591603458655,-1079.2692031123024,9869.923160936625,349.74851360045716,343.56072207351934,-0.3117570959275624,1.577390859146869,turn_left
