Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
35.0,A0100,-32447.37442970268,367.30936232607746,2079.328300866704,2161.773375204,386.3911443547194,3.594165746229692,ALIVE
35.0,A0200,-32338.592521613795,1176.3785240482375,1910.2985693007959,1992.2916349453033,398.7686392632701,7.415394617811105,ALIVE
35.0,B0200,43802.71099518226,473.4038736448092,10063.878735677767,10213.931064203338,206.2652161883854,3.359889719113845,ALIVE
35.2,A0100,-32383.20286907537,371.395777994785,2036.4021242943036,2118.5222452463954,386.56253480483076,3.502245089369238,ALIVE
35.2,A0200,-32273.434110167465,1182.4751560609911,1864.4396600181208,1946.1047918668003,399.09554159967337,4.061675249430871,ALIVE
35.2,B0200,43832.98372995576,474.309706226677,10034.932312436318,10185.192838188092,207.86192251400837,3.6272223945292374,ALIVE
35.4,A0100,-32319.18131600325,375.3185561231585,1993.1718434580343,2074.968407629055,386.7459204202589,3.406279142755908,ALIVE
35.4,A0200,-32208.779384147252,1187.1936198292642,1817.6214277139134,1898.9615885622115,399.3521891238507,0.590970167297536,ALIVE
35.4,B0200,43862.75973381138,475.2874176129644,10005.010898839151,10155.476387933386,209.48358119206495,3.915041597782012,ALIVE
35.6,A0100,-32255.299575563993,379.06325348822065,1949.6501856319337,2031.1245322806092,386.9405722522345,3.307937335357694,ALIVE
35.6,A0200,-32144.16347440816,1190.2480684224101,1770.5338979348526,1851.5496300755651,399.52565690459284,358.071521249633,ALIVE
35.6,B0200,43892.01134414948,476.3387677435858,9974.116906787414,10124.783928668967,211.12916356690948,4.225409450462522,ALIVE
35.800000000000004,A0100,-32191.54676556393,382.61690666724644,1905.8511541321805,1987.0045621783465,387.14564346149825,3.2086046945032733,ALIVE
35.800000000000004,A0200,-32079.113508948223,1191.8374289918156,1723.9143134461538,1804.603807727015,399.6201462679686,357.09078042379036,ALIVE
35.800000000000004,B0200,43920.7106618703,477.46541834244636,9942.253697784057,10093.118623185523,212.79770374180765,4.5611808505161,ALIVE
36.0,A0100,-32127.911414440387,385.96817931704027,1861.7899046246039,1942.623590204385,387.36018048186855,3.1093800320717464,ALIVE
36.0,A0200,-32013.30105439968,1192.5969659160492,1678.3132386237212,1758.6731629900576,399.65468352023976,357.7277634499281,ALIVE
36.0,B0200,43948.82887440613,478.6689826073598,9909.425226176514,10060.48422046161,214.48790853151115,4.925705281495557,ALIVE
36.2,A0100,-32064.381564742234,389.10748840222004,1817.4826093731135,1897.997723943168,387.58313421685466,3.011085314346296,ALIVE
36.2,A0200,-31946.64510344999,1193.3940725130778,1633.9256217849197,1713.9524216048958,399.66155414178496,359.73032695454674,ALIVE
36.2,B0200,43976.33628420288,479.9510053678696,9875.636130700368,10026.885147392491,216.19872685309176,5.322946929496319,ALIVE
36.4,A0100,-32000.944880494986,392.02710939457575,1772.9463125789316,1853.1439416177661,387.81337108886186,2.914283661423824,ALIVE
36.4,A0200,-31879.325652027124,1195.057827350698,1590.5519881526761,1670.2431913252474,399.6824432848286,2.638449273507127,ALIVE
36.4,B0200,44003.202595971175,481.31292158993165,9840.891943928851,9992.326720225705,217.9290045543599,5.7576892128648955,ALIVE
36.6,A0100,-31937.588757001853,394.7212610144925,1728.1987796229987,1808.0799418957831,388.0496837907851,2.8193036300977425,ALIVE
36.6,A0200,-31811.714981780777,1198.1526309893543,1547.6858803831474,1627.041003270364,399.75858685889045,5.824734747390206,ALIVE
36.6,B0200,44029.3969351703,482.75603982316716,9805.199141397818,9956.815193819968,219.67754829918826,6.235737583960924,ALIVE
36.800000000000004,A0100,-31874.300432024378,397.18617051774163,1683.2583423578108,1762.823989771083,388.2908016236268,2.7262677531355033,ALIVE
36.800000000000004,A0200,-31744.26837874615,1202.8599983270597,1504.6691973852103,1583.6900734530777,399.916487590535,8.538566285687212,ALIVE
36.800000000000004,B0200,44054.88786200639,484.28152565241544,9768.565188662542,9920.357808822755,221.4431487175141,6.764208269734603,ALIVE
37.0,A0100,-31811.067097546267,399.42012060959314,1638.1437421952505,1717.3947602177293,388.53540033908774,2.635123679043123,ALIVE
37.0,A0200,-31677.41548244232,1208.964611252266,1460.8532670475197,1539.5438268705816,400.15586731029043,10.024021571415412,ALIVE
37.0,B0200,44079.64338833686,485.8903841816209,9730.998589975785,9882.962840477274,223.22458612193284,7.351925081173265,ALIVE
37.2,A0100,-31747.876011624572,401.42347915330174,1592.87397218576,1671.8111808367612,388.7821114409665,2.5456766333447347,ALIVE
37.2,A0200,-31611.469008851214,1215.9101500313736,1415.7379140833345,1494.1035220609726,400.4483790656626,9.727753251529355,ALIVE
37.2,B0200,44103.63099882131,487.58344133567334,9692.508938705098,9844.639649210993,225.0206299228215,8.009968666691018,ALIVE
37.4,A0100,-31684.714610008486,403.19871261425396,1547.4681189494677,1626.0922743496835,389.0295309321132,2.457622271801339,ALIVE
37.4,A0200,-31546.549935233972,1222.9083953728968,1369.0878782358377,1447.1343231573792,400.74907972094417,7.571192844666406,ALIVE
37.4,B0200,44126.81767661535,489.361323864694,9653.106969122899,9805.398732628746,226.83003646102108,8.752449353035876,ALIVE
37.6,A0100,-31621.57061737914,404.7503839883211,1501.9452050753644,1580.257001537061,389.2762275234345,2.3705792965027186,ALIVE
37.6,A0200,-31482.537647431047,1229.1116946040584,1321.015194975531,1398.7474753305942,401.0134208007042,4.154301770970262,ALIVE
37.6,B0200,44149.16993357019,491.22443800475594,9612.804609126535,9765.251778464162,228.6515469474041,9.597616000433174,ALIVE
37.800000000000004,A0100,-31558.432158142467,406.0851357243355,1456.3240322969777,1534.3241049469561,389.52075034734366,2.284121445855198,ALIVE
37.800000000000004,A0200,-31419.073536614687,1233.8417333778889,1271.9873458888778,1349.4085292995512,401.21003492893954,0.6056129921015262,ALIVE
37.800000000000004,B0200,44170.6538448517,493.1729467484274,9571.615033501519,9724.211718118153,230.48388592768757,10.569482072302867,ALIVE
38.0,A0100,-31495.28791095875,407.2116559750266,1410.6230581235286,1488.31198627342,389.7606227896467,2.197779934482179,ALIVE
38.0,A0200,-31355.643556621133,1236.8123014964294,1222.7222376084683,1299.8327835748316,401.32522140242037,358.0273220141804,ALIVE
38.0,B0200,44191.235087976995,495.20674564159526,9529.552717318693,9682.292780355201,232.32576024490285,11.700268757093122,ALIVE
38.2,A0100,-31432.127478777227,408.14061415517426,1364.8604343128172,1442.2387466167957,389.99255018782463,2.1110742669756184,ALIVE
38.2,A0200,-31291.72932474877,1238.2475904765652,1173.9797825397127,1250.7776407921583,401.3619832398953,357.0256710364066,ALIVE
38.2,B0200,44210.878986281066,497.32543702646217,9486.63348921305,9639.51054492133,234.1758583664155,13.034176013122961,ALIVE
38.400000000000006,A0100,-31368.941280671803,408.88459742188934,1319.0537018008672,1396.121880833772,390.2153185259238,2.023650060185029,ALIVE
38.400000000000006,A0200,-31226.973841369654,1238.8265314740565,1126.322677772845,1202.8041903110952,401.3382311636458,357.67781658351606,ALIVE
38.400000000000006,B0200,44229.55055692818,499.52830261007875,9442.874584219713,9595.881995751019,236.03284995300717,14.633379920746382,ALIVE
38.6,A0100,-31305.72052025395,409.45804924296135,1273.2195364834224,1349.9780231163652,390.42777806834795,1.9352188230809244,ALIVE
38.6,A0200,-31161.292561089038,1239.466695031184,1079.9449777627924,1156.1062748566121,401.2853297102223,359.71907942980835,ALIVE
38.6,B0200,44247.214563537345,501.81427421346416,9398.2946958311,9551.425573436058,237.89538558398735,16.587889461803556,ALIVE
38.800000000000004,A0100,-31242.45729070993,409.8771815916625,1227.3735977486576,1303.8227960086763,390.6288086370549,1.8455900956462106,ALIVE
38.800000000000004,A0200,-31094.88742651364,1241.0406815381011,1034.6335425929592,1110.4719384913535,401.2441018012067,2.6759519716793045,ALIVE
38.800000000000004,B0200,44263.83565289253,504.18189609159344,9352.914079689293,9506.16127989986,239.7693636626097,19.00949691011229,ALIVE
39.0,A0100,-31179.14467692871,410.15986462535875,1181.5303819038381,1257.6706642573358,390.81732583228523,1.7546994012848338,ALIVE
39.0,A0200,-31028.17143619502,1244.1383662227745,989.8584210903846,1065.3733814662367,401.2551376373678,5.911781209070243,ALIVE
39.0,B0200,44279.380425626754,506.6291754465292,9306.755346109712,9460.11148529428,241.6911362828021,21.939595340956686,ALIVE
39.2,A0100,-31115.776853926807,410.32549621380895,1135.7030812573612,1211.5347943324775,390.9922872857234,1.662632663919826,ALIVE
39.2,A0200,-30961.648065599315,1248.9417872667455,944.9339692448375,1020.1274569157839,401.34469994355305,8.671216603922858,ALIVE
39.2,B0200,44293.8218510348,509.15339917585334,9259.844064380995,9413.301562930888,243.6652789640469,25.498184171249036,ALIVE
39.400000000000006,A0100,-31052.349180423513,410.39485186230013,1089.9034502690392,1165.4269209568263,391.1526990593467,1.5696478378593999,ALIVE
39.400000000000006,A0200,-30895.790319330124,1255.2108895297515,899.1875106272382,974.0637358948588,401.5131564585982,10.192873404099567,ALIVE
39.400000000000006,B0200,44307.14005869744,511.75121575807134,9212.208026881348,9365.759159030531,245.6786642657253,29.934406127968785,ALIVE
39.6,A0100,-30988.85828627868,410.38991501015335,1044.14168049617,1119.3572224187674,391.2976222550585,1.4761936027684432,ALIVE
39.6,A0200,-30830.93865106659,1262.345429854442,852.1056438042506,926.6703321566016,401.7338127770553,9.911119623022508,ALIVE
39.6,B0200,44319.3208579949,514.4188318818397,9163.875930798746,9317.512864347831,247.71878934545214,35.63690112526695,ALIVE
39.800000000000004,A0100,-30925.30215208779,410.33368775056624,998.4262863979675,1073.33420666669,391.4261798823404,1.3829245472712228,ALIVE
39.800000000000004,A0200,-30767.218806325574,1269.5057782137046,803.4549327896839,877.7142238324732,401.963724215928,7.73114171439052,ALIVE
39.800000000000004,B0200,44330.35400781427,517.1521540793601,9114.87671116885,9268.591535316602,249.77602113581497,43.173816409768776,ALIVE
40.0,A0100,-30861.68017914236,410.24998244047674,952.7640042429648,1027.3646104862005,391.53756401407185,1.2907120238924399,ALIVE
40.0,A0200,-30704.489921559172,1275.7996690344098,753.363611425224,827.3227538820238,402.15972354366966,4.249889937177467,ALIVE
40.0,B0200,44340.23186165035,519.9468821842202,9065.239203043897,9219.023946900792,251.84352120086152,53.293476690890415,ALIVE
40.2,A0100,-30797.993247720387,410.16319502746774,907.1597066017039,981.4533141901017,391.6310432417983,1.2006497043196265,ALIVE
40.2,A0200,-30642.352632554266,1280.5235224684639,702.3244295003387,775.9865768800021,402.2906521911377,0.6201051515745379,ALIVE
40.2,B0200,44348.94841668039,522.7985700553054,9014.991975406203,9168.83861995218,253.9165236440824,66.68409563506845,ALIVE
40.400000000000006,A0100,-30734.243761637717,410.09806163530266,861.6163349328908,935.6032743135006,391.7059704201463,1.1140527713407657,ALIVE
40.400000000000006,A0200,-30580.242362101002,1283.3921427864734,651.0820359800728,724.4475509372056,402.342013038812,357.9797995869962,ALIVE
40.400000000000006,B0200,44356.498731324056,525.7028105793361,8964.163276865598,9118.063762907474,255.99171861252594,83.15541341425917,ALIVE
40.6,A0100,-30670.43567689004,410.0794005055959,816.1348528099788,889.8154769085825,391.7617906649559,1.032449654400742,ALIVE
40.6,A0200,-30517.5946732683,1284.656388268526,600.4174425573929,673.4840278410137,402.31560221636386,356.95499671302144,ALIVE
40.6,B0200,44362.87883786221,528.6553162476921,8912.781055575659,9066.727291124207,258.06652375083075,100.78570716217462,ALIVE
40.800000000000004,A0100,-30606.574512381485,410.131842204788,770.7142222358561,844.0889137962878,391.79804954063076,0.9575652615879127,ALIVE
40.800000000000004,A0200,-30454.02428111722,1285.0398547464083,550.903957392462,623.6676316061587,402.2282149611255,357.6209290066938,ALIVE
40.800000000000004,B0200,44368.085365550396,531.6515649800876,8860.872930330683,9014.856795343101,260.13930878961054,116.87004520298161,ALIVE
41.0,A0100,-30542.66734080124,410.2795517003851,725.3514051501988,798.4205839493126,391.81440133905704,0.8912947963846535,ALIVE
41.0,A0200,-30389.444031655043,1285.510602005872,502.73369556743455,575.1902822858602,402.11032797878056,359.70020065747866,ALIVE
41.0,B0200,44372.11552054224,534.6867031067777,8808.466120417794,8962.479471403698,262.2087577779634,129.94716533448565,ALIVE
41.2,A0100,-30478.7227579926,410.5459466567918,680.0413920209285,752.8055218345374,391.81061731550375,0.835667485376035,ALIVE
41.2,A0200,-30324.079088588012,1286.9842508628099,455.67960667240004,527.8262164938569,402.0020090357627,2.706082642298204,ALIVE
41.2,B0200,44374.96670972973,537.7549904543193,8755.587474010146,8909.622145988837,264.27323400890504,139.96040608822364,ALIVE
41.400000000000006,A0100,-30414.750829642864,410.95341703426857,634.7772587105501,707.2368539445966,391.786593706911,0.7927998913944007,ALIVE
41.400000000000006,A0200,-30258.38444156056,1290.075079783901,409.1889698571449,481.02502483279113,401.94324593672644,5.993170533937214,ALIVE
41.400000000000006,B0200,44376.635982737316,540.8499211404251,8702.26362177603,8856.31142636911,266.33133047813385,147.29257547123956,ALIVE
41.6,A0100,-30350.76302846027,411.52305156202783,589.5502623967859,661.7058943168938,391.7418359813644,0.7648432364331363,ALIVE
41.6,A0200,-30192.912784243686,1294.9644575290222,362.55006101219806,434.077654349041,401.9601778013769,8.801399669848022,ALIVE
41.6,B0200,44377.11993970159,543.9658814523063,8648.5211848863,8802.573907905176,268.3826019361934,152.41906442957853,ALIVE
41.800000000000004,A0100,-30286.772440768582,412.27437735782405,544.3501850893772,616.2024889529854,391.67338380665274,0.7539420391409893,ALIVE
41.800000000000004,A0200,-30128.180879745425,1301.3864507441667,315.06801196130255,386.29162649517957,402.0539376175331,10.363330858955269,ALIVE
41.800000000000004,B0200,44376.41521944892,547.0998047645426,8594.386846748788,8748.436249322516,270.4263888645838,155.89536197093668,ALIVE
42.0,A0100,-30222.793652837805,413.22512510282286,499.1655013522941,570.7151829084456,391.58076690160374,0.7621056425688642,ALIVE
42.0,A0200,-30064.55646800305,1308.696349598702,266.2179146474009,337.14362096345724,402.1994882844779,10.099992136996933,ALIVE
42.0,B0200,44374.51850271776,550.2517053572501,8539.88742508207,8693.925244865906,272.4609440949498,158.29486161351716,ALIVE
42.2,A0100,-30158.842337227812,414.3910132832534,453.9833350949666,525.2311750433117,391.46411827176826,0.7911451078380212,ALIVE
42.2,A0200,-30002.168952105796,1316.003519553462,215.76916451765464,286.4034304130763,402.3557996274885,7.898783184998782,ALIVE
42.2,B0200,44371.42637640366,553.4238570975849,8485.049907030454,8639.067858408898,274.485285559296,160.12110676986296,ALIVE
42.400000000000006,A0100,-30094.935082287677,415.78555851826604,408.7896266149528,479.7364841956258,391.3237564097544,0.842592878519021,ALIVE
42.400000000000006,A0200,-29940.832014040367,1322.4368983336826,163.87903491627003,234.22723608125747,402.85996879633666,5.971404766333554,ALIVE
42.400000000000006,B0200,44367.13590448793,556.6189160973663,8429.901388460923,8583.891166566844,276.50627695096574,161.71420849473594,ALIVE
42.6,A0100,-30031.08921006291,417.41992333910275,363.5693307209094,434.2161463964135,391.1601946729825,0.9176168261177821,ALIVE
42.6,A0200,-29880.022830673508,1328.6197831402878,111.21740988175952,181.28256403232217,403.5011404229675,6.371971859899343,ALIVE
42.6,B0200,44361.6463502892,559.8377912745327,8374.468504225271,8528.42180074812,278.5236703435887,163.26438638620343,ALIVE
42.800000000000004,A0100,-29967.32258146405,419.3028024927935,318.30662312647655,388.6544203020483,390.974174787797,1.0169581509734422,ALIVE
42.800000000000004,A0200,-29819.598893122587,1335.0415280457382,57.995538100705744,127.78008128452599,404.0136843564894,7.324748410855318,ALIVE
42.800000000000004,B0200,44354.95856482854,563.0775867775574,8318.777089494455,8472.68560405189,280.5323156766355,164.69601074398193,ALIVE
43.0,A0100,-29903.65339651304,421.4403494769249,272.98509932866546,343.03498510413766,390.76665093949674,1.1408304811707806,ALIVE
43.0,A0200,-29759.52736769008,1341.6802069899477,4.221072280699445,73.72727256564797,404.8860593579488,6.781506566543335,ALIVE
43.0,B0200,44347.073656122346,566.3335534806611,8262.852616406206,8416.708058842394,282.52881026140363,165.8620207166459,ALIVE
43.2,A0100,-29840.099976453803,423.83616575909946,227.5880151923866,297.34118008612097,390.53874739349726,1.2888466126267937,ALIVE
43.2,A0200,-29699.803024779572,1348.369403076511,-50.147110267645985,19.08294692041576,405.56000593420725,7.092474712991229,ALIVE
43.2,B0200,44337.99432450605,569.6026778500491,8206.719879239317,8360.51398149299,284.512382461365,166.82930289436763,ALIVE
43.400000000000006,A0100,-29776.681031334825,426.4879361620624,182.097418291547,251.55513697773816,390.29014741879416,1.3558308378212802,ALIVE
43.400000000000006,B0200,44327.724020835536,572.8825837839595,8150.403180450463,8304.127702480559,286.4820852472568,167.68118158479504,ALIVE
43.6,A0100,-29713.43518933414,429.228768176441,136.44984928848316,205.6135620383531,390.0054716727197,0.8103310879763403,ALIVE
43.6,B0200,44316.265557804814,576.1706166105105,8093.926882470198,8247.573608439974,288.43678807752065,168.44420249553312,ALIVE
43.800000000000004,A0100,-29650.399329271597,431.8228544696085,90.59587269248732,159.46717065019905,389.691073809924,0.46824283750330603,ALIVE
43.800000000000004,B0200,44303.62229392116,579.463959680932,8037.315121066829,8190.875863764275,290.3744169424654,169.13251453531421,ALIVE
44.0,A0100,-29587.57695480051,434.1788434807986,44.54197752446271,113.12245540730059,389.35961844258713,0.1938064794235365,ALIVE
44.0,B0200,44289.800395451595,582.7596184847735,7980.592194048597,8134.058814943851,292.28529430209244,169.75673068627796,ALIVE
44.2,A0100,-29524.9582724515,436.2682017242714,-1.6905185701743903,66.60067992363274,389.01943361758026,359.9744780327,ALIVE
44.2,B0200,44274.80302750964,586.0543909693079,7923.784575222508,8077.148964207101,294.16737413733904,170.32617208069584,ALIVE
44.400000000000006,A0100,-29462.528536752303,438.07490960159157,-48.07645261226753,19.926931515777113,388.6750240095755,359.7238509964858,ALIVE
44.400000000000006,B0200,44258.63341006594,589.3449616894577,7866.918722998002,8020.172799369926,296.019570196832,170.84940435360187,ALIVE
44.6,B0200,44241.29495814828,592.6279181823484,7810.020994746228,7963.156709166107,297.8411341157908,171.3330247592795,ALIVE
