Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
5.6000000000000005,A0100,-42554.02412834206,0.6548005975819251,5936.036751902118,6077.736496673128,348.5827743452482,0.025274223678293798,ALIVE
5.6000000000000005,A0200,-42553.98167250636,558.8746503893817,5936.012633629594,6077.736496671992,348.58277434524825,0.025274223678333436,ALIVE
5.6000000000000005,B0100,42556.7179419392,-0.6563651851247414,5936.017807065229,6077.730043377668,348.5840387409713,180.02525728774307,ALIVE
5.6000000000000005,B0200,42556.75921875503,544.6474603891002,5935.994358570282,6077.730043378803,348.5840387409705,180.025257287743,ALIVE
5.800000000000001,A0100,-42484.334058404296,0.7024998519227665,5934.873024500057,6076.109056721771,348.3919240072349,0.026562486099138402,ALIVE
5.800000000000001,A0200,-42484.291596141586,558.9116734666823,5934.848902577558,6076.109056721771,348.3919240072349,0.026562486099163146,ALIVE
5.800000000000001,B0100,42487.02762169092,-0.7039537360233226,5934.85362638631,6076.102145839325,348.3932408782944,180.02653247016224,ALIVE
5.800000000000001,B0200,42487.06889208276,544.6103473660423,5934.830181541776,6076.10214584046,348.39324087829385,180.02653247016215,ALIVE
6.0,A0100,-42414.68309882886,0.7521716898809245,5933.636960757556,6074.410301534253,348.2042478709338,0.027875020539174688,ALIVE
6.0,A0200,-42414.64062983849,558.9506688285692,5933.6128350132185,6074.410301534253,348.20424787093395,0.027875020539202707,ALIVE
6.0,B0100,42417.37640199537,-0.7534871912612289,5933.617091856107,6074.402915411693,348.20561802782015,180.0278306687094,ALIVE
6.0,B0200,42417.41766566383,544.5712772675251,5933.593650829909,6074.402915411693,348.20561802781964,180.02783066870938,ALIVE
6.2,A0100,-42345.070695015005,0.8038536374951946,5932.328482349463,6072.640147818285,348.01972171142575,0.02921236060841299,ALIVE
6.2,A0200,-42345.02821899053,558.9916739094406,5932.3043526091915,6072.640147818285,348.01972171142575,0.029212360608491673,ALIVE
6.2,B0100,42347.76372812518,-0.8050012483090541,5932.3081248837625,6072.632268534511,348.02114598096546,180.02915239011813,ALIVE
6.2,B0200,42347.80498476758,544.5302144706457,5932.284687848918,6072.632268535647,348.0211459809648,180.02915239011807,ALIVE
6.4,A0100,-42275.49629745129,0.8575841629644856,5930.947514967449,6070.798516359044,347.83832168805657,0.030575061786116877,ALIVE
6.4,A0200,-42275.4538140832,559.0347270848288,5930.923381056502,6070.798516359044,347.83832168805657,0.030575061786175972,ALIVE
6.4,B0100,42278.18905044442,-0.8585325096591987,5930.926650901161,6070.790125730664,347.83980091356574,180.0304981629185,ALIVE
6.4,B0200,42278.23029975528,544.4871224539074,5930.903218031217,6070.790125731799,347.83980091356517,180.03049816291843,ALIVE
6.6000000000000005,A0100,-42205.959352843754,0.9134026970459672,5929.493987760627,6068.885331394664,347.6602497317787,0.03196369804476914,ALIVE
6.6000000000000005,A0200,-42205.9168618164,559.0798676959021,5929.469849497531,6068.885331394664,347.66024973177866,0.03196369804483994,ALIVE
6.6000000000000005,B0100,42208.65181591229,-0.9141185110474908,5929.472598792188,6068.876410974857,347.66177854876685,180.03186853407493,ALIVE
6.6000000000000005,B0200,42208.69305757951,544.4419637580977,5929.449170264437,6068.876410977128,347.6617785487665,180.03186853407482,ALIVE
6.800000000000001,A0100,-42136.45917698693,0.9713497621851275,5927.967830899905,6066.900517347229,347.4864067500455,0.03337883884959206,ALIVE
6.800000000000001,A0200,-42136.41667797402,559.1271361582913,5927.943688100391,6066.900517346094,347.4864067500456,0.033378838849677996,ALIVE
6.800000000000001,B0100,42139.1513416777,-0.9717978420521831,5927.945898460381,6066.891048437101,347.48798213456917,180.0332640459341,ALIVE
6.800000000000001,B0200,42139.19257538034,544.3946998912943,5927.92247445714,6066.891048438237,347.4879821345688,180.03326404593398,ALIVE
7.0,A0100,-42066.99499191791,1.0314669806575694,5926.368976650481,6064.844000147858,347.3168292946722,0.034821085842443915,ALIVE
7.0,A0200,-42066.952484593574,559.1765739674374,5926.3448291294135,6064.844000147858,347.31682929467235,0.034821085842507225,ALIVE
7.0,B0100,42069.68684981892,-1.0316101498920034,5926.346481889628,6064.833963761241,347.31845193151514,180.03468527250962,ALIVE
7.0,B0200,42069.72807523221,544.3452913183155,5926.323062593256,6064.833963762376,347.3184519315148,180.03468527250948,ALIVE
7.2,A0100,-41997.56602948162,1.093797003479267,5924.697361615235,6062.715710165084,347.1514577362638,0.03629106556919645,ALIVE
7.2,A0200,-41997.523513509506,559.2282236538922,5924.673209180475,6062.715710163949,347.1514577362638,0.03629106556927155,ALIVE
7.2,B0100,42000.25757208685,-1.0935960808037635,5924.674285365349,6062.705086999012,347.153128326264,180.0361328124855,ALIVE
7.2,B0200,42000.29878888104,544.293697504243,5924.650870966372,6062.705087001283,347.15312832626387,180.0361328124854,ALIVE
7.4,A0100,-41928.17153353044,1.1583835398232623,5922.952926866101,6060.515582344508,346.99023324879107,0.03778942343985036,ALIVE
7.4,A0200,-41928.12900856582,559.2821288086125,5922.928769323962,6060.515582343373,346.9902332487911,0.037789423439891175,ALIVE
7.4,B0100,41930.862752233625,-1.157797292476971,5922.92924965121,6060.504352791712,346.99195250908764,180.03760728300037,ALIVE
7.4,B0200,41930.903960071984,544.2398769003885,5922.905840338775,6060.504352793983,346.9919525090875,180.03760728300026,ALIVE
7.6000000000000005,A0100,-41858.81075972459,1.2252713814996241,5921.13561801916,6058.243556290564,346.8330977898279,0.039316823888374534,ALIVE
7.6000000000000005,A0200,-41858.76822541993,559.33833410234,5921.111455168997,6058.243556289429,346.8330977898279,0.03931682388843428,ALIVE
7.6000000000000005,B0100,41861.50164582187,-1.2242564902753656,5921.111320031072,6058.231700411082,346.834866454154,180.03910931977,ALIVE
7.6000000000000005,B0200,41861.54284436305,544.1837869092451,5921.087916000171,6058.231700412217,346.83486645415394,180.03910931976995,ALIVE
7.800000000000001,A0100,-41789.48297537484,1.2945064226914837,5919.245385225615,6055.899576252884,346.6799940809265,0.040873950466155315,ALIVE
7.800000000000001,A0200,-41789.440431374205,559.396885314658,5919.221216869515,6055.899576252884,346.6799940809265,0.040873950466229325,ALIVE
7.800000000000001,B0100,41792.173520060875,-1.293017439855248,5919.2204463260205,6055.887073774061,346.6818128999214,180.0406395771452,ALIVE
7.800000000000001,B0200,41792.21470895545,544.1253838752873,5919.197047779442,6055.887073776332,346.6818128999214,180.04063957714513,ALIVE
8.0,A0100,-41720.18745925439,1.3661356877601065,5917.282183191319,6053.483591139928,346.53086558843654,0.04246150595406517,ALIVE
8.0,A0200,-41720.144905194036,559.4578293594968,5917.258009119432,6053.483591138793,346.53086558843637,0.042461505954135836,ALIVE
8.0,B0100,41722.877653620555,-1.3641249936354143,5917.256582897222,6053.470421443928,346.532735329976,180.042198728191,ALIVE
8.0,B0200,41722.918832508716,544.0646230479233,5917.233190032934,6053.470421445063,346.5327353299764,180.04219872819098,ALIVE
8.200000000000001,A0100,-41650.92350144019,1.440207359744818,5915.245971156275,6050.995554500815,346.38565650483054,0.04408021252103337,ALIVE
8.200000000000001,A0200,-41650.880936948306,559.521214304059,5915.221791160591,6050.99555449968,346.3856565048304,0.04408021252108205,ALIVE
8.200000000000001,B0100,41653.613336464994,-1.4376251240191777,5915.219688642996,6050.981696625755,346.3875779543747,180.04378746481476,ALIVE
8.200000000000001,B0200,41653.65450498449,544.0014585600966,5915.19630166893,6050.98169662689,346.38757795437505,180.0437874648147,ALIVE
8.4,A0100,-41581.690403126624,1.5167708080334705,5913.1367128947895,6048.43542452192,346.24431173055757,0.04573081193494408,ALIVE
8.4,A0200,-41581.64782782851,559.5870894096297,5913.11252675924,6048.435424520785,346.2443117305574,0.04573081193498527,ALIVE
8.4,B0100,41584.37986968562,-1.513564939277785,5913.109726966133,6048.420857139158,346.24628569150985,180.04540649794845,ALIVE
8.4,B0200,41584.421027464676,543.9358434072892,5913.086346092423,6048.420857140294,346.2462856915103,180.0454064979484,ALIVE
8.6,A0100,-41512.48747649232,1.5958766101866786,5910.9543766987645,6045.803164008701,346.10677685642054,0.04741406582426468,ALIVE
8.6,A0200,-41512.444890000326,559.6555051488031,5910.930184203142,6045.803164007566,346.10677685642037,0.04741406582430321,ALIVE
8.6,B0100,41515.17656534721,-1.591992717823814,5910.926665793915,6045.7878654251135,346.10880415050383,180.04705655778343,ALIVE
8.6,B0200,41515.21771200419,543.8677294117351,5910.903291238417,6045.787865426249,346.10880415050417,180.04705655778338,ALIVE
8.8,A0100,-41443.314044515806,1.6775765893580683,5908.698935369366,6043.098740380025,345.97299814647624,0.049130755985326534,ALIVE
8.8,A0200,-41443.2714464369,559.7265132379835,5908.674736293597,6043.098740380025,345.9729981464763,0.04913075598535338,ALIVE
8.8,B0100,41446.002746311366,-1.6729579337425093,5908.670477550897,6043.082688520968,345.97507961411816,180.04873839405178,ALIVE
8.8,B0200,41446.0438814633,543.7970671998137,5908.647109532243,6043.082688523239,345.9750796141187,180.04873839405172,ALIVE
9.0,A0100,-41374.169440841055,1.7619238387014775,5906.370366214514,6040.322125653407,345.84292252144314,0.050881684730245486,ALIVE
9.0,A0200,-41374.12683077501,559.8001666686323,5906.346160325891,6040.322125652272,345.84292252144303,0.050881684730292906,ALIVE
9.0,B0100,41376.85774610097,-1.7565112882748508,5906.341139152388,6040.305298057044,345.8450590221758,180.05045277634932,ALIVE
9.0,B0200,41376.89886935703,543.7238061715798,5906.317777892602,6040.30529805818,345.84505902217666,180.05045277634923,ALIVE
9.200000000000001,A0100,-41305.053009607116,1.848972754778515,5903.968651016423,6037.473296425706,345.7164975426035,0.05266767527072097,ALIVE
9.200000000000001,A0200,-41305.010387141025,559.8765197354514,5903.944438085733,6037.473296425706,345.7164975426035,0.05266767527077372,ALIVE
9.200000000000001,B0100,41307.740908741675,-1.8427047325894819,5903.938631986304,6037.4556702293785,345.7186899554746,180.0522004944947,ALIVE
9.200000000000001,B0200,41307.78201969553,543.6478944701739,5903.9152777151485,6037.4556702316495,345.71868995547544,180.0522004944947,ALIVE
9.4,A0100,-41235.964105313564,1.9387790669316018,5901.493776046156,6034.552233874262,345.59367139619155,0.05448957213316506,ALIVE
9.4,A0200,-41235.92147003234,559.9556280686229,5901.469555835463,6034.552233874262,345.5936713961917,0.05448957213320097,ALIVE
9.4,B0100,41238.651588607616,-1.931591506512632,5901.462941914067,6034.533785807678,345.5959206201857,180.0539823589211,ALIVE
9.4,B0200,41238.69268685211,543.5692789542118,5901.439594860687,6034.533785808814,345.59592062018663,180.0539823589211,ALIVE
9.600000000000001,A0100,-41166.90209267453,2.031399872943439,5898.9457320310885,6031.558923721692,345.4743928782495,0.056348241602128035,ALIVE
9.600000000000001,A0200,-41166.85944414916,560.0375486692028,5898.92150429667,6031.558923721692,345.4743928782496,0.05634824160216228,ALIVE
9.600000000000001,B0100,41169.58915028202,-2.0232261649307475,5898.914059246947,6031.5396301023875,345.476699832722,180.05579920109517,ALIVE
9.600000000000001,B0200,41169.630235398,543.487905164413,5898.890719652678,6031.5396301035225,345.47669983272283,180.0557992010951,ALIVE
9.8,A0100,-41097.86634646396,2.1268936684828077,5896.324514152657,6028.493356248388,345.3586113799395,0.05824457218911974,ALIVE
9.8,A0200,-41097.82368425992,560.1223399361988,5896.300278648745,6028.4933562495235,345.3586113799398,0.05824457218916337,ALIVE
9.8,B0100,41100.55296841325,-2.1176646101575898,5896.291978740028,6028.473192961282,345.36097700506014,180.05765187396244,ALIVE
9.8,B0200,41100.59403997424,543.403717292209,5896.268646844992,6028.473192963553,345.3609770050611,180.05765187396239,ALIVE
10.0,A0100,-41028.856251397774,2.2253203815307643,5893.630122042634,6025.355526266393,345.246276873301,0.06017947512451431,ALIVE
10.0,A0200,-41028.813575066895,560.2100617061697,5893.605878513563,6025.355526266393,345.24627687330116,0.06017947512457346,ALIVE
10.0,B0100,41031.54242758211,-2.2149641254345624,5893.596699580799,6025.334468755845,345.248702130509,180.05954125241522,ALIVE
10.0,B0200,41031.583485153446,543.3166581479654,5893.573375634065,6025.334468759251,345.24870213050997,180.05954125241513,ALIVE
10.200000000000001,A0100,-40959.871201970316,2.3267414099827874,5890.862559752346,6022.145433102375,345.13733989743537,0.06215388487099403,ALIVE
10.200000000000001,A0200,-40959.8285110619,560.300775283511,5890.838307941012,6022.145433102375,345.13733989743565,0.062153884871037034,ALIVE
10.200000000000001,B0100,40962.55692215133,-2.3151834126947506,5890.828225384739,6022.123456372181,345.1398257699054,180.06146823378205,ALIVE
10.200000000000001,B0200,40962.59796529122,543.2266691240311,5890.804909637276,6022.123456375587,345.1398257699066,180.061468233782,ALIVE
10.4,A0100,-40890.91060235019,2.4312196552782552,5888.021835758815,6018.863080594218,345.0317515451119,0.06416875965691246,ALIVE
10.4,A0200,-40890.86789640059,560.3945434814195,5887.997575402895,6018.863080594218,345.03175154511194,0.06416875965698438,ALIVE
10.4,B0100,40893.59585614909,-2.4183826154476264,5887.986564163946,6018.840159187174,345.0342990382297,180.0634337383369,ALIVE
10.4,B0200,40893.63688440329,543.1336901660216,5887.963256871661,6018.840159189445,345.0342990382308,180.06343373833687,ALIVE
