Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44562.581960000396,0.005226237397437217,9844.616908268057,365.70300985537466,0.03757188085760337,-0.4246496274104985,3.1741980094635482,dive_left
0.2,A0100,-44489.46198525249,0.028336291274172254,9844.8923674461,365.4601067384974,359.75527307895265,-0.2807295099895081,1.9492749011412314,dive_left
0.4,A0100,-44416.384527485665,0.046030655095819384,9845.186489235513,365.31482537719506,359.74497926380974,0.18349537181207554,-2.575862864904635,dive_left
0.6000000000000001,A0100,-44343.327277160024,0.046489371576171834,9845.484865279379,365.24725406217794,359.8247408579119,0.46237924819340775,-0.5328530497519788,dive_left
0.8,A0100,-44270.29421926292,0.03834176744931028,9845.836921712982,364.98203262111207,359.55328950808575,0.6192409577602167,-1.6016652822785604,dive_left
1.0,A0100,-44197.30990342246,-0.00771809014986502,9846.334722895395,364.89736348197806,359.7331936580977,0.152773841169022,-1.8539564663897976,dive_left
1.2000000000000002,A0100,-44124.334094696496,-0.060894766178535065,9846.723157495999,364.8541356366571,359.72081070055316,-0.5237071791809703,3.8353301090882064,dive_left
1.4000000000000001,A0100,-44051.3820711729,-0.11160096771345707,9846.972921297824,364.6267135163375,359.4952524075296,-0.34351816958481873,3.4977025262461554,dive_left
1.6,A0100,-43978.47202979661,-0.16871793407335645,9847.247793060284,364.4446066395677,359.4370038906425,0.1424400085966776,-1.8189969254326954,dive_left
1.8,A0100,-43905.59313074112,-0.2508615508013463,9847.520138041908,364.321796021778,359.63873252884764,-0.921136380757995,-1.0606958509840791,dive_left
2.0,A0100,-43832.74394157016,-0.3396408634216641,9847.376835528874,363.5177666360754,359.478760034736,-3.9474925380634454,0.28929914071633744,dive_left
2.2,A0100,-43759.97568971508,-0.4550261333315575,9846.452283684146,362.660607765018,359.41763698331664,-5.714193508875418,-2.7446782846751643,dive_left
2.4000000000000004,A0100,-43687.29588571393,-0.573202621544624,9844.49583309331,362.76441897185424,359.5725250742846,-5.856362202806829,-0.6657524909884974,dive_left
